TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-15 20:11:00.840,1.1167023,0.28086385,0.35166734,0.5836621,0.7161686,0.27441606,0.20215958,0.57138157,1.0975071,0.488127,0.7808008,1.0915282,0.9286472,0.5514114,0.6579527,0.7230474,0.7719756,0.22194605,0.2921524,0.47677043,840.5128,809.0842,819.5604,818.3516,731.31866,0.0,0.0,-0.16925048828125,0.0643310546875,0.9801025390625,2.938385009765625,-3.536529541015625,1.55517578125,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:11:01.862,1.3899233,0.46060285,0.6648667,0.8522011,0.9491328,-0.057181627,0.05130698,0.5637667,1.1993694,0.50204545,0.43188107,1.1029301,1.2013676,0.4944158,0.5644873,0.743407,0.78336096,0.18921642,0.18113387,0.40852886,817.1429,850.18317,801.8315,791.75824,940.0366,0.0,0.0,-0.1693115234375,0.05963134765625,0.97650146484375,2.6318359375,-2.908477783203125,1.54022216796875,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:02.888,1.2114605,0.6206984,0.7371214,0.8822741,0.77228415,0.21657547,0.24744883,0.6998492,1.1993694,0.5495998,0.5827629,0.80378705,1.1851804,0.4798665,0.6355246,0.8623463,0.8732217,0.27112472,0.18892443,0.62995243,834.87177,828.4249,826.0073,834.4689,767.98535,0.0,0.0,-0.16802978515625,0.05645751953125,0.976318359375,3.1402587890625,-2.691650390625,1.443023681640625,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:03.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:11:03.901,1.2040387,0.5234772,0.33904767,0.8086952,0.3500328,0.26788244,0.107764296,0.6040266,0.9844615,0.7589023,0.65244204,1.1008165,1.1560978,0.5075762,0.689798,0.9272325,0.8723795,0.08440438,0.31485388,0.8384346,780.4762,813.1135,823.9927,812.3077,815.5311,0.0,0.0,-0.16204833984375,0.05169677734375,0.9862060546875,3.170166015625,-3.072967529296875,1.682281494140625,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:04.921,1.2040387,0.6061892,0.26133457,0.91415787,0.3500328,0.28938383,0.040428977,0.70439154,0.9844615,0.77979285,0.40996984,1.0677025,1.1560978,0.5380507,0.7314525,0.9806425,0.8723795,0.019124737,0.2940169,0.8560115,878.3883,835.2747,823.9927,834.0659,755.4945,0.0,0.0,-0.17559814453125,0.0543212890625,0.98443603515625,3.21502685546875,-3.06549072265625,2.743988037109375,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:05.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:11:05.924,1.2040387,0.9378394,0.42447886,0.9029231,0.3500328,0.6438059,0.58875245,0.80032724,0.9844615,0.6303497,0.54290444,0.77438146,1.1560978,0.50028026,0.567931,0.88717014,0.8723795,0.0893593,0.34928715,0.814628,795.38464,819.9634,825.2015,802.23444,818.3516,0.0,0.0,-0.176025390625,0.0577392578125,0.97491455078125,2.729034423828125,-3.312225341796875,1.60003662109375,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:06.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:11:06.955,1.2040387,0.8898471,0.64252204,0.93086606,0.3500328,0.5597399,0.3635168,0.7431817,0.9844615,0.46755648,0.46901402,0.76514524,1.1560978,0.36726475,0.7106716,0.90657645,0.8723795,-0.045527298,0.56784886,0.8183465,842.9304,818.7546,823.5897,840.9158,738.1685,0.0,0.0,-0.16436767578125,0.05908203125,0.9810791015625,2.91595458984375,-3.461761474609375,2.49725341796875,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:07.970,0.9449219,0.23390152,0.41741458,1.1382159,0.9943325,0.2037158,0.17175847,0.87719643,1.4824991,0.37267306,0.40347266,1.1889652,1.2141564,0.3378314,0.6701003,0.8699682,1.2230476,-0.058741253,0.44961852,0.6593552,825.2015,819.9634,813.5165,804.65204,717.2161,0.0,0.0,-0.184326171875,0.05694580078125,0.97906494140625,1.89910888671875,-3.252410888671875,1.7047119140625,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:08.976,0.74606055,0.3665079,0.44552666,0.4511483,0.65998954,0.24863736,0.21632977,0.29316956,0.9611274,0.6626365,0.63641655,0.661518,1.0593451,0.54428566,0.5874028,0.8549327,1.0972977,0.16155817,0.12878543,0.73123693,848.97437,819.15753,819.9634,846.9597,808.2784,0.0,0.0,-0.18377685546875,0.05169677734375,0.97735595703125,2.788848876953125,-2.75146484375,1.143951416015625,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:10.003,0.9712848,0.454029,0.65852934,1.0837046,0.7467257,0.20810257,0.13717744,0.59563106,1.0783765,0.49174872,0.6516813,1.0458145,1.0061684,0.50724345,0.52420074,0.82194895,0.94873667,0.117585815,0.26895508,0.6470048,834.87177,829.2308,833.663,838.9011,784.5055,0.0,0.0,-0.16925048828125,0.05035400390625,0.98760986328125,2.6318359375,-3.51409912109375,2.145843505859375,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:10.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:11:11.014,0.89060426,0.640666,0.6380616,1.0844902,0.6969701,0.541039,0.14097643,0.5455971,1.081345,0.6748254,0.43001717,1.0233608,0.987801,0.48300043,0.4730786,0.7036438,0.91920525,0.016264899,0.32014334,0.6894366,800.2198,812.71063,817.9487,830.0366,799.011,0.0,0.0,-0.17138671875,0.04962158203125,0.981201171875,2.49725341796875,-2.788848876953125,1.614990234375,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:12.037,0.786691,0.9247711,0.7706066,1.1187952,0.6415536,0.8380097,0.2574868,0.4743604,0.9978455,0.70170516,0.45378515,0.6748149,0.99848646,0.4865094,0.7719826,0.6663136,0.903134,0.16844538,0.50318724,0.7041904,806.6667,818.3516,807.47253,828.022,813.91943,0.0,0.0,-0.1678466796875,0.051513671875,0.97821044921875,3.170166015625,-3.6187744140625,2.459869384765625,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:13.054,0.786691,0.5430759,0.7454065,1.0823197,0.6415536,0.3796883,0.2376043,0.8470733,0.9978455,0.5181142,0.44182003,1.0848936,0.99848646,0.45295748,0.66781265,1.1539785,0.903134,0.19392474,0.50000596,0.8903767,782.8938,826.8132,823.1868,789.7436,728.0952,0.0,0.0,-0.16943359375,0.05303955078125,0.97760009765625,2.923431396484375,-3.626251220703125,2.27294921875,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:14.090,1.6992025,0.32977784,0.60067916,0.82516485,1.560092,0.123699516,0.22550583,0.7908769,1.3465294,0.5341883,0.71803665,1.2587092,1.3115947,0.33524302,0.6289583,1.038946,0.9294551,0.21324238,0.3058652,0.83998734,749.45056,865.09155,814.3223,719.2308,792.96704,0.0,0.0,-0.16473388671875,0.0546875,0.98187255859375,3.596343994140625,-2.99072265625,2.145843505859375,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:14.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:11:15.102,1.6992025,0.14723922,0.5593178,0.9050032,1.560092,-0.06305446,0.45650083,0.86141604,1.3465294,0.5624552,0.7105005,1.2349421,1.3115947,0.43674338,0.68186677,0.7626062,0.9294551,0.19442551,0.292751,0.68362486,813.5165,815.9341,813.5165,774.0293,722.4542,0.0,0.0,-0.17742919921875,0.05487060546875,0.9761962890625,2.572021484375,-3.51409912109375,1.6448974609375,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:16.132,1.6992025,0.3083853,0.6355399,0.9829043,1.560092,-0.122279234,0.32339168,0.86289704,1.3465294,0.1861949,0.2762282,1.2084298,1.3115947,0.32687673,0.7637451,0.7665721,0.9294551,0.25979203,0.37615454,0.61622524,817.1429,804.65204,800.2198,816.7399,812.3077,0.0,0.0,-0.17120361328125,0.05755615234375,0.98052978515625,2.40753173828125,-3.461761474609375,2.0635986328125,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:17.144,0.9834083,0.4087449,0.5630041,0.7257439,0.7515952,-0.10099347,-0.06518,0.3546364,1.004748,0.2802362,0.34448466,0.97591776,0.8647794,0.44348744,0.6360314,0.8548207,0.89144,0.20280768,0.3445913,0.5265644,791.3553,814.3223,806.6667,816.7399,764.7619,0.0,0.0,-0.16644287109375,0.052978515625,0.984375,2.833709716796875,-3.22998046875,2.7813720703125,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:18.168,0.869137,0.07915654,0.47969693,0.3383135,0.7115613,-0.04302383,-0.05876207,0.6583368,0.9783069,0.31714892,0.32618088,1.1223053,0.7689121,0.52172124,0.64273876,0.6718588,0.8548032,0.11455518,0.36848485,0.48932597,685.38464,840.10986,814.7253,655.16486,701.0989,0.0,0.0,-0.168701171875,0.053466796875,0.973876953125,2.654266357421875,-3.5888671875,1.27105712890625,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:18.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:11:19.206,0.72275025,0.9074463,0.2860667,0.07819813,0.88780195,0.82766706,0.09869609,0.91859466,0.45771447,0.75595886,0.158866,1.1214339,0.8467253,0.4975399,0.587599,0.6965251,0.6721884,0.20024869,0.30688336,0.54225504,813.91943,821.1722,826.0073,813.5165,840.5128,0.0,0.0,-0.16644287109375,0.06365966796875,0.98077392578125,1.891632080078125,-3.63372802734375,2.878570556640625,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:20.230,0.48040238,0.6250832,0.28781208,0.74825525,0.499016,0.5837127,0.30330223,0.20766596,1.2349409,0.70270914,0.3017137,1.089847,0.9860085,0.5074228,0.56695163,0.7329455,0.77203083,0.12885234,0.30118412,0.5233049,830.4396,817.1429,822.7839,847.3626,830.84247,0.0,0.0,-0.167236328125,0.0576171875,0.97869873046875,3.147735595703125,-2.811279296875,2.19818115234375,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:20.910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:11:21.274,0.7489436,0.21789199,0.3314234,0.65227276,0.5715195,0.05517995,0.30273172,0.13878547,1.1911944,0.38711795,0.37094802,0.874198,0.9014641,0.40865332,0.572257,0.7416985,0.8241493,0.15438089,0.27423587,0.5546412,766.3736,806.26373,813.1135,791.75824,728.0952,0.0,0.0,-0.1739501953125,0.05499267578125,0.9814453125,2.6318359375,-3.192596435546875,2.056121826171875,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:22.283,1.009544,0.3073187,0.4420671,0.37115872,0.77212054,0.07070524,0.23768562,0.22035562,1.0012277,0.04748079,0.63925976,0.874198,0.8668159,0.5119689,0.5093504,0.732219,0.8585497,0.011754399,0.44280532,0.7638577,858.6447,811.50183,826.4103,841.7216,702.3077,0.0,0.0,-0.17877197265625,0.05633544921875,0.980712890625,2.79632568359375,-3.207550048828125,2.011260986328125,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:11:23.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:11:23.289,1.009544,0.085828125,0.6052124,0.644569,0.77212054,0.026292682,0.31236467,0.7017069,1.0012277,0.5387957,0.8476479,1.0527768,0.8668159,0.5801368,0.5301393,0.78313386,0.8585497,-0.037159074,0.3339868,0.67967427,776.4469,799.41394,802.23444,821.978,802.23444,0.0,0.0,-0.1728515625,0.0582275390625,0.97735595703125,2.40753173828125,-3.626251220703125,2.10845947265625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:11:24.304,1.009544,0.7070367,0.47378165,0.79995286,0.77212054,0.4687154,0.40038276,0.87580705,1.0012277,0.65839684,0.622813,0.9588867,0.8668159,0.40352547,0.6192129,0.8216127,0.8585497,-0.1392905,0.24475485,0.6538568,787.72894,801.4286,825.2015,823.5897,753.0769,0.0,0.0,-0.17742919921875,0.0452880859375,0.980224609375,1.51031494140625,-1.816864013671875,-0.478515625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:11:24.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:11:25.334,1.009544,0.9858075,0.32266462,0.79995286,0.77212054,0.8858082,0.22082552,0.87580705,1.0012277,0.9460493,0.61732554,0.9588867,0.8668159,0.5388576,0.635088,0.8216127,0.8585497,0.16475353,0.39505494,0.6538568,818.7546,810.696,813.5165,811.9048,756.7033,0.0,0.0,-0.18658447265625,0.0347900390625,0.9808349609375,2.79632568359375,-3.45428466796875,1.188812255859375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:11:26.340,1.009544,0.9273467,0.45827505,0.79995286,0.77212054,0.8498108,0.36157966,0.87580705,1.0012277,0.9369346,0.6121468,0.9588867,0.8668159,0.4748752,0.63160485,0.8216127,0.8585497,0.15634167,0.42232195,0.6538568,804.2491,802.6374,830.84247,838.0952,736.9597,0.0,0.0,-0.18365478515625,0.0411376953125,0.97210693359375,2.8411865234375,-2.82623291015625,2.265472412109375,1,2.0,1.0,1.0,2.0,65.00
2021-08-15 20:11:27.369,0.7668596,0.1947252,0.806822,0.6265642,0.9006057,0.37865144,0.42621672,0.6605465,1.1431303,0.52716774,0.9200593,1.3814069,1.0260981,0.41042465,0.6640899,0.782681,0.624326,0.04862514,0.39376333,0.5303521,805.8608,812.71063,816.7399,794.17584,851.39197,19.999998,0.0,-0.1771240234375,0.0391845703125,0.9779052734375,2.7813720703125,-3.1402587890625,1.54022216796875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:11:28.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:11:28.395,0.58667403,0.17897166,0.5724013,0.12302768,0.7078347,0.18149915,0.11806969,0.42898658,0.95978475,0.503831,0.5417076,0.8193067,0.88857603,0.4974137,0.6829489,0.7628736,0.67543703,0.038715165,0.13022073,0.5762461,848.5714,809.4872,816.337,864.2857,857.4359,40.000004,0.0,-0.17388916015625,0.038330078125,0.9876708984375,4.97955322265625,-4.912261962890625,2.34771728515625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:11:29.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/2
2021-08-15 20:11:29.422,0.18629308,1.0409224,0.66403043,-0.18292989,0.42379996,0.96468085,0.26311058,0.40522793,0.8052658,0.79956514,0.6429036,0.57890797,0.8605443,0.5346335,0.6378589,0.8264208,0.72059226,0.08304974,0.12688464,0.52220994,834.0659,796.99634,791.75824,832.8571,703.1135,27.999996,11.999999,-0.178466796875,0.048828125,0.98846435546875,3.043060302734375,-3.22998046875,1.495361328125,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:11:30.455,0.8066732,0.80566573,0.5535657,0.44365916,0.46562997,0.59650576,0.18348703,0.33359376,0.78695714,0.57504815,0.454041,0.9629823,1.0179526,0.4606345,0.687697,0.74192685,0.7427572,-0.04267109,0.26611635,0.5965999,775.2381,795.38464,809.4872,791.3553,746.63007,19.999998,15.999998,-0.18096923828125,0.0445556640625,0.9827880859375,2.94586181640625,-2.654266357421875,1.83929443359375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:11:31.486,0.73419595,0.15450065,0.31583813,0.6920845,0.5060257,0.004113085,0.23524906,0.58214694,0.98353654,0.44086158,0.09191512,1.0070479,0.91911036,0.35050252,0.59104425,0.9177787,0.92651397,-0.0769855,0.22118889,0.60806245,821.978,808.68134,821.5751,799.011,780.87915,19.999998,9.999999,-0.16998291015625,0.045654296875,0.9794921875,3.09539794921875,-3.66363525390625,1.30096435546875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:11:32.498,0.4593314,0.2155864,0.54736525,0.73324275,0.5345517,-0.47279862,0.16105583,0.40596217,1.3107206,-0.094771765,0.29414487,1.0454055,1.0200623,0.2646165,0.5598696,0.81750834,0.8674131,0.04414038,0.33056784,0.81112,613.2601,845.34796,838.49817,628.1685,769.19415,34.0,9.999999,-0.17645263671875,0.03875732421875,0.976318359375,3.09539794921875,-3.15521240234375,-0.46356201171875,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:11:32.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:11:33.510,0.48787516,0.8891397,0.49960205,0.83871996,0.6539702,0.6417419,0.3086712,0.22943723,1.3037679,0.49026904,0.59168404,0.58092386,1.0394148,0.27254868,0.54097444,0.79481125,0.64098674,0.23869905,0.3031036,1.0135515,820.3663,808.2784,821.978,798.60803,762.3443,50.000008,25.999996,-0.1749267578125,0.03369140625,0.98529052734375,3.33465576171875,-3.36456298828125,0.994415283203125,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:11:34.519,0.73588276,0.765965,0.4493199,0.6392938,0.60165656,0.57989067,0.26213607,0.66398805,1.0322189,0.5530099,0.56049985,0.87305194,0.92062914,0.23880652,0.48935345,0.6856735,0.5464533,0.28988427,0.2641444,0.78208,819.15753,811.0989,800.2198,828.8278,732.52747,44.000004,38.000004,-0.1768798828125,0.03582763671875,0.97943115234375,2.549591064453125,-3.596343994140625,1.772003173828125,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:11:35.542,0.9480892,0.29301742,0.25191495,0.8249476,0.7197033,-0.23800965,0.01038919,0.6427292,1.1645008,0.25351843,0.48180762,1.092395,0.8744739,0.37569317,0.4562121,0.7431859,0.66152674,0.14153044,0.21395734,0.65593153,803.44324,796.5934,789.34064,806.26373,751.06226,48.000004,17.999998,-0.1795654296875,0.033203125,0.985595703125,2.79632568359375,-2.3626708984375,1.435546875,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:11:36.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:11:36.569,0.83718216,0.612468,0.48336282,0.9650805,0.4445739,0.070796944,0.09264687,0.56053,1.0821533,0.438371,0.63243675,1.1047567,0.7500479,0.43813497,0.4680489,0.9029466,0.6355063,-0.024478735,0.24799734,0.8151057,802.6374,828.4249,833.663,828.4249,686.5934,67.99999,0.0,-0.18560791015625,0.0299072265625,0.97528076171875,3.27484130859375,-4.8748779296875,2.729034423828125,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:11:37.604,0.6995208,0.6655188,0.7035833,0.889257,0.5087925,0.3396639,0.2918549,0.649562,1.0344853,0.48298168,0.5999417,1.0814459,0.7482925,0.4069971,0.556152,0.9848886,0.6590551,0.123661324,0.24547099,0.9640858,823.1868,811.0989,813.1135,809.89014,780.87915,73.999985,0.0,-0.17333984375,0.02630615234375,0.97772216796875,2.6019287109375,-2.27294921875,1.383209228515625,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:11:38.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:11:38.624,0.6995208,0.6804543,0.57421845,0.5638142,0.5087925,0.46657792,0.24640693,0.29215327,1.0344853,0.7848016,0.61585504,0.72842634,0.7482925,0.40982634,0.5086781,0.77302414,0.6590551,0.037497967,0.21635751,0.6209707,778.46155,795.38464,800.2198,796.5934,810.293,73.999985,0.0,-0.18499755859375,0.033935546875,0.9794921875,3.050537109375,-2.16827392578125,2.340240478515625,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:11:39.629,0.6995208,0.968931,0.67424405,0.5381731,0.5087925,0.71376944,0.16060281,0.15189727,1.0344853,0.7891161,0.48215666,0.55868196,0.7482925,0.44226858,0.60491854,0.65638864,0.6590551,-0.054037575,0.18051817,0.69105214,796.1905,788.93774,808.68134,829.2308,796.5934,73.999985,11.999999,-0.19091796875,0.031982421875,0.9764404296875,2.983245849609375,-3.75335693359375,1.6448974609375,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:11:40.636,1.3158743,0.25904205,0.22196746,0.79258543,0.80053174,-0.53669196,0.11324007,0.46899173,1.1362028,0.16260333,0.3654013,0.9661776,0.96114385,0.26345727,0.5677189,0.8532395,0.747216,0.028513733,0.10012479,0.43416336,807.0696,792.5641,805.4579,789.34064,788.5348,61.999996,0.0,-0.17828369140625,0.03509521484375,0.98162841796875,3.237457275390625,-3.4393310546875,3.349609375,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:11:41.638,0.9567396,0.30257338,0.37752363,0.67711973,0.67442125,0.03419424,0.16518931,0.487569,1.1414855,0.36207625,0.25987488,1.1234943,0.84760725,0.2832902,0.40459377,0.7281652,0.65037304,0.07000559,0.14526784,0.5883432,803.44324,805.8608,814.7253,802.23444,732.52747,73.999985,0.0,-0.1885986328125,0.04150390625,0.987548828125,3.611297607421875,-4.08233642578125,0.04486083984375,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:11:42.673,1.2263969,0.5196597,0.67357206,0.67933494,0.8395751,0.08527991,0.2697334,0.47619987,1.0878172,0.65561056,0.6399949,1.1553372,0.8539065,0.3384932,0.4110569,0.803758,0.6038526,0.1029476,0.14164269,0.69621396,775.64105,803.8461,805.4579,776.8498,720.0366,91.99997,0.0,-0.1864013671875,0.03790283203125,0.985595703125,3.028106689453125,-3.46923828125,1.951446533203125,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:43.699,1.3721117,0.49769664,0.98787993,0.5587168,0.92361176,0.14696777,0.43597108,0.24611752,1.1379585,0.59141576,0.70759135,0.99801576,0.8557651,0.39079198,0.48741338,0.7458847,0.51066005,0.11048255,0.2670287,0.38648435,831.2454,808.68134,808.68134,795.38464,731.7216,97.99996,0.0,-0.1834716796875,0.04132080078125,0.97491455078125,2.73651123046875,-3.760833740234375,2.10845947265625,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:44.719,0.9379022,0.26580578,0.57597524,0.6916101,0.995185,0.019050447,-0.04812088,0.30856785,1.0877987,0.5080725,0.28676593,0.99485683,0.66677254,0.44134766,0.42729726,0.7172261,0.30429906,0.026077164,0.09137524,0.45235336,833.2601,797.3993,817.9487,815.5311,746.63007,100.0,0.0,-0.178466796875,0.03173828125,0.9808349609375,2.91595458984375,-3.327178955078125,2.10845947265625,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:45.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:11:45.723,0.930423,0.59810096,0.51587325,0.9092471,1.0817274,0.5851665,0.10935084,0.5041513,1.0044466,0.5194214,0.3326637,0.96426,0.7064692,0.5183343,0.3185192,0.68302447,0.3532141,0.12410418,0.111686796,0.4106215,795.78754,811.0989,805.4579,792.5641,863.47986,100.0,0.0,-0.1690673828125,0.03814697265625,0.9775390625,3.357086181640625,-4.074859619140625,2.07855224609375,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:46.755,0.88876885,0.93822694,0.54462904,0.6833004,0.9132324,0.8118975,0.39445007,0.45037472,0.957877,0.3925256,0.5082278,0.8745541,0.7220498,0.38882002,0.49160132,0.75013405,0.4100226,0.1370926,0.27525127,0.3121179,770.80585,805.4579,815.12823,793.7729,736.1539,100.0,0.0,-0.170166015625,0.0369873046875,0.9840087890625,3.162689208984375,-2.983245849609375,0.171966552734375,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:47.767,0.7518959,0.3259619,0.36788166,0.8715245,0.68397933,0.009072976,0.46475303,0.44544324,1.1225411,0.38477883,0.6428613,1.075328,1.1696116,0.5520847,0.5670292,0.8550251,0.892716,0.0860401,0.39589214,0.49273828,776.8498,803.44324,793.7729,759.12085,728.0952,96.0,0.0,-0.17230224609375,0.0318603515625,0.980712890625,3.043060302734375,-3.36456298828125,1.27105712890625,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:48.783,0.9318612,0.24704397,0.57872206,0.9933824,0.6036469,-0.16043921,0.2746768,0.62585163,0.9666553,0.43348333,0.7422796,1.1881862,1.0552216,0.52071106,0.43025824,0.6708231,0.84610367,0.1095644,0.2884531,0.45233518,821.5751,807.0696,812.71063,818.3516,803.0403,100.0,0.0,-0.17578125,0.03485107421875,0.97918701171875,2.55706787109375,-3.48419189453125,2.67669677734375,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:49.804,0.9997886,0.42024854,0.6137574,0.8822334,0.571115,0.07193621,0.09207978,0.8042975,0.9032031,0.5519716,0.7581406,1.1508486,0.96238166,0.5845052,0.5165583,0.5154122,0.8474606,0.0012411977,0.28691027,0.4178149,805.8608,811.0989,808.2784,796.5934,758.315,100.0,0.0,-0.1710205078125,0.03302001953125,0.98193359375,1.95892333984375,-2.9010009765625,2.250518798828125,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:50.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:11:50.816,1.047507,0.5304412,0.64024067,0.98540485,0.2608201,0.42383555,-0.1957046,0.5683525,0.8462502,0.72000164,0.53598434,0.9354496,0.9298675,0.54149187,0.35729104,0.42989758,0.9909582,-0.0022207736,0.067982994,0.5289443,788.93774,801.8315,801.4286,801.4286,737.76556,94.00001,0.0,-0.16656494140625,0.03118896484375,0.9814453125,3.446807861328125,-4.209442138671875,1.816864013671875,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:51.840,1.149396,0.99353755,0.47545657,0.9806782,0.29802233,0.8641944,-0.12155137,0.28226012,0.81392497,0.837526,0.27878347,0.8728518,0.8880286,0.4477563,0.6109496,0.4877795,1.1493045,0.112561904,0.2686361,0.5494571,818.7546,802.23444,800.2198,797.8022,734.94507,74.00002,17.999998,-0.1802978515625,0.02813720703125,0.97406005859375,3.96270751953125,-0.22430419921875,0.657958984375,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:11:52.869,0.87285787,-0.03301586,0.094919786,0.47165293,0.5683696,-0.27239886,-0.26278394,0.32859123,0.8141316,0.38318887,0.26658607,0.38881788,0.7432166,0.42421496,0.3968793,0.30943343,0.7079668,0.046164285,0.16908132,0.6416449,788.93774,804.2491,818.3516,805.4579,872.74725,54.000046,34.0,-0.18341064453125,0.029052734375,0.9820556640625,3.00567626953125,-2.415008544921875,2.04864501953125,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:11:53.880,0.54018146,0.2367522,0.11618429,0.4117031,0.48866495,-0.012471002,0.09209199,0.3889664,0.9610355,0.32934415,0.2947284,0.6286556,0.77446663,0.41472927,0.33745685,0.4440764,0.64875245,0.007990651,0.0059823636,0.51748073,816.7399,811.9048,814.7253,812.71063,728.9011,38.000042,54.000004,-0.18341064453125,0.0257568359375,0.98272705078125,2.923431396484375,-4.089813232421875,1.218719482421875,1,1.0,1.0,1.0,1.0,75.00
