TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-15 19:10:01.429,1.5074142,0.08741244,0.11576475,0.5708224,0.63201475,-0.06696962,-0.045152076,0.29589394,0.5395463,0.24425535,-0.070875175,0.416146,0.39025468,-0.11533909,-0.10582352,0.12882918,-0.38077068,-0.31055582,-0.46017197,-0.2630634,730.5128,793.36993,792.5641,769.19415,752.674,0.0,0.0,-0.2030029296875,-0.1036376953125,0.97296142578125,2.848663330078125,-3.102874755859375,2.325286865234375,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:02.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 19:10:02.454,1.5074142,0.6888213,0.29754752,0.60268015,0.63201475,0.37758335,-0.005297106,0.2512058,0.5395463,0.20612638,0.05669242,0.39119527,0.39025468,-0.17304738,0.009774959,0.2520327,-0.38077068,-0.2976682,-0.3233413,-0.12767576,811.0989,802.23444,812.71063,787.72894,838.9011,0.0,0.0,-0.20001220703125,-0.10150146484375,0.97100830078125,3.1103515625,-3.162689208984375,1.667327880859375,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:03.466,1.5074142,1.0626538,0.536875,0.30799824,0.63201475,0.67177427,0.21442413,0.2767,0.5395463,0.4000402,0.2968169,0.37230203,0.39025468,-0.17667897,-0.0042153317,0.43727133,-0.38077068,-0.45597816,-0.42877257,-0.037578084,694.2491,805.4579,794.9817,772.4176,746.63007,0.0,9.999999,-0.198486328125,-0.10382080078125,0.9713134765625,2.6318359375,-3.648681640625,1.921539306640625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:04.487,1.5074142,0.053359885,0.7227137,1.1916282,0.63201475,-0.076884665,0.23867898,0.5281936,0.5395463,0.20553143,0.33036414,-0.07946453,0.39025468,-0.19061877,-0.18848225,0.29919302,-0.38077068,-0.3714416,-0.5557879,-0.11574152,643.0769,814.3223,817.1429,803.8461,753.8828,0.0,13.999998,-0.19091796875,-0.1016845703125,0.9752197265625,2.930908203125,-3.45428466796875,1.51031494140625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:05.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 19:10:05.488,1.5074142,0.4923061,0.9233502,1.0798715,0.63201475,0.09251015,0.5295485,0.13268739,0.5395463,0.1969434,0.27332044,0.28901073,0.39025468,-0.19619545,-0.13004044,0.3632369,-0.38077068,-0.29790697,-0.45011103,-0.22712158,753.8828,799.011,797.8022,789.7436,810.696,0.0,0.0,-0.19720458984375,-0.0987548828125,0.97265625,2.82623291015625,-3.865509033203125,1.95892333984375,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:06.499,1.5074142,0.64623094,1.0193368,1.0798715,0.63201475,0.1551825,0.516574,0.13268739,0.5395463,0.062793896,0.39198288,0.28901073,0.39025468,-0.16629477,-0.109594785,0.3632369,-0.38077068,-0.47500157,-0.48341087,-0.22712158,683.36993,803.8461,796.5934,798.60803,756.7033,0.0,0.0,-0.19927978515625,-0.098388671875,0.97357177734375,3.00567626953125,-3.431854248046875,1.74957275390625,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:07.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 19:10:07.520,1.5074142,0.524961,0.6145127,0.7182508,0.63201475,0.003373456,0.20791623,0.21271054,0.5395463,0.20503327,0.41744536,0.46486914,0.39025468,-0.20986319,-0.15859574,0.35972548,-0.38077068,-0.4284179,-0.50965345,0.015765697,748.6447,811.9048,810.696,807.8755,768.3883,0.0,6.0,-0.20318603515625,-0.09967041015625,0.9735107421875,2.878570556640625,-3.39447021484375,1.547698974609375,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:08.543,1.5074142,0.6690719,0.68570626,0.7453517,0.63201475,0.40540442,0.4840857,0.27224797,0.5395463,0.32633215,0.19887121,0.41097626,0.39025468,-0.17291117,-0.073175006,0.30026585,-0.38077068,-0.5470566,-0.48144144,-0.099444054,794.17584,792.5641,803.8461,803.44324,651.53845,0.0,0.0,-0.2042236328125,-0.10406494140625,0.9725341796875,2.639312744140625,-3.30474853515625,1.55517578125,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:09.553,1.5074142,0.89022416,0.47638863,0.7453517,0.63201475,0.40725082,0.15837094,0.27224797,0.5395463,0.13939466,0.2188981,0.41097626,0.39025468,-0.17414093,-0.10820434,0.30026585,-0.38077068,-0.5932425,-0.6159961,-0.099444054,693.44324,800.6227,799.011,757.50916,793.36993,0.0,0.0,-0.1995849609375,-0.10150146484375,0.9693603515625,2.400054931640625,-4.05242919921875,2.011260986328125,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:10.573,1.5074142,0.5636576,0.25389296,0.7453517,0.63201475,-0.07746659,0.252124,0.27224797,0.5395463,0.18777245,0.21671298,0.41097626,0.39025468,-0.17414658,-0.24534075,0.30026585,-0.38077068,-0.48896512,-0.4988959,-0.099444054,757.9121,799.81683,805.8608,831.6484,661.6117,0.0,0.0,-0.19659423828125,-0.1015625,0.97467041015625,3.0804443359375,-3.551483154296875,1.966400146484375,1,2.0,1.0,1.0,2.0,90.00
2021-08-15 19:10:11.589,1.5074142,0.7442409,0.5407978,0.7453517,0.63201475,-0.025229698,0.31627795,0.27224797,0.5395463,0.022673015,0.12581211,0.41097626,0.39025468,-0.20126815,-0.17485513,0.30026585,-0.38077068,-0.4756934,-0.32365945,-0.099444054,836.08057,792.1612,813.5165,813.91943,754.2857,0.0,0.0,-0.188720703125,-0.10028076171875,0.97607421875,2.79632568359375,-3.30474853515625,2.04864501953125,1,2.0,1.0,1.0,2.0,90.00
2021-08-15 19:10:12.599,1.5074142,0.19070168,0.36896086,0.97083235,0.63201475,0.093922056,0.04236722,0.7004234,0.5395463,-0.062326875,0.272161,0.6317725,0.39025468,-0.1863133,-6.7624607E-4,0.3431719,-0.38077068,-0.4783084,-0.42935038,-0.1908438,809.0842,803.44324,809.89014,785.31134,775.2381,0.0,0.0,-0.2005615234375,-0.09918212890625,0.97540283203125,2.6617431640625,-3.551483154296875,1.428070068359375,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:13.628,1.5074142,0.30752665,0.22970454,1.3024884,0.63201475,-0.026105601,-0.04331862,0.9384983,0.5395463,0.2697992,0.20312145,0.69900507,0.39025468,-0.01795286,-0.10627051,0.5150034,-0.38077068,-0.5954839,-0.68188816,-0.08865336,805.05493,807.8755,809.4872,776.04395,782.49084,0.0,0.0,-0.20361328125,-0.1026611328125,0.9727783203125,2.87109375,-3.54400634765625,2.40753173828125,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:14.658,1.5074142,0.52284706,0.43080568,1.2711519,0.63201475,0.10034313,0.27240455,0.8002479,0.5395463,0.3513327,0.047125183,0.65652823,0.39025468,-0.11107805,-0.16981763,0.490729,-0.38077068,-0.42492417,-0.53614277,-0.045600377,770.40295,790.9524,799.011,830.0366,806.6667,0.0,0.0,-0.2008056640625,-0.10797119140625,0.9698486328125,2.893524169921875,-4.05242919921875,1.8243408203125,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:15.704,1.5074142,0.83249885,0.43681872,1.2711519,0.63201475,0.09285142,0.302703,0.8002479,0.5395463,0.035035983,0.26307136,0.65652823,0.39025468,-0.20707923,-0.06588188,0.490729,-0.38077068,-0.4545338,-0.37372598,-0.045600377,882.4176,778.86444,798.60803,805.05493,747.4359,0.0,0.0,-0.1942138671875,-0.1060791015625,0.96759033203125,2.893524169921875,-3.5589599609375,1.697235107421875,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:16.756,1.5074142,0.92105633,0.59877187,1.2711519,0.63201475,0.06745634,0.24824072,0.8002479,0.5395463,0.09192928,0.3040772,0.65652823,0.39025468,-0.04380863,-0.0019183111,0.490729,-0.38077068,-0.6546853,-0.45689663,-0.045600377,792.5641,792.1612,794.57874,761.9414,755.89746,0.0,0.0,-0.197998046875,-0.1016845703125,0.98065185546875,2.444915771484375,-3.910369873046875,0.897216796875,1,2.0,1.0,1.0,2.0,90.00
2021-08-15 19:10:17.812,1.5074142,0.38942242,0.38832363,1.4514307,0.63201475,-0.23302115,-0.117638774,0.70061576,0.5395463,0.17591445,0.18402983,0.9347266,0.39025468,-0.15941995,0.09914096,0.59992605,-0.38077068,-0.5022207,-0.5077445,0.10138318,801.4286,796.99634,799.011,789.7436,766.77655,0.0,0.0,-0.1986083984375,-0.10516357421875,0.9691162109375,2.9010009765625,-3.46923828125,2.564544677734375,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:18.820,1.5074142,0.2702431,0.4817839,1.2408881,0.63201475,-0.29210222,0.30933964,0.7785347,0.5395463,0.20244403,0.14556931,0.8783963,0.39025468,-0.18027371,0.089438275,0.36467427,-0.38077068,-0.7055696,-0.5858978,-0.013564482,724.87177,796.1905,802.6374,773.22345,807.47253,0.0,0.0,-0.19970703125,-0.10626220703125,0.97119140625,2.9010009765625,-3.372039794921875,2.250518798828125,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:19.829,1.5074142,0.093711674,0.3763288,1.1991103,0.63201475,-0.32539886,-0.35391518,0.98751044,0.5395463,0.03214089,-0.1577994,0.82945573,0.39025468,-0.080574654,-0.11718839,0.48206782,-0.38077068,-0.57144135,-0.59493756,-0.07750315,784.90845,791.3553,799.41394,792.96704,699.89014,0.0,0.0,-0.19073486328125,-0.1007080078125,0.97607421875,3.013153076171875,-3.289794921875,0.95703125,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:20.854,1.5074142,0.768414,0.71488166,1.2010715,0.63201475,0.16857909,0.023145543,1.1858952,0.5395463,0.40442473,0.3291515,0.8046936,0.39025468,-0.028355911,-0.0365972,0.5509434,-0.38077068,-0.5487585,-0.6930104,-0.100010075,836.08057,785.7143,823.1868,850.58606,776.8498,0.0,0.0,-0.20367431640625,-0.10302734375,0.971923828125,2.115936279296875,-3.828125,1.323394775390625,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:21.881,1.5074142,1.1872023,0.9988605,1.2010715,0.63201475,0.4263645,0.35484582,1.1858952,0.5395463,0.42738858,0.36507052,0.8046936,0.39025468,-0.04224469,-0.009237022,0.5509434,-0.38077068,-0.4804529,-0.5740392,-0.100010075,654.7619,794.57874,801.4286,777.25275,790.14655,0.0,0.0,-0.19024658203125,-0.1016845703125,0.9744873046875,3.0206298828125,-2.773895263671875,1.30096435546875,1,2.0,1.0,1.0,2.0,90.00
2021-08-15 19:10:22.919,1.5074142,0.3739651,0.58490914,1.0176152,0.63201475,-0.038466766,-0.14087059,0.20906413,0.5395463,0.08945679,0.06909928,0.39552996,0.39025468,-0.120783955,-0.13092747,0.35697654,-0.38077068,-0.49030653,-0.48546356,0.002395304,670.07324,800.6227,790.9524,718.4249,774.0293,0.0,0.0,-0.20050048828125,-0.100341796875,0.9742431640625,2.572021484375,-3.21502685546875,2.930908203125,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:23.946,1.5074142,0.86212665,0.14701118,1.0078253,0.63201475,0.06536504,-0.17656477,0.23711942,0.5395463,0.1735801,0.10079313,0.27023128,0.39025468,-0.23918588,-0.27756932,0.34707052,-0.38077068,-0.44872448,-0.4294043,-0.03403521,903.7729,793.36993,800.2198,798.20514,723.663,0.0,0.0,-0.202880859375,-0.10015869140625,0.97137451171875,3.00567626953125,-3.87298583984375,2.086029052734375,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:24.990,1.5074142,0.84228176,0.26757494,1.0078253,0.63201475,-0.039395347,-0.14218977,0.23711942,0.5395463,0.14561626,0.084124394,0.27023128,0.39025468,-0.13435799,-0.28399736,0.34707052,-0.38077068,-0.39486796,-0.4331636,-0.03403521,773.6264,797.8022,804.65204,785.7143,742.1978,0.0,0.0,-0.19964599609375,-0.10223388671875,0.96868896484375,3.0206298828125,-3.252410888671875,2.3028564453125,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:25.996,1.5074142,0.3033602,0.4125669,0.66895,0.63201475,-0.33427602,0.028108357,0.32253686,0.5395463,0.087638736,0.013691268,0.69313717,0.39025468,-0.11376121,-0.10387428,0.3591305,-0.38077068,-0.61885464,-0.4265595,-0.105724625,783.69965,790.9524,801.4286,787.326,724.0659,0.0,0.0,-0.19940185546875,-0.10247802734375,0.9569091796875,2.97576904296875,-3.4991455078125,1.03179931640625,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:26.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 19:10:27.023,1.5622348,0.6020251,0.4069535,0.60549206,1.1524665,0.45944723,0.11352152,0.36073732,1.3356594,0.47674,0.14531083,0.6782356,0.6259732,-0.10683453,-0.056206934,0.30729058,-0.13675639,-0.86756444,-0.55647665,-0.25663,751.4652,795.78754,799.41394,783.2967,751.4652,6.0,0.0,-0.19720458984375,-0.0992431640625,0.97589111328125,3.18511962890625,-4.7552490234375,1.6748046875,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:28.033,1.6060491,0.79371214,0.6527953,0.67223316,1.2039559,0.4370222,0.009324883,0.4969532,1.3356594,0.46630436,0.12442377,0.475424,0.6806306,-0.104641035,-0.11510612,0.033679523,-0.16786547,-0.6951084,-0.66534454,-0.08322038,784.90845,805.05493,803.0403,786.1172,712.381,27.999996,0.0,-0.197021484375,-0.103515625,0.97344970703125,3.028106689453125,-3.70849609375,2.7215576171875,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:29.046,1.6060491,0.8579686,0.7448722,1.0066465,1.2039559,0.24053362,3.394112E-4,0.40374756,1.3356594,0.27390245,0.3870605,0.8734362,0.6806306,-0.16725968,-0.19034986,0.34984666,-0.16786547,-0.5426397,-0.4158144,-0.080114365,753.8828,805.8608,811.50183,793.36993,756.7033,48.000008,0.0,-0.19256591796875,-0.1038818359375,0.97149658203125,2.930908203125,-2.938385009765625,1.592559814453125,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:30.075,1.3402317,0.9032587,0.71998876,0.92762196,1.1250949,0.30243525,-0.13695638,0.74298716,1.0744673,0.19250764,0.36600694,0.9461244,0.67147297,-0.25361964,-0.09285656,0.31008694,0.053350843,-0.5200942,-0.43497133,-0.25760356,937.2161,784.90845,790.54944,771.6117,772.4176,67.99999,0.0,-0.19586181640625,-0.10040283203125,0.9730224609375,2.99072265625,-3.4393310546875,1.6748046875,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:31.088,1.3402317,0.43370828,0.27666205,0.77255005,1.1250949,-0.3586493,-0.38120365,0.6024796,1.0744673,0.22854525,0.16996332,0.6255761,0.67147297,-0.19039503,-0.10832643,0.21340083,0.053350843,-0.5348228,-0.48991376,-0.34943417,850.58606,803.44324,801.02563,763.95605,741.39197,85.99997,0.0,-0.1885986328125,-0.1051025390625,0.97314453125,2.908477783203125,-3.357086181640625,1.682281494140625,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:31.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 19:10:32.148,1.3402317,0.61494493,0.3231287,0.9214631,1.1250949,-0.4861252,0.04216623,0.792416,1.0744673,0.24063623,0.22297442,0.49836445,0.67147297,-0.12224228,-0.20636831,0.30624905,0.053350843,-0.49287185,-0.49793425,-0.13924947,786.9231,799.81683,806.26373,781.685,815.9341,81.99998,0.0,-0.19366455078125,-0.10162353515625,0.97540283203125,2.729034423828125,-3.641204833984375,1.8243408203125,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:33.180,1.3402317,0.7501782,0.5770788,0.9214631,1.1250949,-0.26476648,0.053183492,0.792416,1.0744673,0.14076227,0.30622378,0.49836445,0.67147297,-0.039757643,-0.07685885,0.30624905,0.053350843,-0.5452355,-0.6051039,-0.13924947,839.304,809.4872,805.05493,747.03296,713.1868,59.999996,0.0,-0.19610595703125,-0.101806640625,0.971923828125,2.4822998046875,-4.4561767578125,1.5252685546875,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:34.190,1.3402317,0.18967634,0.74772394,0.9214631,1.1250949,-0.02048423,0.109017886,0.792416,1.0744673,0.4003311,0.24475852,0.49836445,0.67147297,-0.12743545,-0.124317914,0.30624905,0.053350843,-0.54070324,-0.6475722,-0.13924947,703.1135,814.7253,805.8608,722.8571,795.38464,40.0,0.0,-0.19696044921875,-0.10845947265625,0.97576904296875,2.714080810546875,-3.48419189453125,2.504730224609375,1,2.0,1.0,1.0,2.0,90.00
2021-08-15 19:10:34.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 19:10:35.205,1.3402317,1.0902833,0.8326449,0.9214631,1.1250949,0.57723194,0.010554427,0.792416,1.0744673,0.36133534,0.20554693,0.49836445,0.67147297,-0.19473752,-0.32679924,0.30624905,0.053350843,-0.47373784,-0.63759357,-0.13924947,738.1685,786.52014,798.20514,805.8608,760.7326,19.999994,0.0,-0.20184326171875,-0.1064453125,0.9736328125,2.67669677734375,-3.207550048828125,1.89910888671875,1,2.0,1.0,1.0,2.0,90.00
2021-08-15 19:10:36.219,1.3402317,0.9460317,0.87219703,0.8204572,1.1250949,0.46766734,-0.19920152,0.55312216,1.0744673,0.11916544,0.16382155,0.21873102,0.67147297,-0.11553674,-0.2034246,0.11659378,0.053350843,-0.48356518,-0.5067665,-0.38956493,772.4176,799.41394,816.7399,799.81683,817.9487,0.0,0.0,-0.19598388671875,-0.104736328125,0.9781494140625,3.69354248046875,-3.36456298828125,1.293487548828125,1,1.0,1.0,1.0,1.0,90.00
2021-08-15 19:10:37.261,1.3402317,0.39567152,0.96817195,0.7888988,1.1250949,0.16545254,0.36333084,0.4835993,1.0744673,-0.06795066,0.5282401,0.228421,0.67147297,-0.175418,-0.116598405,0.14215335,0.053350843,-0.40577394,-0.48162338,-0.26724133,689.011,798.60803,803.0403,770.80585,690.2198,0.0,0.0,-0.1954345703125,-0.10650634765625,0.97119140625,2.76641845703125,-4.059906005859375,2.340240478515625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:38.262,1.3402317,0.36495993,1.0279468,0.7531983,1.1250949,-0.25226125,0.5003026,0.42361248,1.0744673,-0.07045734,0.53199196,0.09058112,0.67147297,-0.18358618,-0.023523934,0.19214004,0.053350843,-0.4663528,-0.5346017,-0.14845537,790.54944,795.38464,801.4286,808.68134,748.6447,0.0,0.0,-0.19451904296875,-0.10052490234375,0.97064208984375,2.88604736328125,-3.431854248046875,1.27105712890625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:39.291,1.3402317,0.3084127,0.3269947,1.0002639,1.1250949,-0.24857213,0.17177287,0.4715544,1.0744673,0.11904996,0.10609727,0.4869947,0.67147297,-0.21696098,-0.16651233,0.2083427,0.053350843,-0.59667474,-0.6483728,-0.10584051,732.52747,798.60803,804.2491,790.54944,773.22345,0.0,0.0,-0.19232177734375,-0.1063232421875,0.96148681640625,2.788848876953125,-3.7384033203125,0.95703125,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:40.298,1.3402317,-0.0075696735,-0.4160436,0.6908367,1.1250949,-0.411127,-0.23031081,0.50339156,1.0744673,-0.31877086,0.0059294645,0.36457154,0.67147297,-0.27043012,-0.0638598,0.10066253,0.053350843,-0.63691235,-0.6474409,-0.114514485,751.06226,798.60803,799.41394,769.59705,861.4652,0.0,0.0,-0.19097900390625,-0.1053466796875,0.97412109375,2.6019287109375,-3.78326416015625,1.966400146484375,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:41.301,1.3402317,0.039990984,-0.4600205,0.8022098,1.1250949,-0.22052282,-0.27604622,0.3176419,1.0744673,-0.084109776,0.05590405,0.21210317,0.67147297,-0.07807446,-0.20170355,0.18506354,0.053350843,-0.6675858,-0.5896179,-0.18100204,778.0586,794.17584,795.78754,800.2198,738.5714,0.0,0.0,-0.19732666015625,-0.105712890625,0.9700927734375,3.1402587890625,-3.27484130859375,1.80938720703125,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:42.314,1.3402317,0.08349832,0.25382078,1.3783098,1.1250949,-0.17247294,-0.15690985,0.32005382,1.0744673,-0.09619736,-0.07086731,0.87611616,0.67147297,-0.07201459,-0.29926133,0.57231575,0.053350843,-0.5512255,-0.52367413,0.04652604,756.7033,794.17584,802.6374,790.9524,810.293,9.999999,0.0,-0.19903564453125,-0.10870361328125,0.97479248046875,2.67669677734375,-3.028106689453125,1.79443359375,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:43.330,1.3402317,0.3769951,0.27426308,0.16384053,1.1250949,-0.23226814,-0.20534275,0.32672244,1.0744673,0.13705522,0.024367552,0.2717229,0.67147297,-0.11348039,-0.22991994,0.27482945,0.053350843,-0.6326158,-0.49043334,-0.1516865,797.8022,795.38464,789.7436,780.07324,868.315,11.999999,8.0,-0.19744873046875,-0.11016845703125,0.97125244140625,2.6617431640625,-3.192596435546875,1.502838134765625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:44.361,1.3402317,0.49444735,0.32801706,0.42939925,1.1250949,-0.078195386,0.08324099,0.17162645,1.0744673,0.24564488,0.08645376,0.30104157,0.67147297,-0.085493036,-0.09478026,0.2569601,0.053350843,-0.47131848,-0.5784161,-0.11042884,745.0183,798.60803,797.3993,784.5055,789.34064,11.999999,27.999996,-0.2066650390625,-0.10797119140625,0.97015380859375,1.816864013671875,-3.15521240234375,1.5252685546875,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:45.377,1.5710531,0.36238652,0.31470442,0.73027474,1.1582112,-0.18810889,0.10543386,0.5008882,1.5917809,0.052128203,0.1767107,0.47817641,0.85374844,-0.05503012,-0.06240995,0.36240146,0.35551983,-0.5096567,-0.61368877,-0.1329548,772.4176,797.3993,810.696,794.57874,703.1135,19.999998,27.999996,-0.20989990234375,-0.11187744140625,0.9718017578125,3.431854248046875,-3.431854248046875,2.093505859375,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:46.392,1.6816161,-0.027744003,0.1421988,0.66344416,1.0931716,-0.1908548,-0.22185998,0.71192354,1.4928492,0.019641398,0.22656329,0.6613333,0.78535455,-0.31226858,-0.041714404,0.28732887,0.30360898,-0.6190472,-0.66139615,-0.18120117,809.4872,801.02563,810.696,804.2491,786.52014,40.000004,8.0,-0.205078125,-0.1119384765625,0.96600341796875,2.99072265625,-3.42437744140625,1.62994384765625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:47.427,1.6816161,0.031426676,0.09994137,0.76569027,1.0931716,-0.24442908,-0.12213205,0.44076404,1.4928492,0.08942239,0.13485774,0.70959115,0.78535455,-0.23155108,-0.1773832,0.21647951,0.30360898,-0.6039649,-0.46164927,-0.07606881,772.8205,800.6227,801.8315,784.90845,725.6777,59.999996,0.0,-0.20697021484375,-0.11614990234375,0.96502685546875,2.85614013671875,-4.179534912109375,0.83740234375,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:48.454,1.6816161,-0.10179222,0.29340604,0.6160363,1.0931716,-0.16941246,-0.18755837,0.41487965,1.4928492,0.063265674,0.15955853,0.6105589,0.78535455,-0.07960449,-0.13004339,0.38464886,0.30360898,-0.5525386,-0.56604797,-0.039679106,811.50183,796.1905,798.60803,808.68134,722.4542,81.99998,0.0,-0.20806884765625,-0.109375,0.9681396484375,2.983245849609375,-3.768310546875,1.68975830078125,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:49.478,1.6816161,-0.053148504,0.39475185,0.68787444,1.0931716,-0.060323473,0.05615782,0.5413646,1.4928492,0.041639432,0.1726596,0.55131,0.78535455,-0.042125437,-0.20730887,0.33563864,0.30360898,-0.41496563,-0.6625332,-0.14668807,801.8315,799.41394,802.23444,793.7729,724.87177,99.99996,0.0,-0.21209716796875,-0.11309814453125,0.96990966796875,2.818756103515625,-3.611297607421875,2.086029052734375,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:50.489,1.6816161,0.009001807,-0.14033815,0.31635585,1.0931716,-0.27800962,-0.323872,0.46235856,1.4928492,0.029360617,-0.043748155,0.5100772,0.78535455,-0.016546257,-0.10977427,0.33399394,0.30360898,-0.35311767,-0.71207327,-0.21741828,783.69965,792.1612,798.20514,782.49084,811.0989,100.0,0.0,-0.20819091796875,-0.10797119140625,0.9757080078125,3.48419189453125,-3.46923828125,1.18133544921875,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:51.504,1.6816161,0.067065276,0.15463446,0.2821463,1.0931716,-0.41070876,0.003866926,0.51781374,1.4928492,0.18575972,0.13546318,0.41252246,0.78535455,-0.1295989,-0.18719491,0.25559488,0.30360898,-0.50460744,-0.7131336,-0.21007068,794.17584,788.1319,796.1905,803.44324,763.5531,100.0,0.0,-0.20263671875,-0.1104736328125,0.96661376953125,2.85614013671875,-3.805694580078125,1.682281494140625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:52.528,1.6816161,0.4257607,0.60380167,0.50929594,1.0931716,-0.054259017,0.558979,0.5949281,1.4928492,0.1110288,0.1276701,0.284972,0.78535455,-0.1985091,-0.14559323,0.19850162,0.30360898,-0.528647,-0.4932038,-0.29474014,836.08057,797.8022,795.38464,863.47986,713.9927,100.0,0.0,-0.20330810546875,-0.109619140625,0.96746826171875,2.474822998046875,-3.476715087890625,1.891632080078125,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:53.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 19:10:53.536,1.6816161,0.41541803,0.47354773,0.50929594,1.0931716,0.08063578,0.4770195,0.5949281,1.4928492,0.003426965,0.15819462,0.284972,0.78535455,-0.33248684,-0.16638115,0.19850162,0.30360898,-0.4847352,-0.46808234,-0.29474014,782.0879,788.1319,804.65204,826.0073,838.0952,100.0,0.0,-0.20269775390625,-0.10693359375,0.97076416015625,3.03558349609375,-2.99072265625,2.1234130859375,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 19:10:54.564,1.7080657,0.7607854,0.071026705,0.50929594,1.3903363,0.48683134,0.14169858,0.5949281,1.0317073,0.37316525,0.15543811,0.284972,0.59627795,-0.15002993,-0.20320891,0.19850162,-0.36089233,-0.63225055,-0.51349837,-0.29474014,802.6374,794.57874,801.8315,767.98535,793.7729,86.000015,0.0,-0.2083740234375,-0.102783203125,0.970458984375,2.58697509765625,-2.99072265625,1.614990234375,1,1.0,1.0,1.0,1.0,85.00
