TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-16 19:11:44.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:11:44.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-08-16 19:11:44.906,1.4105036,0.18206015,-0.12324161,0.7170332,0.8874047,0.2972578,0.05243021,0.5528843,1.0551225,0.21901721,0.32854524,0.6468798,0.7760669,0.06666314,0.04021235,0.25329712,-0.12898743,-0.13307336,-0.21429309,-0.18690959,754.68866,815.5311,798.20514,742.1978,682.5641,91.99997,0.0,-0.3265380859375,0.13818359375,0.9287109375,4.14215087890625,-3.252410888671875,5.4132080078125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:11:45.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:11:45.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:11:45.916,1.4105036,0.40803996,0.41501325,0.7170332,0.8874047,0.40999967,0.25471202,0.5528843,1.0551225,0.2421308,0.34460005,0.6468798,0.7760669,-0.023727981,0.07821434,0.25329712,-0.12898743,-0.24750826,-0.24343504,-0.18690959,804.2491,805.8608,802.23444,803.0403,782.49084,69.999985,0.0,-0.347900390625,0.16754150390625,0.9256591796875,3.09539794921875,-2.639312744140625,1.92901611328125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:11:46.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:11:46.924,1.4105036,-0.2672104,0.52020955,0.7170332,0.8874047,-0.16622,0.16010791,0.5528843,1.0551225,0.29594275,0.09819281,0.6468798,0.7760669,-0.019804576,-0.20073582,0.25329712,-0.12898743,-0.42964685,-0.6373991,-0.18690959,712.381,821.1722,790.9524,707.1429,753.8828,50.000008,0.0,-0.25909423828125,0.1207275390625,0.947998046875,-2.235565185546875,-24.5538330078125,-1.876678466796875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:11:47.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:11:47.938,1.4105036,0.96849823,0.66210747,0.7170332,0.8874047,0.062001888,0.23591895,0.5528843,1.0551225,0.42121357,0.16593204,0.6468798,0.7760669,0.04774947,-0.040931262,0.25329712,-0.12898743,-0.23305857,-0.46851784,-0.18690959,793.7729,817.1429,804.65204,779.2674,795.38464,31.999996,0.0,-4.8828125E-4,0.057861328125,0.98614501953125,0.321502685546875,-9.996490478515625,0.964508056640625,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:11:48.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:11:48.952,1.4105036,0.9421081,0.3596952,0.7170332,0.8874047,0.21237372,0.07561891,0.5528843,1.0551225,0.34265313,0.2582184,0.6468798,0.7760669,0.12890449,0.17155707,0.25329712,-0.12898743,-0.25325146,-0.42857412,-0.18690959,792.96704,792.5641,808.2784,772.4176,753.0769,9.999996,0.0,-0.020263671875,0.078369140625,0.98345947265625,2.100982666015625,-7.31231689453125,2.998199462890625,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:11:49.974,1.4105036,0.9458432,0.22747009,0.7170332,0.8874047,0.5543761,-0.0069185565,0.5528843,1.0551225,0.41123334,0.31459376,0.6468798,0.7760669,0.033952422,0.06760871,0.25329712,-0.12898743,-0.3125588,-0.30196464,-0.18690959,794.17584,779.67035,846.9597,820.3663,718.022,0.0,0.0,-0.017578125,0.0799560546875,0.99139404296875,3.48419189453125,-3.267364501953125,2.848663330078125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:11:51.031,1.1036081,1.0967598,0.52863365,0.7170332,0.8552352,0.797897,-0.049501456,0.5528843,0.96561694,0.20441648,0.194447,0.6468798,0.27694216,-0.041009735,-0.006976427,0.25329712,-0.05288207,-0.6065833,-0.16218898,-0.18690959,796.1905,800.2198,801.4286,787.72894,726.4835,0.0,0.0,-0.0150146484375,0.08160400390625,0.9918212890625,3.342132568359375,-3.327178955078125,2.534637451171875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:11:52.049,1.12852,0.56474346,0.1700293,0.7170332,0.9350557,0.44731152,-0.18666478,0.5528843,1.3043287,0.29574928,-0.22311524,0.6468798,0.42658302,-0.10700206,-0.04193212,0.25329712,-0.1466608,-0.45041043,-0.4550698,-0.18690959,796.5934,809.0842,811.0989,786.9231,801.02563,6.0,0.0,-0.02069091796875,0.0819091796875,0.99127197265625,2.519683837890625,-2.788848876953125,1.084136962890625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:11:53.073,0.553289,0.04039567,-0.08415741,0.56988907,0.49663147,-0.06819454,0.014106955,0.4515761,1.3032641,0.26574677,0.16786924,0.87599844,0.33198792,-0.06845443,-0.087574184,0.2645027,-0.2859084,-0.3672429,-0.41212234,-0.22578423,752.27106,809.89014,808.68134,752.27106,631.79486,25.999996,0.0,-0.0135498046875,0.08135986328125,0.99139404296875,2.79632568359375,-3.132781982421875,1.89910888671875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:11:53.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:11:54.105,0.62635595,0.064090855,0.061727587,0.7427838,0.14806221,-0.47515994,0.12792419,0.15391172,0.5685965,0.22433066,0.26388627,0.29738373,0.3576799,-0.005846995,-0.13557146,0.14092556,-0.34814775,-0.35791638,-0.36442995,-0.40354553,821.1722,799.81683,819.5604,822.7839,695.05493,38.000004,0.0,-0.0147705078125,0.076171875,0.9923095703125,3.00567626953125,-3.372039794921875,1.667327880859375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:11:55.121,1.1493459,0.5009869,0.80079234,1.4342785,0.64554876,0.34532347,0.32322243,0.82211214,0.8447547,0.21439086,0.2875999,0.79414076,0.40449804,0.070285074,0.014888496,0.5466533,-0.2873939,-0.40654695,-0.45404977,-0.1429334,802.6374,807.8755,802.23444,806.26373,792.1612,17.999998,0.0,-0.01361083984375,0.08868408203125,0.99420166015625,2.684173583984375,-3.050537109375,1.637420654296875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:11:56.138,1.1087085,0.68110603,0.9633944,1.2751609,0.5411758,0.4200008,0.43628347,0.62897617,0.92636544,0.4755921,0.6914328,0.68115014,0.41745216,0.13894196,-0.08256566,0.5182941,-0.22721897,-0.2942682,-0.35152006,-0.17604534,797.8022,799.41394,813.91943,807.8755,803.8461,0.0,0.0,-0.00885009765625,0.0821533203125,0.9935302734375,2.429962158203125,-4.11224365234375,2.6019287109375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:11:57.173,0.83628404,0.8382411,0.76078075,1.1840749,0.2970052,0.22640641,0.13974378,0.52525866,1.0304024,0.2872308,0.42292118,0.48900726,0.33378562,0.039199762,-0.3311009,0.3136118,-0.44338456,-0.27197874,-0.2127919,-0.23671395,804.2491,811.50183,807.47253,807.0696,746.63007,0.0,0.0,-0.008056640625,0.08544921875,0.99609375,3.028106689453125,-3.78326416015625,2.370147705078125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:11:58.181,0.8373208,0.18364027,0.10224112,0.6052955,0.58228993,-0.3438561,-0.09813156,0.38248566,0.98861057,0.33236387,-0.19188921,0.53912616,0.19788697,0.032033157,-0.043382756,0.33776444,-0.36606482,-0.5741498,-0.35529986,-0.24840774,796.5934,806.6667,806.26373,796.1905,666.04395,21.999996,0.0,-0.01153564453125,0.081298828125,0.997314453125,2.6318359375,-2.729034423828125,1.98883056640625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:11:59.189,1.0309802,0.30733445,0.10224112,0.34190357,0.6840492,0.06598548,-0.09813156,0.22278255,0.8017803,0.06871026,-0.19188921,0.30257106,0.21224561,-0.22173418,-0.043382756,0.3526873,-0.23615256,-0.547081,-0.35529986,-0.25268492,770.40295,822.381,787.326,766.77655,838.49817,25.999996,0.0,-0.01983642578125,0.07666015625,0.9842529296875,2.489776611328125,-3.028106689453125,2.04864501953125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:12:00.210,0.7424429,0.4432945,0.5832167,1.0970486,0.5448328,0.017328437,0.26451075,1.1045382,0.70560795,0.016145315,-0.105795,1.1975989,0.11092998,-0.1520931,-0.1424791,0.4696187,-0.20856874,-0.47950593,-0.37361652,-0.13462068,819.9634,786.9231,816.337,823.9927,793.7729,29.999998,0.0,-0.0159912109375,0.077880859375,0.9998779296875,2.729034423828125,-3.162689208984375,2.654266357421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:12:01.223,0.3891041,0.63513815,0.5864401,0.98740095,0.69286007,-0.023415143,0.12709442,0.8720258,0.9516432,0.03272511,0.16057679,1.0952623,0.25501502,-0.024118844,0.0049140477,0.32060686,-0.037679672,-0.3963777,-0.37931523,-0.08989809,802.6374,807.8755,807.47253,806.6667,712.7839,50.000008,0.0,-0.01153564453125,0.0811767578125,0.995361328125,2.79632568359375,-3.760833740234375,1.487884521484375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:12:01.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:02.234,0.1705673,0.3692121,0.34371534,0.77556473,0.4462086,0.18569918,-0.13662456,0.6896328,0.77238905,0.25209522,0.09008062,0.66114295,0.032422792,0.03999239,-0.0775335,0.089678325,-0.1024033,-0.40009305,-0.5236948,-0.27257946,783.2967,809.89014,808.68134,793.36993,795.38464,69.999985,0.0,-0.0107421875,0.0821533203125,0.99395751953125,2.579498291015625,-3.327178955078125,1.996307373046875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:12:03.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:03.272,0.116644256,0.42306033,0.44102296,0.4642799,0.256685,0.18063349,0.06995429,0.72371835,0.46306846,0.2961911,0.1512914,0.5287017,-0.09998165,0.056756712,-0.050385762,0.09428639,-0.1444515,-0.30040112,-0.44308287,-0.4691154,808.68134,818.3516,794.57874,801.4286,809.89014,89.99997,19.999998,-0.012939453125,0.079833984375,0.99261474609375,2.160797119140625,-3.910369873046875,1.936492919921875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:12:04.274,0.116644256,0.65474975,0.62470955,0.4642799,0.256685,0.1730212,-0.035177566,0.72371835,0.46306846,0.1904077,0.20958994,0.5287017,-0.09998165,-0.036380976,-0.11333181,0.09428639,-0.1444515,-0.37154278,-0.48930025,-0.4691154,782.8938,850.989,773.22345,741.39197,746.63007,100.0,40.000004,-0.00677490234375,0.077392578125,0.99346923828125,2.699127197265625,-3.072967529296875,1.45050048828125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:12:04.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:04.962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:05.290,0.116644256,0.60028565,0.9382969,0.4642799,0.256685,-0.073505126,0.15334374,0.72371835,0.46306846,0.22755246,0.21847391,0.5287017,-0.09998165,-0.05097242,-0.055246513,0.09428639,-0.1444515,-0.41157827,-0.6012513,-0.4691154,672.8938,824.3956,808.68134,675.7143,729.707,100.0,59.999996,-0.010498046875,0.0767822265625,0.99627685546875,2.669219970703125,-2.97576904296875,1.861724853515625,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:12:05.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:06.296,0.116644256,0.60471433,1.0663116,0.4642799,0.256685,-0.26806182,0.26979876,0.72371835,0.46306846,0.12459028,0.18876617,0.5287017,-0.09998165,-0.08960521,-0.14469062,0.09428639,-0.1444515,-0.4059924,-0.5365583,-0.4691154,867.1062,804.2491,773.6264,862.27106,942.0513,100.0,79.99998,-0.01373291015625,0.07861328125,0.99517822265625,3.177642822265625,-2.624359130859375,1.68975830078125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:12:06.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:06.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:06.962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:07.300,0.116644256,1.2896123,1.0663116,0.4642799,0.256685,0.6906416,0.26979876,0.72371835,0.46306846,0.59119993,0.18876617,0.5287017,-0.09998165,0.091395006,-0.14469062,0.09428639,-0.1444515,-0.2850587,-0.5365583,-0.4691154,804.65204,810.293,797.8022,796.5934,670.4762,100.0,99.99996,-0.016357421875,0.07403564453125,0.9940185546875,2.99072265625,-3.297271728515625,1.951446533203125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:12:08.332,0.116644256,0.9823073,-0.20603818,0.4642799,0.256685,0.3176317,-0.31354183,0.72371835,0.46306846,0.4338433,-0.027881889,0.5287017,-0.09998165,-0.04619325,-0.14059114,0.09428639,-0.1444515,-0.48379058,-0.41181472,-0.4691154,784.10254,874.7619,788.1319,760.7326,859.45056,100.0,100.0,-0.01080322265625,0.07684326171875,0.9925537109375,2.908477783203125,-2.691650390625,1.218719482421875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:12:08.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:09.359,0.116644256,-0.36516726,0.18417557,0.4642799,0.256685,-0.5132262,0.25489545,0.72371835,0.46306846,-0.046014123,0.32110617,0.5287017,-0.09998165,-0.10091506,-0.22730245,0.09428639,-0.1444515,-0.42322662,-0.28410146,-0.4691154,799.011,801.02563,800.2198,795.78754,769.19415,100.0,100.0,-3.662109375E-4,0.0740966796875,0.98858642578125,2.70660400390625,-2.310333251953125,1.77947998046875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:12:09.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:10.388,0.116644256,0.7711314,0.1071629,0.4642799,0.256685,0.46502876,0.033796374,0.72371835,0.46306846,0.4496572,0.3534652,0.5287017,-0.09998165,-0.12314478,-0.09617545,0.09428639,-0.1444515,-0.5426884,-0.33742967,-0.4691154,804.2491,799.011,804.2491,791.75824,796.1905,100.0,100.0,-0.01336669921875,0.0811767578125,0.9853515625,1.30096435546875,-10.833892822265625,2.01873779296875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:12:11.429,0.24607073,0.73714226,0.13195905,0.2328496,0.18152697,0.3296706,-0.01111633,0.33506158,0.47798583,0.38705677,0.16689245,0.54669815,0.2794762,-0.041770153,0.014568357,0.49651626,-0.46014193,-0.49073493,-0.34488136,-0.33968654,765.16486,794.17584,784.5055,756.7033,695.8608,100.0,98.0,-0.0042724609375,0.07373046875,0.99114990234375,2.87109375,-2.392578125,1.846771240234375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:12:12.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/1
2021-08-16 19:12:12.443,0.44357395,-0.1589057,0.9374989,0.25813535,0.39724284,-0.16359961,0.45241752,0.4982128,0.83270633,-0.3255332,0.8368555,0.78704554,0.34220794,0.06463441,0.044694226,0.5009553,-0.1480722,-0.24798231,0.15093756,0.22712813,696.6667,847.3626,795.38464,682.1612,731.31866,100.0,100.0,-0.018310546875,0.069091796875,0.998779296875,2.7215576171875,1.024322509765625,1.8841552734375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:12:12.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:13.472,0.57883537,0.048400953,1.0149525,0.19002967,0.54071575,-0.050876614,0.77905995,0.55723894,0.7958436,-0.40178302,0.8660228,0.65886706,0.39701152,0.1349847,0.18119608,0.5352859,0.031637486,-0.17267261,0.15606867,0.41185176,670.4762,839.304,792.96704,662.8205,789.34064,100.0,100.0,0.01812744140625,0.062744140625,0.99462890625,3.117828369140625,-2.691650390625,1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:12:13.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:14.521,0.57883537,1.1774845,0.44109204,0.19324651,0.54071575,0.7486698,0.11853006,0.5540915,0.7958436,0.61183226,0.17859063,0.5764943,0.39701152,0.05131033,0.009873482,0.5510779,0.031637486,-0.09722636,-0.12116809,0.24714293,803.8461,808.2784,812.3077,814.7253,778.0586,100.0,100.0,0.0133056640625,0.06231689453125,0.996826171875,2.923431396484375,-2.392578125,2.086029052734375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:12:14.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:15.539,0.57883537,1.1309571,0.8538852,0.19324651,0.54071575,0.9167159,0.5832333,0.5540915,0.7958436,0.7455142,0.3765891,0.5764943,0.39701152,0.030220859,0.04638343,0.5510779,0.031637486,-0.024773184,-0.0120475,0.24714293,795.38464,798.20514,794.9817,804.65204,749.45056,100.0,100.0,0.00927734375,0.0694580078125,0.99749755859375,2.893524169921875,-3.895416259765625,1.233673095703125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:12:16.573,0.8685609,1.2471806,1.2794446,1.1110066,0.86420524,0.93188256,0.90115976,0.6616422,1.0010074,0.81550944,0.42273003,0.542592,0.3843643,0.10369004,0.020403922,0.3391587,-0.010157733,-0.019297399,-0.063510194,-0.35263753,807.0696,801.8315,798.20514,801.4286,816.337,92.00001,92.00001,0.01287841796875,0.06451416015625,0.99346923828125,2.91595458984375,-3.970184326171875,1.9140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:12:17.581,1.0199553,1.0410587,1.0767919,0.78322655,0.8568836,0.6605334,0.62465817,0.48693377,1.0010074,0.70074314,0.5517066,0.6378716,0.3445098,0.11877961,0.09521936,0.21523939,-0.06858947,-0.19558068,-0.097859666,-0.3165205,799.81683,804.65204,805.8608,799.011,800.6227,86.000015,72.00003,0.01495361328125,0.06121826171875,1.00128173828125,2.97576904296875,-3.043060302734375,3.072967529296875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:12:18.592,0.76583755,0.27312103,0.41044068,0.5894039,0.44637474,0.19126527,0.0834837,0.33654046,0.6967215,0.142523,0.539301,0.62237406,0.26793608,0.0707186,0.036015846,0.23274039,-0.4141118,-0.43884322,-0.20708625,-0.1340794,834.87177,794.9817,804.2491,830.84247,752.27106,100.0,52.000046,0.01470947265625,0.058349609375,0.99920654296875,3.327178955078125,-3.357086181640625,1.727142333984375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:12:18.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:19.631,0.6354844,0.43485597,0.47554323,0.8228326,0.2525126,0.22711274,0.3974534,0.47279063,0.41909245,0.4487108,0.35761878,0.48798293,0.2463516,0.14858608,0.09413489,0.30007145,-0.3569815,-0.35730302,-0.33830765,0.047759064,803.0403,813.5165,799.011,796.1905,699.89014,96.0,50.000046,0.019287109375,0.0599365234375,0.99700927734375,2.938385009765625,-4.0374755859375,1.801910400390625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:12:20.644,0.45051968,0.8584749,1.1318521,0.9143609,0.317433,0.4727221,0.76555675,0.7015621,0.69987744,0.7387487,0.7261598,0.56964153,0.3716368,0.022728752,0.25244156,0.43316358,-0.23485063,-0.16082895,-0.36878324,0.036055498,743.4066,812.71063,809.89014,743.00366,767.1795,84.000015,64.00003,0.0333251953125,0.0555419921875,0.99560546875,2.998199462890625,-2.91595458984375,1.92901611328125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:12:21.673,0.38803607,0.5772112,0.65411985,0.7234393,0.29076672,0.13744156,0.09239378,0.607032,0.6953407,0.62304133,0.60995007,0.4881459,0.3141544,-0.011207981,0.089121096,0.4165783,-0.34771335,-0.34653884,-0.47364587,-0.00589514,790.54944,796.5934,805.4579,801.02563,673.69965,84.000015,64.00003,0.0240478515625,0.0616455078125,0.9940185546875,2.52716064453125,-3.058013916015625,1.981353759765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:12:22.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:22.681,0.36667845,0.60708654,0.8625074,0.44316354,0.14907715,0.36685997,0.7541335,0.48765266,0.47351545,0.45921126,0.80521154,0.3269229,0.23967011,-0.15499468,-0.1463105,0.38985392,-0.40748516,-0.45096585,-0.49063987,-0.030694598,799.011,808.2784,804.65204,807.0696,882.01465,84.000015,84.000015,0.030029296875,0.0562744140625,0.99407958984375,2.52716064453125,-3.222503662109375,1.39068603515625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:12:23.696,0.3936189,0.7017949,1.0388138,0.44316354,0.31110993,0.26007333,0.91630745,0.48765266,0.29667395,0.46055144,0.80559224,0.3269229,0.4603175,-0.24282013,-0.12726046,0.38985392,-0.13815495,-0.49984944,-0.49528205,-0.030694598,785.7143,799.41394,796.99634,788.93774,770.0,82.000015,100.0,0.0264892578125,0.05517578125,0.99359130859375,2.88604736328125,-3.072967529296875,2.220611572265625,1,2.0,1.0,1.0,2.0,95.00
2021-08-16 19:12:24.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:24.708,0.3781705,0.7697601,0.80651426,0.5415089,0.3364049,-0.001008305,0.31134087,0.12670933,0.5100454,0.51261896,0.5638236,0.45066506,0.3802192,-0.13153955,-0.099081,0.23262374,-0.20493227,-0.5498415,-0.5189892,0.0075752605,804.2491,801.8315,810.696,797.8022,765.56775,80.000015,100.0,0.02197265625,0.0556640625,0.9951171875,3.162689208984375,-2.930908203125,1.921539306640625,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:12:25.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:25.724,0.3760741,0.86348385,0.911658,0.5415089,0.40131396,0.37142247,0.4295235,0.12670933,0.48776633,0.51758397,0.6566571,0.45066506,0.29100996,-0.18750241,-0.07135522,0.23262374,-0.2996197,-0.53591686,-0.47429016,0.0075752605,805.05493,801.02563,805.8608,805.4579,717.619,80.000015,100.0,0.0279541015625,0.0589599609375,0.99810791015625,3.401947021484375,-3.51409912109375,1.98883056640625,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:12:26.740,0.3760741,0.5751098,-0.08274927,0.5415089,0.40131396,0.37871763,-0.20843902,0.12670933,0.48776633,-0.002464582,0.23289752,0.45066506,0.29100996,-0.10184757,-0.15936424,0.23262374,-0.2996197,-0.359458,-0.6521639,0.0075752605,788.93774,795.78754,793.36993,786.52014,683.36993,80.000015,100.0,0.02777099609375,0.05499267578125,0.99615478515625,2.3626708984375,-3.506622314453125,2.160797119140625,1,2.0,1.0,1.0,2.0,95.00
2021-08-16 19:12:27.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:27.773,0.3760741,0.8006358,-0.12797761,0.5415089,0.40131396,0.3854364,-0.33406383,0.12670933,0.48776633,0.09466556,0.09897085,0.45066506,0.29100996,0.0077886265,-0.040029142,0.23262374,-0.2996197,-0.30541274,-0.60590065,0.0075752605,801.8315,814.7253,802.23444,807.0696,868.315,80.000015,100.0,0.0145263671875,0.05242919921875,1.00042724609375,2.6318359375,-1.9140625,2.27294921875,1,2.0,1.0,1.0,2.0,95.00
2021-08-16 19:12:28.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:28.781,0.3760741,0.72200567,0.03387972,0.5415089,0.40131396,0.38978735,-0.025768464,0.12670933,0.48776633,0.25885943,-0.001701391,0.45066506,0.29100996,0.008331595,-0.26103097,0.23262374,-0.2996197,-0.3661412,-0.36305383,0.0075752605,801.02563,802.23444,805.05493,794.9817,857.03296,80.000015,100.0,0.0196533203125,0.05682373046875,0.99322509765625,2.87109375,-3.850555419921875,2.03369140625,1,2.0,1.0,1.0,2.0,95.00
2021-08-16 19:12:29.784,0.3760741,0.65682995,0.17563984,0.5415089,0.40131396,0.41377726,0.10250158,0.12670933,0.48776633,0.38020298,0.47777346,0.45066506,0.29100996,-0.058537606,-0.20394614,0.23262374,-0.2996197,-0.4524514,-0.37494895,0.0075752605,802.23444,799.41394,801.8315,791.3553,784.10254,80.000015,100.0,0.017822265625,0.05413818359375,0.9931640625,2.908477783203125,-3.701019287109375,1.973876953125,1,2.0,1.0,1.0,2.0,95.00
2021-08-16 19:12:30.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:30.802,0.128325,0.19730315,0.28639287,0.4067723,0.16040796,-0.01864682,0.091169566,0.45351192,0.61014694,0.2766102,0.4818261,0.55441415,0.3222824,-0.15215084,-0.13815351,0.024983104,-0.11226597,-0.3319872,-0.46138346,-0.090988435,791.3553,800.2198,803.0403,784.5055,627.76556,96.0,100.0,0.02166748046875,0.052734375,0.993408203125,2.85614013671875,-3.409423828125,1.89910888671875,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:12:31.820,0.25610492,0.1759124,0.13430901,0.33266598,0.24884945,-0.09556202,0.08039569,0.21963263,0.7385355,0.23992671,0.24704695,0.32248223,0.3008676,0.002316185,-0.020422017,0.24222931,-0.69131726,-0.44017655,-0.69519746,-0.5253386,731.7216,814.3223,811.9048,728.49817,774.43225,100.0,92.00001,0.0128173828125,0.05084228515625,0.99456787109375,2.609405517578125,-3.529052734375,1.368255615234375,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:12:32.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:12:32.836,0.06809663,0.33938926,-0.061695736,0.15034308,0.055548508,0.024273908,-0.10804162,0.20589723,0.55539036,0.16741164,0.07693089,0.18177061,0.25152966,-0.0036269529,-0.09830449,0.22674294,-0.7241842,-0.32351887,-0.58330804,-0.5629724,799.011,808.2784,803.44324,794.57874,696.6667,100.0,72.00003,0.01385498046875,0.05145263671875,0.99468994140625,2.4224853515625,-3.162689208984375,1.36077880859375,1,1.0,1.0,1.0,1.0,95.00
