TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-16 13:41:30.994,0.43909416,-0.33913213,1.0151306,0.33729616,0.10995406,-0.1785118,0.35646766,-1.9928145E-4,0.38987273,-0.060356088,0.4174402,0.22827858,0.04989377,-0.12975447,-0.07122381,0.074228786,-0.42545247,-0.42618576,-0.49063957,-0.33320475,807.0696,801.8315,798.20514,795.38464,769.19415,100.0,56.000042,-0.243896484375,0.14300537109375,0.95648193359375,3.282318115234375,-3.282318115234375,1.906585693359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:31.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 13:41:32.011,0.043355938,-0.14653902,0.6361239,0.43106815,0.18560779,-0.5182374,0.28111705,-0.020355487,0.29891393,0.06707638,0.65842754,0.079688184,0.13120815,-0.10327713,0.14045699,0.057418738,-0.43146485,-0.48243326,-0.19715352,-0.51019216,798.20514,801.8315,809.89014,792.96704,714.7985,96.0,40.000042,-0.2469482421875,0.14617919921875,0.95416259765625,2.61688232421875,-2.99072265625,1.712188720703125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:33.045,0.23245998,-0.1399873,0.48706052,0.4087442,-0.114613585,-0.45961562,0.06622287,-0.083756186,0.42089567,0.043969523,0.11897626,0.23041901,0.47953194,-0.03446182,0.15587892,0.3901376,-0.54318583,-0.37329584,-0.25116244,-0.22627129,803.0403,799.41394,799.81683,810.696,789.7436,96.0,54.000046,-0.24774169921875,0.140625,0.95452880859375,2.75146484375,-3.162689208984375,1.772003173828125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:34.061,0.3011583,0.030223178,0.37900746,0.31760722,-0.11606537,-0.2738562,0.04863821,-0.009354025,0.40015322,-0.07972115,0.022614745,0.29954895,0.38760442,-0.00541512,0.055976722,0.2586107,-0.35938513,-0.32865655,-0.29017547,-0.08672928,791.75824,801.4286,807.47253,794.57874,738.5714,100.0,68.00003,-0.2449951171875,0.1427001953125,0.95806884765625,3.2000732421875,-3.730926513671875,2.489776611328125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:35.093,0.32774937,7.8523916E-4,0.7676665,0.35157454,0.023884712,-0.38598293,-0.015402007,0.2389669,0.3758427,0.16570145,0.18767482,0.4185237,0.07451358,-0.038297646,-0.07427814,0.057725012,-0.18783191,-0.42229638,-0.4008202,-0.13681561,807.0696,800.2198,811.50183,801.4286,828.022,100.0,88.000015,-0.2431640625,0.1424560546875,0.950439453125,2.61688232421875,-3.626251220703125,1.712188720703125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:36.118,0.220779,-0.18558787,0.48863205,0.34522474,0.16591415,-0.30531117,0.2857701,0.38761312,0.39952657,0.115787484,0.28541186,0.56174177,0.10782016,-0.09882805,-0.061659474,0.21328904,-0.23600905,-0.4087111,-0.34937927,-0.34925646,814.7253,806.26373,806.6667,819.5604,816.337,100.0,100.0,-0.24578857421875,0.13995361328125,0.950439453125,2.64678955078125,-3.536529541015625,1.9140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:37.145,0.1069168,-0.17606549,0.51897794,0.27868167,-0.061383206,-0.3737393,0.17386645,0.067821085,0.22763011,-0.115132876,0.24344207,0.5012794,-0.07246693,-0.108123295,-0.05119372,0.22486334,-0.26412115,-0.5052517,-0.4130063,-0.31092432,799.011,801.8315,790.9524,799.011,825.6044,100.0,100.0,-0.244140625,0.14373779296875,0.9534912109375,2.85614013671875,-3.656158447265625,2.220611572265625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:38.157,0.11911603,-0.28972286,0.6282217,0.29682323,-0.17388974,-0.60455567,-0.17293544,0.05195638,0.06546716,-0.14450195,-0.05199435,0.5276003,-0.068182416,-0.18916489,0.0033478267,0.14104475,-0.48561934,-0.33796254,-0.5668955,-0.25456184,805.4579,806.6667,803.8461,800.2198,765.56775,100.0,100.0,-0.24822998046875,0.14093017578125,0.9515380859375,2.714080810546875,-3.648681640625,1.906585693359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:39.166,0.20007406,-0.0034135797,0.6369169,0.31022054,-0.08770774,-0.44958335,-0.1775978,0.24900793,0.036967173,0.1019302,0.009724349,0.48867977,0.1303084,-0.077210814,0.12399023,0.07733181,-0.44610274,-0.27647308,-0.23441494,-0.27852267,805.05493,806.26373,801.8315,807.8755,839.304,100.0,100.0,-0.24224853515625,0.142578125,0.9560546875,2.85614013671875,-3.18511962890625,1.68975830078125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:40.187,0.45908314,0.15050672,0.800369,0.51453686,0.34581423,-0.28277895,0.28626266,0.47137293,0.43274498,-0.037045848,0.4913668,0.46197692,0.06628274,-0.07958076,0.14714271,0.2275074,-0.31653294,-0.29980943,-0.26929763,-0.1601372,786.52014,799.011,794.9817,783.2967,672.8938,100.0,100.0,-0.2379150390625,0.14459228515625,0.95562744140625,3.09539794921875,-3.050537109375,1.951446533203125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:41.212,0.57968265,0.021203704,0.8316934,0.6893273,0.34007612,-0.32336548,0.38774845,0.42149377,0.4823395,-0.013942623,0.4914344,0.45302427,0.10208786,-0.17172103,0.04801305,0.33880532,-0.22353803,-0.4675613,-0.27464414,-0.17954764,803.44324,800.2198,802.6374,803.8461,765.9707,100.0,100.0,-0.2496337890625,0.14532470703125,0.9547119140625,2.76641845703125,-2.79632568359375,2.51220703125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:42.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 13:41:42.221,0.3710356,-0.31073812,0.64332455,0.57303363,0.10578149,-0.2751384,0.1419745,0.21073166,0.27233955,0.041169528,-0.070273206,0.47623798,0.2177447,-0.10731827,-0.025628338,0.2293856,-0.17570843,-0.4642111,-0.15969901,-0.25693342,814.3223,802.23444,785.7143,800.6227,718.4249,100.0,100.0,-0.24945068359375,0.1436767578125,0.95074462890625,2.534637451171875,-3.177642822265625,2.250518798828125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:43.227,0.50018793,-0.2653444,0.88405657,0.47202995,0.21933103,-0.19306615,0.20094475,0.4408874,0.24218623,0.089729734,-0.099445574,0.38893214,0.16049469,0.0336098,-0.015344341,0.09644846,-0.24750254,-0.56309956,-0.191432,-0.1619512,806.26373,807.47253,803.0403,808.2784,792.96704,88.000015,100.0,-0.248046875,0.14093017578125,0.95367431640625,2.91595458984375,-3.2598876953125,1.79443359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:44.245,0.5886582,-0.07054322,0.7288762,0.5387626,0.3963301,-0.09422279,0.46168894,-0.07131558,0.52574176,0.22056581,0.18161297,0.59277815,0.35158682,0.035671856,0.0025017066,0.36994344,-0.30697626,-0.44084144,-0.27252477,-0.3511557,844.94507,805.8608,784.90845,849.3773,697.0696,96.0,86.000015,-0.24658203125,0.145751953125,0.9547119140625,2.893524169921875,-3.521575927734375,1.7645263671875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:44.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 13:41:45.247,0.69539165,0.3935946,0.6778993,0.72892815,0.51535875,0.2000201,0.38350675,-0.10552161,0.15337189,0.24015099,-0.064817466,0.16353832,0.33977678,-0.041426394,-0.1878566,0.24545552,-0.29989183,-0.3390009,-0.27119383,-0.28310457,792.1612,798.60803,807.0696,790.9524,758.315,92.00001,66.00003,-0.2418212890625,0.15362548828125,0.95574951171875,3.147735595703125,-2.474822998046875,2.51220703125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:46.269,0.3830373,0.083873175,1.0289185,0.19923213,0.32508683,-0.25669727,0.3876493,-0.1362192,0.23047604,0.103048824,0.31918716,0.054916605,0.20056395,-0.0929793,-0.0030795736,0.2226559,-0.04454155,-0.3777687,-0.3151162,-0.042707924,804.2491,803.8461,816.7399,817.5458,815.9341,72.00003,70.00003,-0.24713134765625,0.14910888671875,0.9564208984375,2.564544677734375,-2.743988037109375,2.100982666015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:47.110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 13:41:47.276,0.40073362,-0.058911577,0.94375175,0.26060596,0.09332531,-0.23498632,0.42193383,0.12884915,0.26599956,0.15583654,0.20785828,0.42436233,0.30024147,0.0067433296,-0.09145712,0.073908,-0.11283201,-0.45434996,-0.17997739,-0.13476515,822.381,806.6667,807.47253,825.2015,762.74725,70.00003,90.00001,-0.2509765625,0.14404296875,0.95281982421875,2.37762451171875,-3.701019287109375,1.562652587890625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:47.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 13:41:48.289,0.40436023,0.45343632,1.0840815,0.40636492,-0.18207441,0.13025896,0.54492605,0.15202814,0.00946811,0.13293041,0.04087237,0.33721083,0.28841272,-0.113815755,-0.016368102,0.034778148,-0.15450548,-0.36655718,-0.15202904,-0.16471905,817.9487,811.0989,817.9487,817.9487,807.8755,62.00004,100.0,-0.2464599609375,0.14581298828125,0.9522705078125,2.758941650390625,-3.90289306640625,1.9140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:49.306,0.40436023,0.22278705,1.1105522,0.40636492,-0.18207441,-0.019830331,0.5583241,0.15202814,0.00946811,0.24329431,-0.052741803,0.33721083,0.28841272,-0.056478076,0.017110933,0.034778148,-0.15450548,-0.30779716,-0.12488383,-0.16471905,800.6227,804.65204,802.23444,798.60803,737.3626,42.000042,100.0,-0.24749755859375,0.146484375,0.9482421875,2.444915771484375,-3.06549072265625,2.056121826171875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:50.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 13:41:50.312,0.40436023,0.24747935,0.95517766,0.819867,-0.18207441,0.0041020503,0.6153328,0.58611745,0.00946811,0.21593192,0.4802585,0.39084342,0.28841272,0.103587344,-0.034071643,0.14749396,-0.15450548,-0.3488318,-0.32978034,0.05537069,810.696,801.8315,797.8022,813.1135,737.76556,22.000036,100.0,-0.2464599609375,0.142822265625,0.95330810546875,2.624359130859375,-3.730926513671875,1.68975830078125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:51.344,0.40436023,0.26684925,0.60936165,0.7646928,-0.18207441,-0.09960389,0.2669475,0.58080447,0.00946811,0.26849222,0.2817982,0.11103022,0.28841272,-0.01688583,-0.07276729,0.058415636,-0.15450548,-0.25318688,-0.36016643,0.036825534,801.02563,807.47253,808.2784,799.81683,778.46155,2.0000386,100.0,-0.24517822265625,0.14471435546875,0.95196533203125,2.684173583984375,-3.671112060546875,1.622467041015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:52.345,0.7496947,0.074668944,0.841806,0.8092301,0.3127364,0.11883132,0.21261375,0.47929022,0.56736726,0.1825927,0.33975112,0.47134057,0.16698804,-0.22196728,-0.07997749,-0.018885925,-0.31475514,-0.251261,-0.39137366,-0.10869621,821.978,811.9048,797.8022,823.1868,848.1685,0.0,86.000015,-0.250244140625,0.14361572265625,0.95355224609375,3.1103515625,-3.54400634765625,1.8243408203125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:53.365,0.65614474,0.17809033,0.8809416,0.58833116,0.08367481,-0.24025704,0.2930559,0.39918253,0.7139536,0.12951854,0.17955202,0.48914647,0.24373794,-0.20751256,-0.0025597073,0.042102158,-0.32215092,-0.35553357,-0.34560692,-0.06832972,805.05493,793.36993,797.3993,807.47253,826.8132,8.0,74.00002,-0.2530517578125,0.14935302734375,0.9517822265625,2.639312744140625,-2.75146484375,1.8243408203125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:54.415,0.6005444,0.038761895,0.5965157,0.506445,0.5384754,-0.2805223,0.1002373,0.74447095,0.7792538,0.048602965,0.060185652,0.9135024,0.5068175,-0.069966406,-0.004034306,0.61804795,-0.22502962,-0.43278024,-0.43344185,-0.06491123,792.1612,802.6374,806.6667,789.34064,790.14655,27.999996,54.000046,-0.24835205078125,0.14093017578125,0.9503173828125,2.684173583984375,-3.132781982421875,1.83929443359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:55.430,0.5593253,-0.22921363,0.64565206,0.5120293,0.35511047,-0.21753785,0.15680909,0.44657844,0.33752146,0.13798675,0.17004018,0.41907105,0.3491181,-0.08659822,-0.07852236,0.28526607,-0.17075971,-0.25417328,-0.41162938,-0.25472736,796.99634,799.41394,804.65204,796.1905,817.5458,44.000008,36.000042,-0.25140380859375,0.14312744140625,0.9442138671875,3.072967529296875,-2.82623291015625,1.906585693359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:56.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 13:41:56.451,0.81291735,-0.13443646,0.6733321,0.6917969,0.60568225,-0.19754143,0.2007564,0.5092387,0.25053284,0.119375795,0.20318344,0.4805831,0.45547608,-0.1101484,-0.02144499,0.33386174,-0.10336722,-0.34471518,-0.37964404,-0.1865066,824.3956,807.0696,787.326,832.4542,847.76556,25.999996,30.000036,-0.24639892578125,0.14495849609375,0.94757080078125,2.624359130859375,-3.66363525390625,2.220611572265625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:57.474,0.8137724,0.031997457,0.64026374,0.6233017,0.5660052,-0.02793482,0.3391538,0.21955809,0.2103574,0.07764062,0.11761409,0.4284816,0.3643323,0.06886901,0.04844753,0.37469116,-0.13601074,-0.3748563,-0.22463605,-0.0668073,783.69965,789.7436,792.5641,793.7729,801.4286,4.0,22.000036,-0.24395751953125,0.14434814453125,0.950439453125,2.82623291015625,-3.461761474609375,1.68975830078125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:58.483,0.4761919,-0.3473182,0.6266564,0.5098545,0.570373,-0.13259278,0.4235238,0.29169726,0.69932956,0.21007344,-0.14060982,0.51296794,0.4325959,0.018690616,-0.0033541503,0.30396515,-0.22426733,-0.34117496,-0.23504436,-0.21177474,799.81683,804.2491,813.1135,796.1905,759.92676,9.999999,22.000036,-0.2490234375,0.14202880859375,0.95648193359375,2.8411865234375,-3.1103515625,1.83929443359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:41:59.511,0.52311844,-0.5484773,0.51758796,0.34790874,0.5902294,-0.2561466,0.23657262,0.16771784,0.69932956,0.19915481,0.03111255,0.25514603,0.37706655,-0.099087656,-0.055182934,0.13551714,-0.29087135,-0.44422606,-0.30556193,-0.30722955,806.6667,809.89014,796.1905,804.65204,802.23444,19.999998,12.000038,-0.2464599609375,0.1424560546875,0.96246337890625,3.03558349609375,-3.686065673828125,2.175750732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:00.524,0.41448474,-0.2595824,0.7165653,0.2803654,0.23584768,-0.1716656,0.11738375,0.28558904,0.61332136,0.06359271,0.17203626,0.7006176,0.2589268,-0.16655442,-0.008971527,0.1877248,-0.21712668,-0.37291983,-0.32668528,-0.09244647,787.326,795.78754,807.8755,782.0879,799.41394,42.000004,18.000036,-0.24700927734375,0.138916015625,0.95172119140625,3.18511962890625,-3.177642822265625,1.9140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:01.546,0.28701264,-0.15220687,0.9615394,0.4924038,0.19014633,-0.29718307,-0.090214714,0.27508992,0.66665256,0.15823089,0.17043735,0.65450925,0.20439577,-0.24203558,0.03881509,0.29630363,-0.23992449,-0.26797655,-0.33702058,-0.1638065,782.0879,790.9524,819.15753,794.57874,857.03296,59.999996,30.000036,-0.2447509765625,0.14813232421875,0.95428466796875,2.714080810546875,-3.09539794921875,1.757049560546875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:02.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 13:42:02.561,0.14309047,0.22181661,1.0596055,0.50604856,0.055885218,-0.1405453,0.38232544,0.24034153,0.454464,0.32456154,0.24307595,0.16170591,0.17620908,-0.14304361,0.0726468,0.21062575,-0.37155652,-0.28876433,-0.21797201,-0.37298787,798.60803,794.9817,802.23444,814.7253,764.7619,63.999992,32.00004,-0.24359130859375,0.1441650390625,0.95623779296875,3.028106689453125,-3.102874755859375,1.80938720703125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:03.596,0.045591068,0.17965868,0.8002285,0.618754,0.044031527,-0.047973666,0.29139015,0.10648534,0.27944645,0.30737805,0.23691866,0.14698012,-0.022077065,-0.0716806,-0.0059841066,0.25530297,-0.27045634,-0.37583578,-0.44340742,-0.24830365,793.36993,799.81683,801.4286,790.14655,859.45056,79.99998,26.000034,-0.24798583984375,0.14080810546875,0.96148681640625,3.028106689453125,-2.6019287109375,1.8243408203125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:04.625,0.4620182,-0.04372777,0.7047048,0.6695798,0.1296713,-0.14596334,0.25000226,0.1330394,0.62923044,0.19190764,0.41882297,0.64573324,0.43640026,0.123361655,0.0099945925,0.23927797,-0.14768596,-0.45404327,-0.24792513,-0.29922,799.011,803.44324,797.8022,790.54944,729.304,87.99997,28.000036,-0.24615478515625,0.14556884765625,0.9456787109375,2.729034423828125,-3.03558349609375,1.742095947265625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:05.636,0.40846878,-0.10471453,0.8399454,0.2422085,0.34821725,-0.38532808,0.07972337,0.08896391,0.56587416,0.016985763,0.24894188,0.6288049,0.4548491,0.044879694,-0.1247598,0.23701853,-0.27019227,-0.40115106,-0.21778385,-0.19709179,784.90845,800.6227,811.0989,790.14655,802.23444,100.0,16.000036,-0.2462158203125,0.14593505859375,0.9569091796875,3.401947021484375,-3.48419189453125,1.6748046875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:06.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 13:42:06.646,-0.03205594,-0.0545623,0.49065113,0.24515113,0.17519748,0.07181274,0.071097426,0.10787311,0.23682821,0.2463774,0.0874622,-0.13162866,0.06574277,-0.1173713,0.020135049,0.028002521,-0.37643337,-0.29651898,-0.23046806,-0.3103655,818.3516,799.41394,811.0989,816.337,808.2784,96.0,28.000036,-0.24578857421875,0.14324951171875,0.9501953125,2.811279296875,-3.5888671875,2.2430419921875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:07.661,-0.07353404,0.2515948,0.5823909,0.27712095,0.26122004,0.37122303,0.15228076,0.15752709,0.21091594,0.2705744,0.03613469,-0.23316848,0.117611036,-0.1506609,-0.046225335,-0.097902186,-0.32240722,-0.29295984,-0.23171689,-0.3402841,807.47253,807.0696,801.4286,806.6667,799.81683,76.00002,48.000046,-0.24627685546875,0.1439208984375,0.9521484375,2.295379638671875,-3.36456298828125,2.041168212890625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:08.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 13:42:08.672,0.3519834,0.36081028,0.49615878,0.3789229,-0.30493757,0.23426878,0.06584928,0.02453969,0.07760234,0.3061656,-0.093299486,0.18504193,0.17541568,-0.07662188,-0.12177223,0.039602183,-0.32348663,-0.4403209,-0.37339848,-0.4142115,807.8755,797.3993,807.47253,812.3077,699.4872,56.000042,68.00003,-0.23822021484375,0.14398193359375,0.95611572265625,2.863616943359375,-3.768310546875,1.532745361328125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:09.689,0.4994269,0.50671995,0.46168742,0.51733124,-0.24968275,0.16068165,0.44643316,0.0037217787,0.07062024,0.30064976,-0.03902552,0.15628098,0.18761031,-0.07976699,0.013191725,0.027578231,-0.37642345,-0.32782352,-0.16177776,-0.4351897,807.8755,804.65204,807.47253,808.68134,845.7509,36.000042,74.00002,-0.2392578125,0.14501953125,0.95574951171875,3.15521240234375,-3.416900634765625,1.9140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:10.726,0.7235696,-0.035575435,0.75133836,0.6401658,0.38766196,-0.43572685,0.4427472,0.4182732,0.530348,0.12558652,0.19633825,0.3352709,0.3674578,-0.0053029726,0.09992059,0.30099255,-0.14083886,-0.38345325,-0.27602863,-0.11190759,795.78754,797.3993,805.05493,797.8022,784.90845,16.000036,66.00003,-0.2413330078125,0.14569091796875,0.95635986328125,2.923431396484375,-3.626251220703125,2.026214599609375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:11.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 13:42:11.741,0.49891254,0.15364434,1.0817208,0.22865383,0.68385553,-0.09328057,0.656123,0.7112096,0.6743556,0.2169702,0.40770358,0.37582925,0.41382116,0.107552424,0.17351264,0.36487436,-0.025753586,-0.3488186,-0.24479604,0.08710099,814.7253,792.5641,786.1172,814.3223,691.8315,6.0000386,82.000015,-0.24267578125,0.14813232421875,0.95770263671875,2.400054931640625,-3.357086181640625,2.385101318359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:12.747,0.54673165,0.40793446,0.95215803,0.17630835,0.82386947,0.2193746,0.54126954,0.6439278,0.47691512,0.34908748,0.49957013,0.24179024,0.15793052,0.093083255,0.15745609,0.31439188,-0.022399219,-0.34649265,-0.25702283,0.1244496,792.5641,805.05493,794.9817,794.57874,743.00366,0.0,100.0,-0.24334716796875,0.14544677734375,0.96051025390625,3.043060302734375,-3.2598876953125,1.443023681640625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:13.780,0.5500642,-0.06389494,0.935118,0.38767117,0.59640837,-0.13287926,0.45926818,0.5394949,0.4723695,0.1700464,0.5610302,0.64295584,0.29726884,-0.03700817,0.10240931,0.42546663,-0.034214996,-0.18738623,-0.2565446,-0.21835183,811.50183,811.0989,800.2198,811.0989,860.65936,0.0,100.0,-0.240478515625,0.139892578125,0.95501708984375,2.549591064453125,-3.596343994140625,1.861724853515625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:14.824,0.0022594188,-0.16060668,0.68143827,0.24917035,0.10647399,-0.074574776,-0.05204501,0.22563264,0.1985166,0.08641289,0.023703469,0.4619875,0.20226538,-0.20240103,-0.14240892,0.1645931,-0.27151203,-0.29634413,-0.34559363,-0.2196159,791.75824,803.0403,805.4579,798.20514,726.8865,13.999998,100.0,-0.2401123046875,0.14825439453125,0.95648193359375,3.102874755859375,-3.342132568359375,2.4224853515625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:15.839,0.25582713,-0.19343841,0.8278475,0.26309317,-0.32893232,-0.29160288,0.2203106,0.1383505,0.11184538,0.109146826,0.122846,0.39284402,0.18860048,0.0033577778,-0.13778871,0.18036838,-0.2893791,-0.40214592,-0.27213377,-0.23370041,795.78754,801.4286,808.2784,794.9817,700.696,25.999996,100.0,-0.2467041015625,0.1485595703125,0.95440673828125,2.579498291015625,-2.97576904296875,1.77947998046875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:16.846,0.15018043,-0.12772018,0.74821556,0.21242817,0.043743405,-0.20903309,0.23570906,0.06457814,0.257245,-0.009458132,0.14386244,0.25736937,0.07558142,-0.05464866,0.07725356,0.10501537,-0.34928092,-0.4226653,-0.23281664,-0.31399727,794.9817,806.26373,815.5311,792.1612,798.20514,38.000004,100.0,-0.24334716796875,0.142822265625,0.9554443359375,3.00567626953125,-3.03558349609375,1.697235107421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:17.860,0.5414317,-0.1957158,0.52789795,0.61116666,0.37635535,0.008230343,-0.09653381,0.18460706,0.47636336,0.20309763,0.078604005,0.23001936,0.30758607,0.01632573,0.17041393,0.2348586,-0.23362252,-0.51342416,-0.14404862,-0.123200946,807.47253,807.0696,790.54944,807.47253,789.34064,34.0,100.0,-0.244140625,0.1429443359375,0.952392578125,2.878570556640625,-3.15521240234375,1.906585693359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:18.870,0.4147666,-0.005223141,0.61595505,0.52489513,0.21486194,-0.17977622,0.06037452,0.09160408,0.40627727,0.20588392,0.25041568,0.32524952,0.12365371,0.07945881,0.022518132,0.19390252,-0.26181963,-0.52107006,-0.25940982,-0.29163945,787.326,798.20514,800.6227,790.54944,707.1429,15.999998,100.0,-0.24566650390625,0.1470947265625,0.9522705078125,2.729034423828125,-3.401947021484375,1.83929443359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:19.878,0.66199106,-0.12069427,0.4982712,0.4626368,0.23764113,-0.31089193,0.23478056,0.14976425,0.40039736,0.06607518,0.31258574,0.4477708,0.29114202,-0.07652763,0.10990994,0.21325462,-0.16823757,-0.497671,-0.14597109,-0.2789058,801.8315,802.6374,807.8755,807.0696,786.9231,15.999998,100.0,-0.23980712890625,0.15069580078125,0.94989013671875,2.5421142578125,-3.357086181640625,1.79443359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:20.911,0.85893047,0.07103764,0.5635529,0.8325854,0.61232686,-0.071300924,0.10517242,0.5761466,0.62085956,0.15448573,0.17363103,0.44843212,0.22761065,-0.14674677,0.15121819,0.24594863,-0.19713964,-0.41903397,-0.22898047,-0.19599183,802.6374,803.44324,798.60803,803.8461,754.2857,6.0,86.000015,-0.23870849609375,0.1435546875,0.95062255859375,2.624359130859375,-3.66363525390625,1.697235107421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:21.923,0.54167795,0.01312656,0.6070026,0.5882759,-0.047749765,-0.28976354,0.2638104,0.17432296,0.40487152,0.0760091,-0.022893295,0.31442738,0.094058074,-0.13878573,0.102247596,0.10357883,-0.33005545,-0.4034148,-0.3671515,-0.26467413,805.4579,793.7729,768.3883,799.011,737.3626,0.0,66.00003,-0.240234375,0.1448974609375,0.9483642578125,2.833709716796875,-3.6187744140625,1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 13:42:22.926,0.19799449,0.06504094,0.81836003,0.3635639,0.049630623,0.05801517,0.31913933,0.14617915,0.4392168,-0.047461774,0.036940373,0.39464217,0.29318452,-0.21203624,-0.010272929,0.12293229,-0.16764998,-0.43747362,-0.35982084,-0.14604662,805.8608,803.8461,785.7143,803.44324,752.674,15.999998,84.000015,-0.2528076171875,0.14691162109375,0.95404052734375,2.46734619140625,-3.3197021484375,1.682281494140625,1,1.0,1.0,1.0,1.0,100.00
