TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-15 21:28:57.621,0.19444147,0.2648847,0.16278711,1.3075093,0.18364963,0.018471941,0.12022306,0.9362981,0.17965014,0.34684092,0.048737664,1.1143944,0.35574085,0.59327656,0.46037903,0.68879867,-0.039777927,0.37114635,0.26231834,0.257564,761.53845,796.1905,809.4872,751.4652,722.4542,92.00001,69.999985,-0.05072021484375,0.03546142578125,0.99493408203125,2.953338623046875,-3.99261474609375,1.9140625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:28:57.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:28:58.639,0.19444147,0.01026726,0.10739082,1.3075093,0.18364963,0.20668812,0.3928169,0.9362981,0.17965014,0.40543854,0.57451344,1.1143944,0.35574085,0.4887513,0.5145568,0.68879867,-0.039777927,0.41189852,0.15251663,0.257564,810.293,864.2857,824.7985,807.47253,809.0842,92.00001,69.999985,-0.05487060546875,0.03839111328125,0.99774169921875,2.415008544921875,-3.00567626953125,0.964508056640625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:28:59.652,0.4669019,0.35554662,0.78475875,0.6531671,0.35681018,0.17539556,0.27140754,0.3216626,0.941708,0.35856777,0.5465975,0.60542023,0.70926434,0.39912117,0.55335003,0.8602622,0.34973994,0.37649274,0.19540131,0.31514722,811.0989,797.8022,800.6227,794.17584,669.67035,100.0,81.99998,-0.05621337890625,0.0341796875,0.99407958984375,2.669219970703125,-3.686065673828125,1.443023681640625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:00.676,0.48308444,0.22904746,0.8537359,0.5488022,0.26812172,-0.06816081,0.3021955,0.25793722,0.8319292,0.22159487,0.3302106,0.6482933,0.7784533,0.50516254,0.47282887,0.77437437,0.35010937,0.34013143,0.22406095,0.22343911,803.0403,798.20514,802.23444,809.4872,707.5458,100.0,99.99996,-0.05438232421875,0.03411865234375,1.00079345703125,2.803802490234375,-3.84307861328125,2.04864501953125,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:01.694,1.715913,0.2623819,0.20489846,0.239819,1.2676725,0.14785223,-0.2638333,0.22955023,0.81014276,0.31007203,0.22811103,0.6499815,0.5248081,0.4428478,0.3255024,0.7237381,0.18166971,0.30027962,0.15706965,0.13054578,789.7436,801.4286,802.23444,805.4579,797.8022,94.00001,94.00001,-0.05389404296875,0.0321044921875,0.99151611328125,2.3626708984375,-3.30474853515625,1.383209228515625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:01.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:02.716,1.715913,0.2626449,0.2000972,0.1691949,1.2676725,0.31316125,-0.022110825,0.21051612,0.81014276,0.26769266,0.20639561,0.52965707,0.5248081,0.44604343,0.37914997,0.7416936,0.18166971,0.41290638,0.2089044,0.11594964,795.38464,791.75824,800.2198,796.1905,648.315,76.00002,76.00002,-0.04949951171875,0.034423828125,0.99383544921875,1.734619140625,-3.357086181640625,0.800018310546875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:03.746,0.1582621,-0.00460823,0.19088556,0.2930475,0.31508365,0.06364714,-0.049420744,0.3109556,0.4833493,0.23431626,0.12259262,0.5600032,0.54474825,0.59729975,0.42705727,0.56616735,0.18698312,0.49058014,0.23681855,0.15764411,778.86444,795.38464,788.1319,794.9817,780.87915,76.00002,86.000015,-0.0478515625,0.02447509765625,0.99468994140625,2.848663330078125,-3.6785888671875,2.415008544921875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:04.779,0.6994396,0.058903776,0.056424003,0.693093,0.741445,0.20769155,0.17609392,0.654746,0.8575042,0.4225672,0.1316868,0.82962394,0.48127583,0.58954215,0.41834038,0.4736968,0.13080488,0.2610094,0.24726495,0.21314345,809.0842,810.696,810.696,818.3516,810.293,98.0,96.0,-0.0562744140625,0.0302734375,0.99774169921875,2.61688232421875,-3.222503662109375,1.31591796875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:05.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:05.811,0.75517964,0.1099544,0.26367912,0.6197884,0.74190944,0.1374052,0.14061415,0.36658394,0.8575042,0.4835185,0.12700374,0.5831395,0.47795945,0.4951259,0.427927,0.4564212,0.09902674,0.3648122,0.2952199,0.31176153,812.3077,796.1905,801.8315,794.9817,782.49084,100.0,100.0,-0.05242919921875,0.02349853515625,0.99249267578125,2.594451904296875,-3.15521240234375,1.71966552734375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:06.828,0.53811634,0.1677894,0.15231906,0.068882234,0.28769746,0.038955986,0.11721947,-0.034897257,0.3506305,0.3816372,0.390859,0.47865316,0.45433465,0.49239084,0.40456173,0.4451384,0.21880613,0.36951232,0.25780883,0.43525574,790.54944,803.0403,807.8755,794.9817,776.8498,100.0,100.0,-0.0462646484375,0.02423095703125,0.99627685546875,3.00567626953125,-3.611297607421875,1.95892333984375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:07.839,0.1666967,0.15359634,-0.4594266,0.41825318,0.2523154,0.02121497,-0.37459722,0.26258492,0.43846732,0.39511216,0.3419935,0.6154218,0.40932316,0.5035726,0.5403672,0.5795476,-0.044804193,0.4349974,0.1063936,0.13922983,820.3663,802.6374,813.5165,817.1429,705.5311,100.0,100.0,-0.05072021484375,0.0269775390625,0.99859619140625,3.641204833984375,-3.117828369140625,2.3626708984375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:07.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:08.845,0.14332755,-0.0775655,0.1517368,0.3540814,-0.15190096,-0.03132507,0.123908475,0.053223364,-0.0134262955,0.31253186,0.30059004,0.24895109,0.42297027,0.5743836,0.5650744,0.615176,-0.2820713,0.34045935,0.25392878,-0.1469215,801.8315,817.5458,807.8755,809.0842,861.06226,88.000015,100.0,-0.04937744140625,0.02374267578125,0.995361328125,3.386993408203125,-3.237457275390625,1.98883056640625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:09.872,0.44115403,0.06578472,0.13621935,0.1403178,0.38568333,-0.06562722,-4.0260464E-4,0.46465567,0.59026587,0.23055227,0.23458198,0.70156056,0.5750768,0.5493586,0.5901649,0.7717389,0.14962412,0.37167627,0.21719426,0.35994297,765.9707,814.3223,815.12823,767.5824,751.06226,80.000015,100.0,-0.04998779296875,0.024169921875,0.99761962890625,2.743988037109375,-3.491668701171875,1.83929443359375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:10.888,0.34763142,0.20692027,0.0793428,0.32894725,0.2990902,0.17207488,0.17050941,0.5046514,0.3598143,0.21962683,0.31474298,0.8277026,0.39912927,0.49648604,0.48199353,0.6975769,0.0649707,0.33136082,0.2686027,0.10805566,796.5934,811.9048,797.3993,797.3993,724.87177,100.0,100.0,-0.0499267578125,0.02337646484375,0.99658203125,2.91595458984375,-3.805694580078125,1.353302001953125,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:11.896,0.49794573,0.08830744,-0.14112993,0.41081357,0.14432783,0.12352915,0.26829934,0.45267928,0.8679121,0.22400637,0.14122078,0.5466903,0.37014335,0.53497475,0.5338222,0.41227362,-0.122522034,0.47211894,0.28606263,0.08613163,789.34064,802.6374,801.4286,802.6374,760.7326,100.0,90.00001,-0.05047607421875,0.02978515625,0.99639892578125,2.908477783203125,-3.566436767578125,1.7645263671875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:12.927,0.2517683,-0.1381239,-0.24739958,0.36433902,0.26584113,-0.2429974,0.14956577,0.4102766,0.88525563,0.08729157,0.37753397,0.7328093,0.47575355,0.5300686,0.43688878,0.39039266,0.043771908,0.45471188,0.24626714,0.066155784,762.74725,798.20514,802.23444,761.9414,736.9597,100.0,78.00002,-0.05035400390625,0.0263671875,0.99530029296875,2.6617431640625,-3.431854248046875,1.9439697265625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:13.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:13.958,0.39795053,0.18128715,0.24944618,0.3418657,0.7295541,0.10009353,-0.16385455,0.5635922,0.7195846,0.3030834,0.37856805,0.82132286,0.58025473,0.5018222,0.50359553,0.47623587,0.10139772,0.37006736,0.34542978,0.27482235,803.0403,811.0989,813.1135,797.3993,820.3663,100.0,78.00002,-0.04901123046875,0.02532958984375,0.9974365234375,1.77947998046875,-2.94586181640625,1.614990234375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:14.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:14.968,0.5675723,0.22737418,0.255223,1.26346,0.32751462,0.1788178,-0.15074873,1.157232,0.48531815,0.22994615,0.41639632,1.1321887,0.38396335,0.54919803,0.5388618,0.5683817,0.3083717,0.31604066,0.4236877,0.2299644,810.696,803.8461,796.1905,822.381,749.85345,100.0,100.0,-0.0531005859375,0.02618408203125,1.0003662109375,3.087921142578125,-2.968292236328125,1.697235107421875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:15.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:15.977,0.5007045,0.43723235,0.24158023,1.4194896,0.33893996,0.24687622,-0.107828185,1.3028356,0.38770545,0.3951247,0.2926394,1.1123095,0.37562233,0.5625296,0.55481267,0.59314764,0.27335086,0.3506213,0.3368807,0.09208512,778.0586,798.60803,804.65204,801.02563,738.1685,98.0,100.0,-0.05645751953125,0.019775390625,0.9981689453125,3.102874755859375,-3.132781982421875,2.19818115234375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:16.983,0.69117606,0.3526673,0.17268819,0.43929523,0.112424694,-0.085479,0.071759544,0.214571,0.9654634,0.3537035,0.33349454,0.8146011,0.79091793,0.5571769,0.47334632,0.677296,0.31927836,0.33233622,0.26364803,0.34742472,791.75824,796.5934,788.93774,807.0696,774.83514,86.000015,100.0,-0.0560302734375,0.02667236328125,0.99737548828125,3.117828369140625,-4.403839111328125,2.220611572265625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:17.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:18.009,0.48253646,0.21289925,0.112500586,0.28927916,0.21405546,-0.19683133,0.16083103,0.09055827,0.9891731,0.26756096,0.31179595,0.82756853,0.8043537,0.67634046,0.6940368,0.75221527,0.26013902,0.4318486,0.21883808,0.30972463,813.5165,803.8461,796.5934,825.2015,773.22345,100.0,100.0,-0.049072265625,0.02294921875,0.99560546875,2.82623291015625,-3.551483154296875,1.816864013671875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:19.027,1.0837582,0.3103525,0.20510788,-0.028669173,1.0536399,0.35468084,0.2635233,-0.30463535,1.0374324,0.28977722,0.34477437,0.42606133,0.58307695,0.65355945,0.56351393,0.7518935,0.0643459,0.3695238,0.24141431,0.22445786,828.4249,828.4249,799.011,826.4103,774.43225,100.0,100.0,-0.05120849609375,0.0233154296875,0.99481201171875,2.684173583984375,-2.654266357421875,1.9439697265625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:19.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:20.052,1.1677675,0.22927967,0.86946374,-0.028669173,1.1350037,0.5782799,0.7284769,-0.30463535,1.0237421,0.62640184,0.7043299,0.42606133,0.5565971,0.6533141,0.40745497,0.7518935,0.04215953,0.30515936,0.24975401,0.22445786,801.8315,813.91943,804.65204,813.5165,847.3626,100.0,100.0,-0.0498046875,0.024169921875,0.99713134765625,2.97576904296875,-3.6785888671875,1.951446533203125,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:20.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:21.083,1.1677675,0.31185976,0.46195224,-0.028669173,1.1350037,0.22355114,0.38924602,-0.30463535,1.0237421,0.41769946,0.43337843,0.42606133,0.5565971,0.54736066,0.4809035,0.7518935,0.04215953,0.28848252,0.2934895,0.22445786,808.68134,810.293,805.05493,800.2198,721.2454,100.0,100.0,-0.04437255859375,0.02349853515625,0.99627685546875,2.930908203125,-3.54400634765625,1.27105712890625,1,2.0,1.0,1.0,2.0,65.00
2021-08-15 21:29:22.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:22.097,0.2529948,0.3643605,0.15263456,-0.028669173,0.44761768,0.10210266,-0.0012561372,-0.30463535,0.65949833,0.3382939,0.030366175,0.42606133,0.76206565,0.5212317,0.56937444,0.7518935,0.24799839,0.40217602,0.26736242,0.22445786,829.2308,811.9048,808.68134,828.4249,746.2271,100.0,100.0,-0.0457763671875,0.02410888671875,0.99603271484375,3.013153076171875,-3.15521240234375,2.1234130859375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:23.111,0.39337814,0.72465414,-0.0017600968,-0.028669173,0.47788897,0.0728414,-0.21369621,-0.30463535,0.65850484,0.3993646,0.12876333,0.42606133,0.79382044,0.59185886,0.42286804,0.7518935,0.26856703,0.32579878,0.23124786,0.22445786,806.6667,803.44324,805.4579,799.81683,707.9487,100.0,100.0,-0.0606689453125,0.02734375,0.9962158203125,2.938385009765625,-2.773895263671875,1.742095947265625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:23.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:24.146,0.39337814,0.7130441,-0.047948953,-0.028669173,0.47788897,0.018823847,0.103673205,-0.30463535,0.65850484,0.20685308,0.094311476,0.42606133,0.79382044,0.51750004,0.4132837,0.7518935,0.26856703,0.38159394,0.22006609,0.22445786,821.5751,813.1135,805.4579,809.89014,697.47253,100.0,100.0,-0.05645751953125,0.02349853515625,0.998291015625,2.968292236328125,-3.177642822265625,1.951446533203125,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:25.180,0.37342286,0.44403163,-0.08120428,0.22109859,-0.08065103,0.006150431,0.16063188,0.0385917,0.40579727,0.4777175,0.08185107,0.25861517,0.5744664,0.3699407,0.22394554,0.27554533,0.10336182,0.27445015,-0.06647138,-0.13869113,798.60803,819.15753,808.2784,800.6227,783.2967,100.0,100.0,-0.054443359375,0.025390625,0.99774169921875,3.3795166015625,-4.059906005859375,2.235565185546875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:26.187,0.73669165,0.2595807,0.14034742,0.5335118,0.37214717,-0.06955323,-0.035912544,0.23872827,0.79724413,0.45091656,0.040785138,0.5476185,0.5642583,0.17313264,-0.050203968,0.3450795,0.20405817,0.14768769,-0.12809008,0.07085753,804.65204,810.293,815.12823,803.44324,835.2747,100.0,100.0,-0.0535888671875,0.0244140625,0.99481201171875,2.1234130859375,-2.73651123046875,1.457977294921875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:26.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:26.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:27.190,0.76267666,0.23587805,0.31918883,0.49423647,0.49159038,-0.24722123,0.13042325,0.30869827,0.7741218,0.3441439,0.25715014,0.18104677,0.5457132,0.1753916,0.087805204,0.36637512,0.31606415,0.06508507,-0.2576427,0.1484158,828.4249,816.337,817.5458,827.619,662.8205,100.0,100.0,-0.0491943359375,0.0264892578125,0.99713134765625,3.102874755859375,-3.57391357421875,1.562652587890625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:28.203,0.84740204,0.18609585,0.61945826,0.37171555,0.45366243,-0.06891204,0.37497345,0.3014089,0.7670039,0.42439002,0.6154112,0.0037180677,0.645895,0.21630143,0.22086102,0.30166906,0.3287874,0.024824144,-0.04513224,0.053807393,801.4286,802.6374,785.31134,809.0842,824.3956,80.000015,100.0,-0.04400634765625,0.0274658203125,0.99749755859375,2.878570556640625,-3.566436767578125,1.7645263671875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:29.246,0.32342428,0.06766879,0.11413883,0.075981766,0.44665062,0.12186624,0.09999269,0.20449387,0.86238927,0.51947576,0.45826158,0.6701835,0.363436,0.34298202,0.25398797,0.43826514,-0.186086,0.13081026,-0.14248219,0.116348244,821.5751,794.17584,792.5641,836.4835,830.4396,96.0,100.0,-0.0482177734375,0.02178955078125,0.99560546875,3.4991455078125,-3.3197021484375,2.8411865234375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:29.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:30.279,0.49376792,0.5680523,0.41360256,0.017130349,0.5853346,0.10967282,0.08488179,0.10884282,0.8126333,0.5303066,0.2989775,0.47088557,0.38185817,0.3254186,0.38619766,0.37195995,-0.18993214,0.21561517,0.033547983,0.043664332,799.011,799.81683,808.68134,819.5604,891.685,100.0,100.0,-0.04815673828125,0.028076171875,0.995849609375,3.6187744140625,-3.775787353515625,2.205657958984375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:30.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:31.296,0.49376792,0.15971336,0.13329129,0.017130349,0.5853346,0.04454827,0.03689819,0.10884282,0.8126333,0.34560227,0.4190772,0.47088557,0.38185817,0.4863881,0.46308962,0.37195995,-0.18993214,0.2604215,-0.056901243,0.043664332,805.4579,800.2198,821.978,808.2784,716.0073,100.0,100.0,-0.04071044921875,0.02520751953125,0.9990234375,2.639312744140625,-3.5589599609375,2.325286865234375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:32.328,0.06255606,-0.045499973,0.09246398,0.0051950947,0.21678476,0.1855577,0.12331591,0.21941842,0.38423255,0.4035763,0.42695287,0.45691562,0.71544284,0.51655215,0.4298888,0.5122057,0.15619951,0.24393912,0.19438319,0.17630212,805.05493,810.696,802.23444,808.68134,794.57874,100.0,100.0,-0.04681396484375,0.0252685546875,0.99798583984375,2.9010009765625,-3.42437744140625,1.652374267578125,1,2.0,1.0,1.0,2.0,65.00
2021-08-15 21:29:33.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:33.375,0.12469629,-0.12153456,-0.07402814,0.020661306,0.20964298,-0.078381516,0.03681363,0.099382065,0.57839125,0.39273056,0.31412098,0.7165659,0.65634954,0.42990702,0.5545342,0.5246401,3.6978466E-4,0.085625865,0.13078451,0.10198946,800.2198,796.99634,807.47253,809.0842,767.5824,100.0,100.0,-0.03778076171875,0.0267333984375,0.99664306640625,3.282318115234375,-3.6785888671875,1.83929443359375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:34.384,0.13523972,0.15296659,0.21680334,-0.025131702,0.1839681,0.2811711,0.17934315,0.078513496,0.96837884,0.52060735,0.36722866,0.64183724,0.6218967,0.5012463,0.5558451,0.5914752,0.21130991,0.40620738,0.21352139,-0.024603635,781.685,795.78754,796.5934,794.9817,816.337,100.0,100.0,-0.03887939453125,0.02740478515625,0.9974365234375,2.79632568359375,-3.521575927734375,1.71966552734375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:35.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:35.435,0.014732863,0.2718503,0.1350239,0.22214183,0.27015248,0.10365509,0.058643088,0.40297723,0.9811906,0.37252766,0.2627895,0.81334656,0.5784049,0.38893157,0.44235325,0.6205885,0.23585461,0.50184274,0.34591225,0.31126866,796.1905,801.8315,803.44324,799.011,671.28204,100.0,100.0,-0.04486083984375,0.02874755859375,0.99951171875,2.452392578125,-3.162689208984375,1.637420654296875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:36.462,0.2731094,0.18501021,0.1629108,0.21297894,0.428807,-0.19594833,-0.047639534,0.24243172,0.585271,0.27011216,0.17218919,0.6983436,0.6258811,0.52152467,0.4819788,0.63658726,0.22606535,0.3118619,0.24231559,0.20149015,812.71063,813.5165,803.0403,828.022,772.4176,100.0,100.0,-0.03277587890625,0.0263671875,0.99163818359375,2.818756103515625,-3.297271728515625,1.5252685546875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:36.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:37.478,1.0165823,0.031010957,0.3919431,1.3008318,0.69735336,-0.20939516,0.32464376,1.0700948,0.93612057,0.48172814,0.44062302,1.2022499,0.68578464,0.5320704,0.5417602,0.62683994,0.059408434,0.44453618,0.3253436,0.38230327,801.4286,809.0842,800.6227,814.3223,779.2674,100.0,92.00001,-0.0361328125,0.02777099609375,0.99713134765625,2.79632568359375,-3.775787353515625,1.83929443359375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:38.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:38.490,1.2562633,-0.052162495,0.31591842,1.3478934,0.97270036,-0.12499021,0.14065957,1.1423541,0.90833485,0.44272026,0.34961942,1.2082443,0.7677338,0.6033279,0.4563588,0.73417467,0.15050662,0.5311348,0.19769728,0.3197284,796.5934,808.2784,789.34064,804.2491,757.1062,100.0,72.00003,-0.03460693359375,0.0325927734375,0.9964599609375,3.050537109375,-3.42437744140625,1.772003173828125,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:39.511,1.6359551,0.34473568,0.44748613,1.4441286,1.355458,0.2104621,0.36823797,1.1878859,1.0670567,0.18310937,0.3320943,0.9506144,0.64155203,0.5941325,0.47984916,0.733452,0.2888777,0.376029,0.22889298,0.25794607,813.1135,812.71063,799.41394,818.3516,770.40295,88.000015,52.000046,-0.03692626953125,0.02886962890625,0.997802734375,2.67669677734375,-3.39447021484375,2.295379638671875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:40.543,1.3573469,0.39838475,0.34681168,1.2070185,1.1330726,0.077865064,0.3340851,1.0499341,1.0487812,0.23335093,0.1208825,0.87085176,0.55141324,0.44669622,0.4510632,0.5319698,0.20222068,0.26999208,0.3428074,0.23853002,778.0586,785.31134,785.31134,789.7436,772.4176,68.00003,32.00004,-0.04046630859375,0.030029296875,0.986083984375,4.47113037109375,-3.596343994140625,1.09161376953125,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:40.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:41.547,0.13123716,0.44610554,0.32879257,0.9432624,0.6916704,0.06487667,0.08215947,0.7823267,0.37905535,0.25074482,0.17609523,0.77293926,0.43532437,0.3666284,0.46962488,0.59417903,0.17960262,0.32751873,0.3321938,0.28653967,796.1905,817.1429,805.4579,829.6337,801.4286,72.00003,40.000042,-0.047119140625,0.23651123046875,0.9742431640625,6.661834716796875,-5.824432373046875,-4.62066650390625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:42.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:42.578,0.07424716,0.49794254,0.15356177,1.0219343,0.22251093,-0.11544056,-0.26721463,0.6614066,0.56992,0.40671977,0.056435954,0.8658851,0.5129395,0.6267687,0.41100824,0.63734275,0.5878534,0.39180398,0.40508518,0.49780676,780.07324,794.17584,815.5311,799.81683,788.1319,80.000015,60.00004,-0.05670166015625,0.18902587890625,0.98516845703125,0.082244873046875,-2.3028564453125,-1.854248046875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:43.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:43.591,0.07424716,0.57572967,0.5162363,0.7093981,0.22251093,0.05928798,0.05263608,0.48067015,0.56992,0.39922827,0.32818395,0.7273228,0.5129395,0.57540494,0.49358594,0.57744837,0.5878534,0.3667315,0.30627525,0.65989685,801.02563,799.011,803.8461,779.2674,704.3223,100.0,80.000015,-0.09521484375,0.05908203125,0.98004150390625,-1.00189208984375,-2.94586181640625,-3.050537109375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:43.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:44.601,0.07424716,0.2026083,0.5272068,0.7093981,0.22251093,0.20125994,0.119096786,0.48067015,0.56992,0.3310576,0.48617867,0.7273228,0.5129395,0.4361854,0.503207,0.57744837,0.5878534,0.32879952,0.20148505,0.65989685,797.8022,808.2784,800.2198,814.3223,758.71796,100.0,100.0,-0.0501708984375,0.035400390625,0.98876953125,1.443023681640625,-3.267364501953125,1.36077880859375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:45.604,0.2758619,-0.23017117,0.40235016,0.307912,0.20192172,0.007843242,0.13948262,-0.040484108,0.53826916,0.33902508,0.4408411,0.6132179,0.35687172,0.5419729,0.52792615,0.58604574,0.27505386,0.38387105,0.24274111,0.43295023,775.64105,799.011,794.17584,790.9524,776.04395,100.0,100.0,-0.046875,0.03729248046875,0.99639892578125,2.788848876953125,-3.282318115234375,0.800018310546875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:46.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:29:46.610,0.18974519,0.41378593,0.25104982,-0.09863165,0.16269654,-0.061363723,0.34175172,-0.09225054,0.5616779,0.23668079,0.18150294,0.5877116,0.4027711,0.6286658,0.4613302,0.5707354,0.26612672,0.47170097,0.37168422,0.44597325,810.696,805.4579,805.8608,820.7692,740.58606,100.0,100.0,-0.0489501953125,0.0325927734375,0.99066162109375,2.4822998046875,-3.36456298828125,1.876678466796875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:29:47.643,0.12645158,0.3975483,0.201188,0.16089085,0.30017897,0.0034882831,0.29050902,-0.05606975,0.70869654,0.5330098,0.2543246,0.82905906,0.79228556,0.6265263,0.5341008,0.65114456,0.0809979,0.50114936,0.4493831,0.15627377,787.326,810.696,795.38464,789.34064,805.05493,100.0,100.0,-0.0509033203125,0.0267333984375,0.99652099609375,3.327178955078125,-3.222503662109375,2.6617431640625,1,1.0,1.0,1.0,1.0,65.00
