TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-15 20:53:13.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:14.162,1.0487049,0.8560389,0.15548956,0.77885294,0.28833586,0.5283799,-0.024939425,-0.027814781,0.22588255,0.56999624,0.4362864,0.28669327,0.573876,0.32633263,0.34580457,0.521603,-0.1728898,-0.08161719,0.22728224,-0.28028494,816.7399,813.5165,809.4872,785.7143,691.4286,48.000046,100.0,-0.28070068359375,-0.0167236328125,0.9593505859375,3.09539794921875,-3.51409912109375,2.370147705078125,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:53:15.197,1.1726619,0.6491448,0.68468195,0.6699729,0.8400918,0.37283728,0.4050128,0.76073456,0.97266513,0.66725683,0.5506339,0.5430728,0.58603257,0.07881895,0.28034234,0.5186304,0.27688646,-0.13019237,0.059726465,-0.06963642,788.1319,817.9487,812.3077,792.5641,741.39197,36.000042,100.0,-0.28900146484375,-0.01397705078125,0.95587158203125,2.983245849609375,-2.983245849609375,2.340240478515625,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:53:15.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:16.213,1.3337204,0.85507184,1.0307595,0.69145393,0.9978867,0.39199778,0.54976225,0.67058885,0.9383534,0.6686657,0.65726274,0.60432345,0.5481006,0.017603999,0.31575167,0.39739475,0.30800804,-0.023486858,0.22758602,-0.09632259,755.89746,809.4872,807.0696,766.3736,720.0366,52.000046,100.0,-0.27874755859375,-0.0133056640625,0.955322265625,2.87109375,-3.297271728515625,2.175750732421875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:53:17.233,1.3337204,0.76380956,1.1050056,0.56277585,0.9978867,0.5006729,0.6347453,0.3466457,0.9383534,0.4125224,0.63909775,0.429837,0.5481006,-0.12662236,0.4408148,0.302117,0.30800804,-0.2506295,0.3246979,-0.13641383,831.6484,813.1135,801.02563,770.0,757.9121,52.000046,100.0,-0.28314208984375,-0.01483154296875,0.955810546875,2.953338623046875,-2.75146484375,1.95892333984375,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:53:17.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:18.242,0.40562674,0.1257292,0.74826014,0.7866416,0.4607086,0.28411725,0.30498523,0.32326365,0.58612,0.48649594,0.35368612,0.48270464,0.35793942,-0.08767191,0.27409506,0.23319243,-0.013382961,-0.4382207,0.3570897,-0.10783816,838.0952,790.54944,790.9524,799.011,747.03296,72.00003,100.0,-0.2789306640625,-0.0113525390625,0.95477294921875,2.94586181640625,-3.15521240234375,2.13836669921875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:53:19.278,0.32730514,0.98376507,1.1427842,0.7866416,0.479989,0.17110555,0.36742625,0.32326365,0.4681141,0.35951987,0.46287945,0.48270464,0.32406375,0.25355092,0.16017881,0.23319243,-0.013862296,-0.12099438,0.12743881,-0.10783816,838.0952,826.8132,815.12823,803.0403,755.4945,92.00001,100.0,-0.278564453125,-0.01385498046875,0.95751953125,3.0206298828125,-2.788848876953125,2.429962158203125,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:53:20.286,0.6515096,0.7216839,0.66265833,0.8486468,0.28821304,0.18073744,0.2587654,0.7486381,0.7579259,0.5974085,0.53162795,0.89842546,0.54172355,0.24136679,0.4019364,0.5711258,0.11033997,-0.09871399,0.25398442,0.18083705,734.1392,830.84247,823.5897,786.1172,785.31134,100.0,100.0,-0.2752685546875,-0.01763916015625,0.95538330078125,2.94586181640625,-4.089813232421875,0.83740234375,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:53:21.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:21.308,0.7501877,0.52430385,0.5875065,0.68644834,0.28184336,0.13096158,0.39962888,0.7274815,0.70335275,0.22139063,0.54338044,0.89672226,0.42620677,0.14434853,0.5124,0.4545146,0.17291565,-0.17043047,0.29988363,0.111446165,805.4579,821.1722,819.9634,788.5348,737.3626,100.0,100.0,-0.27630615234375,-0.0155029296875,0.95709228515625,3.043060302734375,-3.4991455078125,1.5252685546875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:53:22.312,0.957774,0.58119935,0.85225254,0.77140623,0.101886176,0.45150587,0.40970996,0.31837925,0.39409333,0.49999645,0.5381629,0.5037226,0.3183174,0.16486976,0.49508533,0.37206772,0.05261337,-0.21784887,0.19574873,-0.016261987,778.0586,820.3663,809.89014,798.20514,810.696,100.0,100.0,-0.2757568359375,-0.00848388671875,0.95733642578125,2.908477783203125,-3.372039794921875,2.27294921875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:53:23.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:23.344,0.28976396,0.5652206,0.518984,0.17871207,0.81319696,0.22415195,0.12827304,0.8246924,0.9397794,0.4954307,0.58151025,1.09656,0.31792104,0.23377763,0.48698145,0.29894742,-0.09960614,-0.24563943,0.08822933,0.004847805,747.4359,792.1612,792.5641,779.67035,798.60803,100.0,100.0,-0.27996826171875,-0.01177978515625,0.95654296875,3.1103515625,-3.90289306640625,2.10845947265625,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:53:24.372,0.2602077,1.101549,0.8617737,0.13111292,0.4705326,0.59773314,0.522298,0.5495509,0.6392972,0.5928555,0.5418399,0.71599346,0.44138974,0.11331521,0.36517885,0.3419886,-0.16007482,-0.3580586,0.075120024,-0.108984716,835.6777,820.3663,797.3993,813.91943,787.326,100.0,100.0,-0.28314208984375,-0.01312255859375,0.9541015625,2.609405517578125,-3.177642822265625,1.876678466796875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:53:25.385,0.73133296,0.7210205,0.39993814,0.87875575,0.2950318,0.2502366,-0.015423796,0.5337728,0.34755707,0.6155098,0.1911977,0.7195394,0.39545432,0.23090833,0.27004442,0.5908266,-0.08738254,-0.2735783,0.2867939,-0.22788608,855.82416,822.7839,817.1429,806.26373,805.4579,92.00001,100.0,-0.28179931640625,-0.01239013671875,0.95404052734375,2.788848876953125,-3.087921142578125,2.220611572265625,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:53:26.390,0.60870147,0.20759544,0.09781941,0.708334,0.47375053,-0.047346823,0.080332145,0.4273382,0.5893621,0.33573863,0.2493283,0.7131029,0.48794758,0.19226857,0.4161811,0.42870796,0.09533607,-0.17923182,0.3272749,-0.21471632,814.3223,816.7399,800.2198,790.54944,716.8132,100.0,100.0,-0.2801513671875,-0.01019287109375,0.9564208984375,2.669219970703125,-3.00567626953125,1.951446533203125,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:53:27.397,0.77340746,0.65627533,0.18876761,0.8032282,0.48732495,0.38124686,0.27473906,0.49461564,0.68174374,0.43353614,0.24754545,0.6609845,0.3507284,0.12731342,0.43652388,0.51694936,0.0065159593,-0.05263394,0.24877484,-0.013086743,770.80585,826.4103,796.5934,793.36993,808.68134,100.0,100.0,-0.2833251953125,-0.01263427734375,0.9549560546875,3.00567626953125,-2.7215576171875,2.04864501953125,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:53:28.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:28.411,0.9040699,0.6563909,0.46019176,1.0003531,0.3541335,0.2134161,0.2552517,0.3553185,0.7111685,-0.03415591,0.35495362,0.9034006,0.17801024,0.114648804,0.3208679,0.5527848,0.1300652,-0.36894777,0.074878946,0.08946172,852.6007,827.619,813.5165,797.3993,676.52014,100.0,100.0,-0.2801513671875,-0.01129150390625,0.95391845703125,3.06549072265625,-2.983245849609375,1.861724853515625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:53:29.427,1.0567089,0.5173698,0.54761344,0.9398858,0.29218495,0.18197636,0.16117662,0.49129316,0.66763055,0.113761984,0.37801382,0.80029476,0.15997873,0.29989043,0.52488744,0.533185,0.27475348,-0.044906247,0.21071094,0.08840895,817.9487,810.696,805.05493,790.14655,782.0879,100.0,100.0,-0.2802734375,-0.00750732421875,0.95526123046875,3.3197021484375,-3.1402587890625,2.534637451171875,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:53:30.479,0.7203793,0.80681056,0.5807429,0.8651598,0.41959226,0.34690213,0.35021433,0.57166576,0.60535663,0.41128886,0.354549,0.7395035,0.3893152,0.29713073,0.41396382,0.28121206,0.013322736,-0.19830565,0.17254132,-0.051129315,767.1795,823.1868,812.3077,788.1319,877.98535,100.0,100.0,-0.28021240234375,-0.00543212890625,0.95556640625,3.22998046875,-3.297271728515625,2.37762451171875,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:53:31.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:31.488,0.7386712,0.81066215,0.8548152,0.83180743,0.24227656,0.24766846,0.44987118,0.30320975,0.69454783,0.2816133,0.44051552,0.8191693,0.42597744,0.21128184,0.31448898,0.25156042,0.02837035,-0.40880644,0.30948,-0.06858718,746.2271,826.8132,806.26373,758.315,757.50916,100.0,100.0,-0.28082275390625,-0.013916015625,0.9541015625,2.811279296875,-3.207550048828125,1.383209228515625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:53:32.511,0.7117947,0.82202584,1.0250975,0.46349606,0.13946469,0.29854113,0.6771089,0.45033252,0.6080516,0.5350127,0.32148954,0.8191693,0.45524743,0.2604255,0.43241465,0.40354645,-0.109396525,-0.18494669,0.22681081,0.047768578,839.707,819.9634,818.7546,796.99634,741.39197,100.0,100.0,-0.28057861328125,-0.01007080078125,0.960693359375,3.282318115234375,-3.289794921875,2.594451904296875,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:53:33.520,0.7006891,0.82906926,0.6278832,0.63072765,0.6486526,0.418235,0.55003095,0.55034894,0.9142215,0.59169525,0.42306802,0.9148077,0.4941729,0.25183475,0.5149149,0.45639297,3.7352927E-4,-0.20770794,0.11489447,-0.123327136,771.6117,828.8278,813.5165,788.1319,781.685,100.0,100.0,-0.28204345703125,-0.00921630859375,0.955810546875,2.6318359375,-3.102874755859375,1.7047119140625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:53:34.540,1.1315145,1.0619261,0.80533767,0.88893795,0.9657507,0.7793463,0.7361111,0.7483136,0.9825831,0.64864093,0.42469707,0.94753134,0.42660674,0.3970387,0.41495338,0.43986517,0.07849232,0.20523709,0.13159114,-0.025330778,751.4652,803.8461,803.8461,774.0293,780.4762,100.0,100.0,-0.28173828125,-0.0118408203125,0.953857421875,3.058013916015625,-2.878570556640625,1.861724853515625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:53:35.545,1.1566273,0.420687,0.46833205,0.82596505,1.0047398,0.3971197,0.45543036,0.6794544,0.8232797,0.3905518,0.14832813,0.73976994,0.3830062,-0.048849348,0.47947824,0.3781935,0.065990135,-0.22950979,0.693093,-0.10733529,758.315,869.5238,807.0696,699.0842,756.30035,100.0,100.0,-0.2803955078125,-0.01068115234375,0.95697021484375,2.85614013671875,-3.267364501953125,2.803802490234375,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:53:35.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:36.577,0.6394583,0.5376578,0.29387438,0.742142,0.48791343,0.45939454,-0.028101292,0.29052073,0.5345846,0.11524229,0.05119405,0.6040361,0.38645655,0.110785045,0.41501835,0.40758792,-0.24355902,-0.29078978,0.549049,-0.2563638,783.2967,816.7399,799.81683,776.8498,755.4945,100.0,100.0,-0.275634765625,-0.0084228515625,0.95440673828125,2.8411865234375,-2.75146484375,2.10845947265625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:53:36.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:37.625,0.6394583,0.7520223,0.9220619,0.742142,0.48791343,0.5476016,0.4715358,0.29052073,0.5345846,0.053341374,0.45544004,0.6040361,0.38645655,0.21097228,0.5161887,0.40758792,-0.24355902,-0.2997717,0.32667089,-0.2563638,692.23444,848.1685,857.4359,681.3553,787.326,100.0,100.0,-0.28424072265625,-0.00909423828125,0.956787109375,2.55706787109375,-2.684173583984375,1.854248046875,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:53:37.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:38.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:38.671,0.6394583,1.5415866,1.0919971,0.742142,0.48791343,1.4960169,0.519945,0.29052073,0.5345846,0.71485746,0.4977998,0.6040361,0.38645655,0.1394848,0.53622,0.40758792,-0.24355902,-0.07606954,0.19125672,-0.2563638,850.58606,799.011,803.0403,829.6337,819.5604,100.0,100.0,-0.27789306640625,-0.01104736328125,0.95672607421875,2.803802490234375,-3.409423828125,2.1832275390625,1,2.0,1.0,1.0,2.0,75.00
2021-08-15 20:53:39.691,0.6394583,1.4533752,0.9989556,0.742142,0.48791343,1.4577302,0.40478647,0.29052073,0.5345846,0.7182198,0.42698795,0.6040361,0.38645655,0.11365637,0.5930112,0.40758792,-0.24355902,-0.16367692,0.13320087,-0.2563638,783.69965,806.26373,805.4579,776.4469,730.9158,100.0,100.0,-0.28167724609375,-0.00982666015625,0.95526123046875,3.03558349609375,-2.878570556640625,1.30096435546875,1,2.0,1.0,1.0,2.0,75.00
2021-08-15 20:53:40.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:40.694,0.6394583,1.0716283,1.0219864,0.742142,0.48791343,0.59518033,0.36577532,0.29052073,0.5345846,0.39432615,0.18491514,0.6040361,0.38645655,0.15713668,0.43405813,0.40758792,-0.24355902,-0.1919821,0.14906317,-0.2563638,824.3956,833.663,798.60803,778.86444,805.8608,100.0,100.0,-0.28045654296875,-0.00604248046875,0.95733642578125,2.400054931640625,-3.3197021484375,1.4654541015625,1,2.0,1.0,1.0,2.0,75.00
2021-08-15 20:53:41.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:41.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:41.755,0.6394583,1.0716283,0.7567968,0.742142,0.48791343,0.59518033,0.4404896,0.29052073,0.5345846,0.39432615,0.22043352,0.6040361,0.38645655,0.15713668,0.4291895,0.40758792,-0.24355902,-0.1919821,0.2427663,-0.2563638,751.06226,846.1539,803.0403,694.2491,710.3663,100.0,100.0,-0.27923583984375,-0.00909423828125,0.95550537109375,2.968292236328125,-4.104766845703125,2.086029052734375,1,2.0,1.0,1.0,2.0,75.00
2021-08-15 20:53:42.763,0.6394583,1.0716283,0.8897306,0.742142,0.48791343,0.59518033,0.74150425,0.29052073,0.5345846,0.39432615,0.5587993,0.6040361,0.38645655,0.15713668,0.3345674,0.40758792,-0.24355902,-0.1919821,0.19849695,-0.2563638,846.1539,818.7546,813.5165,788.1319,731.7216,100.0,100.0,-0.2796630859375,-0.00885009765625,0.9627685546875,3.626251220703125,-2.76641845703125,2.071075439453125,1,2.0,1.0,1.0,2.0,75.00
2021-08-15 20:53:43.792,0.40706295,0.7592226,0.8412145,0.89981204,0.51404727,0.4203505,0.5287423,0.8303938,0.6636109,0.42111024,0.69457877,0.95543617,0.58062357,-0.014480261,0.40376815,0.47823727,0.111835785,-0.34466904,0.3562881,-0.20349713,730.10986,808.2784,794.9817,788.5348,782.49084,100.0,100.0,-0.2838134765625,-0.010009765625,0.95306396484375,2.691650390625,-2.930908203125,2.5421142578125,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:53:44.820,0.74974877,1.0434816,0.8958381,1.1829872,0.7470578,0.46873483,0.5633637,1.11673,0.69226503,0.53487056,0.3879703,1.014086,0.46421903,0.063267305,0.35196397,0.5012592,-0.022121059,-0.44898993,0.48408088,-0.1228671,730.5128,805.4579,819.15753,745.42126,755.09155,100.0,100.0,-0.27655029296875,-0.011474609375,0.95379638671875,2.519683837890625,-2.953338623046875,1.712188720703125,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:53:45.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:45.840,0.94631124,0.8309428,0.8850459,1.1346053,0.6825753,0.20153408,0.6694563,0.93296903,0.53779846,0.39014915,0.5131135,0.77240485,0.14567097,0.019244445,0.3089081,0.2762917,0.056931455,-0.30753827,0.45510945,-0.15803361,796.1905,834.4689,848.5714,790.9524,775.2381,98.0,98.0,-0.27154541015625,-0.0059814453125,0.95635986328125,3.1402587890625,-4.20196533203125,2.175750732421875,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:53:46.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:46.876,0.8687913,0.6468066,0.9915695,0.9864667,0.6506042,0.07890515,0.9686588,0.8465487,0.5248607,0.3116906,0.555688,0.7556532,0.15130949,-0.057831608,0.36761403,0.27667472,0.08619964,-0.19477275,0.17037909,-0.18511377,867.1062,833.663,825.2015,809.89014,737.3626,92.00001,100.0,-0.27984619140625,-0.003662109375,0.9571533203125,2.7215576171875,-3.267364501953125,1.65985107421875,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:53:47.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:47.898,0.8687913,0.75380397,0.52296996,0.9864667,0.6506042,0.4464787,0.40573522,0.8465487,0.5248607,0.42367995,0.29669297,0.7556532,0.15130949,0.2215215,0.5895205,0.27667472,0.08619964,-0.078945495,-0.06630231,-0.18511377,754.68866,807.8755,812.71063,772.8205,726.08057,92.00001,100.0,-0.2801513671875,-0.01324462890625,0.95751953125,3.18511962890625,-3.611297607421875,1.069183349609375,1,2.0,1.0,1.0,2.0,75.00
2021-08-15 20:53:48.928,0.8687913,0.7377108,0.8899334,0.9864667,0.6506042,0.40972874,0.6620483,0.8465487,0.5248607,0.36684832,0.55362684,0.7556532,0.15130949,0.25187957,0.50168806,0.27667472,0.08619964,-0.18631239,0.11739959,-0.18511377,796.1905,815.12823,795.78754,752.27106,786.9231,92.00001,100.0,-0.28082275390625,-0.0091552734375,0.956298828125,2.489776611328125,-3.2000732421875,2.10845947265625,1,2.0,1.0,1.0,2.0,75.00
2021-08-15 20:53:49.937,0.8725247,0.45747226,0.5552435,1.0412751,0.6941066,-0.036050186,0.35571578,0.8001016,0.88660944,0.35584074,0.4598613,1.0676752,0.36402026,0.30476427,0.482957,0.4104596,0.092061065,-0.22368608,0.12138994,0.116718486,757.50916,815.12823,785.31134,781.28204,842.9304,100.0,100.0,-0.291748046875,-0.00921630859375,0.95269775390625,3.177642822265625,-2.64678955078125,2.818756103515625,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:53:50.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:50.955,0.58573437,1.0553533,0.2612861,0.93743193,0.64741194,0.602576,0.2973646,0.83643204,0.8253577,0.30217043,0.32297075,0.9972752,0.41162726,0.20267446,0.5807885,0.38155252,0.14060831,-0.15820853,0.02113601,0.15208772,843.3333,816.337,803.44324,793.36993,659.59705,100.0,100.0,-0.28216552734375,-0.004150390625,0.95166015625,2.70660400390625,-2.91595458984375,1.981353759765625,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:53:51.978,0.48478583,1.1176713,0.321995,0.7671751,0.5143916,0.64014995,0.37696564,0.30152386,0.77450013,0.22487837,0.26574427,0.5411196,0.49476764,0.17689201,0.35725415,0.28881997,-0.06689345,-0.07005339,0.20265128,-0.13898993,721.6484,792.5641,803.8461,774.43225,911.8315,100.0,100.0,-0.28961181640625,-0.009765625,0.94537353515625,2.76641845703125,-3.648681640625,2.459869384765625,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:53:53.008,0.7720165,0.77781206,0.57066804,0.58849347,0.42238006,0.08786494,0.33642855,0.31977478,0.7910495,0.3539113,0.3205342,0.61856526,0.5090344,0.10763044,0.5136424,0.5912513,0.08234109,-0.109214105,0.33541992,-0.11473713,839.304,814.7253,812.3077,779.67035,732.1245,100.0,100.0,-0.28619384765625,-0.00360107421875,0.95452880859375,1.7645263671875,-2.983245849609375,2.61688232421875,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:53:54.012,0.660562,0.61795795,0.41498497,0.74016243,0.41468993,0.017322032,0.15811124,0.49842957,0.6759458,0.34335387,0.3289733,0.3998521,0.4821172,0.079083994,0.4666508,0.55354697,0.0022528653,-0.2694339,0.3187347,-0.2196559,830.4396,821.5751,814.3223,794.9817,715.2015,100.0,100.0,-0.27899169921875,-0.006103515625,0.95556640625,3.327178955078125,-3.671112060546875,2.0037841796875,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:53:54.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:55.046,0.34447637,0.5734021,0.62434477,0.7506894,0.02933369,0.36527324,0.34142685,0.56580895,0.59631944,0.2826711,0.3662885,0.27669907,0.57916087,0.124227695,0.39909434,0.38773453,-0.18296054,-0.29607874,0.34989512,-0.2583295,770.40295,811.50183,817.9487,774.0293,830.0366,100.0,100.0,-0.28094482421875,-0.006591796875,0.95269775390625,2.7215576171875,-3.536529541015625,1.8243408203125,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:53:55.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:55.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:56.058,0.27572107,0.7612475,1.0334599,0.57831246,-0.116639405,0.6561268,0.79897714,0.6427395,0.18736422,0.16850618,0.34083456,0.1400905,0.5705496,0.0012384537,0.38720748,0.43661612,-0.30153048,-0.3342404,-0.025993187,-0.32902592,794.57874,799.011,793.36993,760.32965,723.663,84.000015,100.0,-0.279296875,-0.0078125,0.954833984375,3.043060302734375,-3.162689208984375,2.49725341796875,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:53:56.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:53:57.071,0.27572107,0.7612475,0.938536,0.57831246,-0.116639405,0.6561268,0.82868636,0.6427395,0.18736422,0.16850618,0.46360716,0.1400905,0.5705496,0.0012384537,0.27459586,0.43661612,-0.30153048,-0.3342404,0.32011372,-0.32902592,781.28204,817.1429,836.08057,774.83514,724.0659,62.00004,100.0,-0.28155517578125,-0.0062255859375,0.95941162109375,2.6617431640625,-3.058013916015625,2.415008544921875,1,2.0,1.0,1.0,2.0,75.00
2021-08-15 20:53:58.115,0.27572107,0.62761825,0.86145324,0.57831246,-0.116639405,-0.5437835,0.72100514,0.6427395,0.18736422,-0.022640137,0.4968705,0.1400905,0.5705496,0.36509237,0.24111879,0.43661612,-0.30153048,-0.21882896,0.33074006,-0.32902592,750.65936,826.8132,834.4689,768.7912,795.38464,44.000046,100.0,-0.28369140625,-0.00323486328125,0.95574951171875,2.983245849609375,-3.566436767578125,1.996307373046875,1,2.0,1.0,1.0,2.0,75.00
2021-08-15 20:53:59.136,0.7928571,0.36876288,0.42451462,0.8201929,0.48885602,-0.06590187,0.28122967,0.505353,0.64772224,0.39320308,0.31732646,0.6448441,0.38808718,0.2010746,0.30509275,0.43331823,-0.13678136,-0.16118324,0.22423562,-0.08654826,643.8828,866.30035,840.10986,676.9231,858.24176,66.00003,100.0,-0.282958984375,-0.00335693359375,0.9576416015625,3.289794921875,-3.21502685546875,2.160797119140625,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:53:59.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:54:00.144,0.8138141,1.0125549,0.44009912,0.91355884,0.4382432,0.9453805,0.7094429,0.75310755,0.16877815,0.86193115,0.49533203,0.15612896,0.45115563,0.4360284,0.38239548,0.45444512,-0.081594996,0.05388391,0.17437471,0.022204274,842.1245,819.15753,811.0989,793.7729,749.85345,58.00004,100.0,-0.27783203125,-0.0040283203125,0.95782470703125,2.70660400390625,-2.729034423828125,1.517791748046875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:54:01.155,0.17203972,1.0335202,0.5092164,0.96189094,0.55164784,0.7959929,0.5513549,0.69164604,0.3514126,0.8598861,0.5019725,0.390323,0.33584538,0.45810047,0.30673945,0.42463794,-0.09892275,-0.04388336,0.07091404,-0.0045327363,798.60803,817.1429,815.12823,781.685,757.1062,40.000042,100.0,-0.284423828125,-0.00537109375,0.95458984375,2.026214599609375,-4.0374755859375,1.293487548828125,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:54:01.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:54:02.194,0.1588923,0.5538281,0.6297194,0.9248801,0.495103,-0.017002512,0.23514344,0.6795879,0.25981113,0.43878594,0.11806369,0.37622577,0.21807662,0.053239536,0.37649798,0.26169392,-0.053389657,-0.24394475,0.026735816,-0.06046131,819.15753,827.619,818.3516,799.81683,761.9414,30.000036,100.0,-0.2825927734375,-0.00811767578125,0.95751953125,2.938385009765625,-2.938385009765625,1.42059326171875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:54:03.203,0.8554747,0.8093111,0.28134662,0.65261185,0.44214058,0.5173381,-0.21186657,0.41582274,0.40672535,0.037140183,0.39063662,0.30300364,0.25747523,0.8216365,0.7692267,0.22266743,-0.15854149,0.85848695,0.54386514,-0.14495929,779.2674,812.71063,806.26373,779.2674,788.1319,22.000036,100.0,-0.28314208984375,-0.0074462890625,0.96051025390625,3.013153076171875,-2.99072265625,1.114044189453125,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:54:04.215,1.0606054,0.89803714,0.3167394,0.7056365,0.54927,0.21237983,-0.017931832,0.565843,0.78779584,0.30100387,0.43289202,0.57169807,0.24987213,0.7398173,0.6611617,0.29472685,0.013631923,0.8020743,0.40622348,-0.04595898,807.0696,791.75824,794.17584,755.4945,751.4652,38.000042,100.0,-0.279296875,-0.0101318359375,0.95428466796875,2.669219970703125,-2.968292236328125,1.622467041015625,1,1.0,1.0,1.0,1.0,80.00
