TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-15 11:21:23.565,1.4737767,0.6406889,0.50002176,0.91111666,1.3304248,0.27125898,0.25553197,0.01339071,1.0608228,0.08601217,-0.062139176,0.6547425,0.6692132,0.1532729,0.07278481,0.59618676,0.64745444,0.10078966,0.06916323,0.475066,787.72894,800.6227,815.9341,803.0403,637.4359,0.0,0.0,-0.30963134765625,0.09771728515625,0.94305419921875,2.504730224609375,-5.93658447265625,1.966400146484375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:24.575,1.4904182,0.6439056,0.789719,0.8338296,1.3040093,-0.025246235,-0.20567961,0.279229,1.0364447,0.20290165,-0.17952341,0.99909955,0.61192036,0.35270104,-0.11766657,0.53998715,0.6875526,0.30626768,-0.1936294,0.63152885,798.20514,799.011,813.1135,799.81683,780.87915,0.0,19.999998,-0.27813720703125,0.09521484375,0.9559326171875,2.609405517578125,-2.743988037109375,1.173858642578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:25.579,1.3756343,0.9455264,0.4381778,1.1111691,1.0011905,0.578612,-0.36518458,0.834503,0.5345464,0.47825497,-0.15210687,1.1042644,0.60729265,0.10747016,-0.016684111,0.47232068,0.088011585,-0.114734925,-0.15785116,0.37591574,784.5055,806.26373,800.2198,781.28204,660.0,0.0,19.999998,-0.2857666015625,0.093017578125,0.95269775390625,2.8411865234375,-3.416900634765625,1.876678466796875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:26.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 11:21:26.615,1.3356466,1.0889035,0.48993146,1.363896,1.134335,0.8583996,-0.13032855,1.1230854,1.1668141,0.7858339,0.41080573,1.2324417,0.4702677,0.11023878,-0.044260684,0.39237574,0.04029349,-0.34202626,-0.07563126,0.1438624,799.011,801.4286,796.99634,808.2784,871.13556,0.0,0.0,-0.286865234375,0.09600830078125,0.94915771484375,2.833709716796875,-3.30474853515625,2.27294921875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:27.636,1.1968735,0.63118494,0.2596369,1.0291954,1.125869,0.6024723,0.13421956,0.95379066,1.1417508,0.7858339,0.481317,1.1779455,0.59951586,0.067026295,0.035975907,0.52289486,0.006852343,-0.18457998,-0.25757256,-0.069551796,788.5348,809.4872,808.68134,784.90845,624.1392,0.0,0.0,-0.284423828125,0.0936279296875,0.9471435546875,2.8411865234375,-3.386993408203125,2.0037841796875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:28.662,0.32487112,0.0987709,0.19265889,0.44350806,0.41764995,-0.2437241,0.053457223,0.35135368,0.6891342,0.24158235,0.15245074,0.6269822,0.63301206,0.09057111,-0.023812652,0.60545594,0.040289707,-0.21288146,-0.09817436,-0.098481506,794.57874,797.8022,804.65204,800.2198,784.5055,0.0,0.0,-0.2869873046875,0.09844970703125,0.94866943359375,2.8411865234375,-3.2598876953125,2.04864501953125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:29.665,0.44934538,0.2513453,0.18168521,0.37655815,0.5329204,0.01646341,0.08096926,0.31135485,0.90595293,0.26242027,0.048736107,0.94976,0.43217185,0.07112192,-0.16979973,0.49595442,0.10985784,-0.29055706,-0.17304054,-0.05311381,799.41394,794.57874,803.8461,789.7436,665.64105,11.999999,0.0,-0.28436279296875,0.09765625,0.947021484375,3.028106689453125,-3.2598876953125,1.786956787109375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:30.683,0.8950636,0.9053106,0.29803097,1.2685328,0.81471354,0.7739608,0.02572583,0.7676663,0.8302819,0.8508604,0.25628564,1.169146,0.2328332,0.056708153,0.10995519,0.4817694,0.12514246,-0.16180526,-0.2708007,-0.054291427,797.8022,790.14655,793.7729,799.41394,957.3626,21.999996,0.0,-0.28289794921875,0.0968017578125,0.95062255859375,3.00567626953125,-3.611297607421875,2.026214599609375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:31.716,0.72368985,0.6455438,0.29779783,0.85774875,0.81265664,0.3804628,0.078561075,0.90137064,0.8179687,0.4591966,0.24050872,1.1479701,0.5999258,0.071308024,0.21228398,0.5937589,0.26656044,-0.16549498,-0.017088573,0.1762408,796.1905,807.47253,806.26373,801.8315,830.4396,25.999996,0.0,-0.28302001953125,0.09844970703125,0.9517822265625,2.938385009765625,-3.790740966796875,2.0037841796875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:32.730,0.9629921,0.8192952,0.24181159,1.0290565,0.93425125,0.6266711,0.2822249,0.9661711,0.8368257,0.6294901,0.23169982,1.1164211,0.4708445,0.065034084,0.15179269,0.48127928,0.15741548,-0.19612913,-0.13626806,0.15504324,798.60803,803.0403,793.36993,793.36993,780.4762,21.999996,0.0,-0.28314208984375,0.09698486328125,0.9466552734375,2.415008544921875,-3.342132568359375,1.5252685546875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:33.765,1.0243175,0.9587916,-0.12333388,0.70722413,0.6259378,0.8067912,-0.05100436,0.4376376,0.6530018,0.7146356,0.19939116,0.6770297,0.37008578,-0.020556021,-0.017323298,0.37446904,0.11587401,-0.33134323,-0.15686676,0.18303955,782.0879,798.60803,795.38464,776.8498,697.0696,2.0,0.0,-0.2852783203125,0.09588623046875,0.95208740234375,2.9608154296875,-3.57391357421875,2.03369140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:34.776,0.61326814,0.46718442,0.31444353,0.64816684,0.26407278,0.22262475,-0.17881083,0.49465102,0.6417416,0.31664604,0.20934844,0.7028366,0.50386566,0.018619742,0.052238323,0.50422704,0.3424823,-0.10346038,-0.051054552,0.21673392,799.41394,804.2491,806.26373,812.3077,866.30035,0.0,9.999999,-0.28155517578125,0.10009765625,0.948974609375,2.76641845703125,-3.36456298828125,1.861724853515625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:35.784,0.88861525,0.8523262,0.63424,0.94045424,0.3713877,0.45669043,0.20994791,0.63462466,0.77079254,0.4015646,0.09522897,0.8329787,0.4746467,0.14750203,0.03197377,0.48056862,0.3421364,-0.18760206,-0.28467342,0.20667641,777.25275,800.6227,804.2491,780.87915,568.5348,0.0,15.999998,-0.2774658203125,0.10528564453125,0.94842529296875,2.7813720703125,-3.4393310546875,1.36077880859375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:36.816,0.63449603,0.38636035,0.4230189,0.8379956,0.322458,0.18655363,0.116865665,0.5196678,0.76729745,0.37052464,-0.07196254,0.78603834,0.47790104,0.12858526,-0.03215251,0.45306244,0.29041228,-0.5026065,-0.16884409,0.22974762,785.7143,811.0989,803.44324,788.1319,720.0366,0.0,9.999999,-0.2813720703125,0.105712890625,0.94964599609375,2.684173583984375,-3.48419189453125,1.906585693359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:37.849,0.818572,0.344248,0.5315877,0.9610544,0.4891584,-0.05718914,0.13320488,0.6262646,0.6075196,0.05753524,0.086905725,0.7900179,0.72408944,0.110737234,-0.015450506,0.70918524,0.35449684,-0.09217787,-0.08807029,0.23441544,781.28204,808.68134,785.7143,771.2088,751.8681,0.0,11.999999,-0.2811279296875,0.1021728515625,0.95074462890625,2.833709716796875,-3.117828369140625,2.086029052734375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:38.858,0.77239555,0.44068408,0.22312193,0.72283816,0.5742261,0.12532997,-0.010176939,0.6530734,0.89204144,0.20294492,0.31079987,0.98345816,0.6353694,0.1298298,0.048862465,0.8065703,0.36771557,-0.22648618,-0.25829762,0.35901734,804.65204,806.6667,808.68134,796.5934,860.2564,0.0,0.0,-0.2781982421875,0.10247802734375,0.9490966796875,2.938385009765625,-3.39447021484375,1.891632080078125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:39.869,0.5623449,0.40590426,0.0043834774,0.28200346,0.5559714,0.17748955,-0.5370877,0.49156737,0.9039272,0.23948573,0.16876501,0.9070414,0.35520184,0.02775538,-0.023005383,0.55036384,0.115555786,-0.2851618,-0.2726821,0.122715995,781.685,801.8315,800.2198,776.8498,715.2015,13.999998,0.0,-0.2813720703125,0.1031494140625,0.9498291015625,2.788848876953125,-3.24493408203125,1.831817626953125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:40.886,1.2195288,0.30158865,0.11027027,1.1230284,1.1120112,-0.09440054,0.041355487,0.8648719,1.2866868,0.38141665,0.2882476,1.1771431,0.55170757,0.051865924,0.025696993,0.7138477,0.22334225,-0.18478009,-0.17220357,0.23387235,811.50183,797.8022,802.6374,810.293,925.12823,32.0,0.0,-0.2816162109375,0.0965576171875,0.9490966796875,2.908477783203125,-3.27484130859375,1.973876953125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:41.927,1.3436235,0.5860776,0.32670495,1.2939761,1.2391647,-0.25695077,0.15071438,0.98469985,1.3058338,0.36724824,0.13176593,1.1714572,0.7247548,0.03941039,0.07999648,0.75400054,0.31898025,-0.115363844,-0.10202665,0.34188622,803.0403,793.36993,801.8315,794.57874,784.5055,19.999998,0.0,-0.28887939453125,0.106201171875,0.94989013671875,2.73651123046875,-3.18511962890625,1.5252685546875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:42.948,0.50471485,-0.12835006,0.47402418,0.6642275,0.7009516,-0.5428781,0.0367594,0.74413717,0.934378,-0.051608346,0.14445952,0.89455616,0.65482306,-0.03723354,0.080383085,0.72791284,0.39010626,-0.12733412,0.014139061,0.34465712,802.6374,807.8755,809.4872,804.2491,778.86444,19.999998,4.0,-0.28118896484375,0.10162353515625,0.9493408203125,2.94586181640625,-3.349609375,1.906585693359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:43.997,1.0807604,0.4136334,0.3736517,1.2202172,0.86802226,0.16849604,-0.09928229,0.80903715,1.0325651,0.12155308,0.116281874,1.108382,0.54500085,0.08307235,0.087080896,0.5919908,0.27951026,-0.22602184,-0.020364674,0.25652778,779.67035,796.99634,796.5934,772.8205,745.82416,13.999998,0.0,-0.28607177734375,0.10302734375,0.94952392578125,2.4224853515625,-3.147735595703125,1.517791748046875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:45.011,0.92194515,0.39293727,0.34639248,0.9808057,0.6520347,0.0025089895,-0.1810416,0.57334876,1.0003233,0.23236743,0.18533711,1.0526973,0.49196073,0.22003703,0.07800625,0.36771172,0.2266007,-0.1433805,-0.04938591,0.15866056,801.02563,803.8461,811.0989,790.54944,748.6447,15.999998,0.0,-0.28369140625,0.10223388671875,0.94915771484375,2.609405517578125,-3.596343994140625,1.996307373046875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:46.034,1.0722915,0.7992945,0.5557385,0.6164513,0.8749587,0.6143518,0.08419425,0.6059768,0.7846515,0.65775484,0.25884214,0.96160465,0.44786775,0.2381698,0.0959193,0.41158655,0.11574836,-0.17795157,0.027155602,0.06657723,793.36993,806.6667,801.4286,786.9231,623.73627,27.999996,0.0,-0.2879638671875,0.09954833984375,0.94854736328125,2.998199462890625,-3.282318115234375,1.95892333984375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:47.065,1.1253318,0.81226194,0.33789,0.6357552,0.894825,0.631919,0.025348403,0.41679165,1.0377554,0.6451901,0.15151124,0.92811334,0.44859684,0.04933115,0.03832802,0.24339892,0.0982657,-0.06889572,0.09239509,-6.691222E-4,774.43225,836.4835,792.1612,761.9414,981.9414,25.999996,0.0,-0.2884521484375,0.10211181640625,0.945068359375,2.82623291015625,-3.57391357421875,1.8243408203125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:48.111,0.99614394,0.7556886,0.31169963,1.0989087,0.7527434,0.4879535,0.21364054,0.851561,1.0995002,0.5817087,0.11310827,0.777953,0.41690347,0.16401632,-0.008507488,0.44624394,-0.09662644,-0.1766165,-0.15696825,-0.007819542,782.0879,800.6227,788.1319,773.22345,745.0183,36.0,0.0,-0.28460693359375,0.097900390625,0.9447021484375,2.684173583984375,-2.295379638671875,1.5252685546875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:48.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 11:21:49.119,1.3772641,0.7496302,0.5850358,1.2193274,1.047926,0.4712512,0.18901648,1.0354521,0.78306913,0.49715605,0.26138556,0.7139628,0.51090986,0.23067355,0.16561244,0.62919474,0.080263406,-0.16563228,-0.11709106,0.06349845,786.1172,803.44324,797.8022,784.10254,686.1905,13.999998,0.0,-0.29180908203125,0.09320068359375,0.94744873046875,3.072967529296875,-3.5888671875,1.532745361328125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:50.140,0.36435106,-0.051280066,0.49099487,0.7334523,0.23402397,-0.24537174,0.06688211,0.22957541,0.48887384,-0.29434437,0.30259052,0.70562387,0.20312585,0.224566,0.17497708,0.5313576,0.010660683,-0.1314999,-0.054880515,0.12334858,790.14655,802.6374,804.2491,798.20514,749.85345,0.0,0.0,-0.2928466796875,0.09375,0.9498291015625,2.743988037109375,-3.521575927734375,1.71966552734375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:51.149,0.43591633,0.17106499,0.35474542,0.456148,0.39950714,-0.21754493,-0.20003623,0.39784655,0.7623322,0.009069854,0.22613783,0.8224412,0.35752192,0.13740568,0.049053334,0.5001326,0.17715289,0.027067663,-0.05707927,0.032562573,793.36993,807.8755,812.3077,782.8938,684.9817,13.999998,0.0,-0.296142578125,0.1005859375,0.94976806640625,2.691650390625,-3.461761474609375,1.6748046875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:52.156,0.49121043,0.18594895,0.35048783,0.5466955,0.5888352,-0.29105273,-0.11216791,0.6503022,0.7318608,0.2907006,0.23764238,1.0762551,0.6135007,-0.0048365714,-0.02246384,0.64570755,0.21743977,0.049142353,-0.05376494,0.0057943757,793.36993,796.5934,794.17584,782.8938,600.3663,34.0,0.0,-0.29425048828125,0.095947265625,0.9482421875,2.773895263671875,-3.36456298828125,2.093505859375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:53.173,0.63357055,0.73208535,0.4716874,0.57214236,0.4761461,0.21978077,-0.0037854936,0.69797695,0.8455126,0.43099666,0.24971896,1.1316051,0.7103224,0.13432658,-0.047010813,0.74365634,0.31561992,-0.012529279,-0.008376157,0.21992649,790.9524,793.7729,801.8315,800.6227,855.42126,46.000008,0.0,-0.29364013671875,0.09552001953125,0.95123291015625,2.923431396484375,-3.39447021484375,1.60003662109375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:54.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 11:21:54.189,1.114544,1.0011476,0.42683962,0.6326851,0.7378747,0.55316377,0.15663256,0.8336059,1.0116173,0.5205496,0.30931804,1.1230175,0.7296733,0.20370753,0.11744863,0.62778205,0.4102591,0.01850139,0.1273513,0.34705365,770.40295,801.02563,804.2491,766.3736,673.2967,58.0,0.0,-0.29412841796875,0.0953369140625,0.94622802734375,2.7215576171875,-3.372039794921875,2.04864501953125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:55.210,1.0948524,0.9773756,0.33288825,1.1514215,1.0668858,0.69029355,0.30192277,1.0974433,0.6425626,0.555757,0.25235772,1.0450051,0.50549823,0.12867016,0.2109955,0.62158006,0.4205482,0.119383976,0.20612696,0.27737203,796.5934,801.4286,792.5641,806.6667,891.685,42.0,0.0,-0.29461669921875,0.098876953125,0.9486083984375,3.132781982421875,-3.24493408203125,2.145843505859375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:56.222,0.7977331,0.44799325,0.15888661,0.88674295,0.7176037,0.4762842,0.10067365,0.75369674,1.0673959,0.22338215,0.092715934,1.0484799,0.63332975,0.09769736,0.0075250803,0.69582736,0.5825299,-0.13543965,0.03254848,0.40119308,799.81683,808.68134,807.8755,794.9817,661.6117,27.999994,0.0,-0.28765869140625,0.09423828125,0.9447021484375,2.6019287109375,-3.24493408203125,1.495361328125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:57.247,0.7737162,0.22808456,0.19790447,1.0296187,0.5162157,-0.18603581,-0.06046542,0.7042161,1.0553896,0.21098022,0.07670358,1.0484799,0.5552184,0.14003628,-0.02002463,0.68215734,0.42233425,-0.20517273,-0.035815373,0.42737907,821.5751,799.41394,796.1905,821.1722,897.326,29.999996,0.0,-0.29010009765625,0.097412109375,0.95050048828125,2.788848876953125,-3.581390380859375,1.1663818359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:58.249,0.65038466,0.3291463,0.2821939,0.79211515,0.42245182,0.33121526,-0.20741709,0.5445023,0.8487768,0.55384433,0.08219403,0.92828465,0.62566465,0.25378022,0.10908557,0.5761466,0.28822148,-0.1890088,0.07226517,0.3343042,771.6117,808.2784,806.6667,777.6557,770.40295,25.999992,0.0,-0.2899169921875,0.093505859375,0.9520263671875,2.691650390625,-2.811279296875,2.0037841796875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:21:59.280,0.8113576,0.22283566,0.3750539,0.7541129,0.8025856,0.0010946458,-0.027786285,0.8110372,1.2042644,0.3442358,0.17738573,1.2475702,0.6595638,0.23979291,0.26892412,0.5631675,0.2694409,0.09129343,0.04990339,0.49509928,799.81683,799.81683,800.2198,813.1135,817.9487,46.000004,0.0,-0.290283203125,0.0982666015625,0.948486328125,2.452392578125,-2.13836669921875,1.846771240234375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:00.284,0.9811088,0.7826311,0.48463544,0.8875372,0.7409289,0.59439135,0.20105909,0.6634799,1.0273777,0.30324006,0.5123717,1.1201437,0.56847256,0.21123815,0.042359527,0.46827596,0.19730873,-0.013907567,-0.094089046,0.30271238,790.9524,802.23444,801.02563,802.6374,838.9011,65.99999,0.0,-0.29388427734375,0.098876953125,0.95306396484375,3.22998046875,-3.46923828125,1.973876953125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:01.314,0.6879507,0.7088104,0.49341688,0.5098895,0.44298714,0.5760149,0.15264693,0.43517825,0.7618024,0.25228548,0.48098335,0.7497891,0.4982466,0.024352178,0.014826738,0.6430411,0.23264913,-0.2919167,-0.06821252,0.23999459,805.05493,805.4579,796.1905,791.3553,666.4469,73.999985,0.0,-0.29034423828125,0.09765625,0.951171875,2.94586181640625,-3.476715087890625,1.98883056640625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:02.333,0.7218866,0.44084394,0.32629788,0.7154058,0.45923737,0.22338709,0.010409401,0.61327165,0.8307547,0.6287738,0.104730584,0.9228814,0.49539462,0.10648389,0.045478944,0.62337077,0.26485506,-0.12479957,-0.01371011,0.29287407,794.57874,802.6374,801.8315,780.4762,824.3956,73.999985,0.0,-0.286865234375,0.09393310546875,0.94873046875,2.908477783203125,-3.22998046875,1.487884521484375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:03.365,0.8736364,0.821403,0.6488324,1.0196629,0.7148909,0.57025224,0.28451103,0.90829825,0.8736566,0.69730693,0.12677899,0.91383976,0.46684894,0.12557526,0.01684999,0.5690081,0.19982484,-0.13939314,-0.12217924,0.080824316,812.71063,816.337,806.26373,803.8461,823.1868,56.0,0.0,-0.29229736328125,0.09637451171875,0.9495849609375,2.803802490234375,-3.297271728515625,1.68975830078125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:04.380,0.5487889,0.24934407,0.39529112,0.60576683,0.40968522,0.009024211,0.051293597,0.44884297,0.80903935,0.32565698,0.10505424,0.844303,0.49724802,0.13414273,0.035573795,0.5240493,0.12407579,-0.033422578,-0.15156333,0.07491246,782.0879,798.20514,784.90845,767.5824,591.9048,58.0,0.0,-0.2891845703125,0.093505859375,0.947998046875,2.6318359375,-3.4991455078125,1.8243408203125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:05.395,0.7204059,0.6086861,0.73746914,1.1120797,0.60199046,-0.01673491,0.40793023,0.5814209,0.81084836,0.22279665,0.386304,0.9258763,0.60960835,0.0724227,0.06446281,0.5544126,0.20116507,-0.15124853,-0.01502644,0.09691079,782.49084,798.20514,795.78754,782.49084,660.40295,59.999996,0.0,-0.28973388671875,0.09454345703125,0.949951171875,2.893524169921875,-3.3197021484375,1.65985107421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:06.410,0.6135259,0.9968174,0.80777824,1.4160551,0.5035916,0.6774332,0.3412553,0.8761367,0.6727955,0.3734068,0.3038207,0.7880413,0.38957494,0.16091616,-0.024442602,0.49707776,0.15454581,-0.009369182,0.09021666,0.08133034,786.52014,799.81683,803.8461,776.4469,571.3553,40.0,0.0,-0.28887939453125,0.09698486328125,0.9512939453125,3.00567626953125,-3.147735595703125,2.205657958984375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:07.422,0.7239477,0.9158667,0.60691476,0.6547561,0.99945796,0.6984315,-0.14979985,0.8735297,1.0919749,0.3815453,0.10104998,1.1385306,0.5500611,0.19357528,-0.025921037,0.4741282,0.3027334,0.04124917,0.11731793,0.21462141,790.14655,797.8022,792.5641,792.96704,701.0989,31.999996,0.0,-0.2874755859375,0.09814453125,0.95050048828125,3.15521240234375,-3.252410888671875,1.8841552734375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:08.467,0.7643486,0.14896354,0.4280594,0.6352686,0.88837546,-0.026545418,-0.043024097,0.5678456,0.87048084,-0.004729137,0.35730213,0.9965916,0.36457962,0.13555177,0.008349384,0.47524223,0.12382334,-0.06285465,-0.011815096,0.017621797,813.1135,797.3993,791.75824,806.26373,971.8681,52.000004,0.0,-0.28961181640625,0.0970458984375,0.95025634765625,3.12530517578125,-3.626251220703125,2.534637451171875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:09.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 11:22:09.478,0.8533452,0.26151073,0.108066164,0.7787642,1.0516441,0.07078908,-0.036770724,0.9052555,1.2282454,0.20705041,0.18018492,1.0798451,0.4485094,0.112093106,0.037834153,0.58556557,0.09196507,-0.19828479,0.058682803,0.16181085,794.9817,794.17584,798.20514,794.17584,915.4579,54.000004,0.0,-0.28643798828125,0.096435546875,0.9527587890625,2.818756103515625,-3.476715087890625,1.68975830078125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:10.483,1.1296366,0.75085086,0.17478551,1.1327182,0.9325086,0.04070146,0.043349195,0.9577508,1.2933178,0.17417976,0.14148195,1.0109237,0.5952678,0.08375853,0.03649602,0.6943374,0.24300006,-0.06404079,0.12071146,0.22012615,801.8315,805.8608,795.78754,793.7729,864.68866,56.0,0.0,-0.287109375,0.09686279296875,0.94970703125,3.0206298828125,-3.506622314453125,1.8841552734375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:11.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 11:22:11.510,1.0777024,0.79861504,-0.0036408128,0.9002,0.7977473,0.5013069,0.022312202,0.4404696,1.0232605,0.5671986,0.27314076,0.7106434,0.5160674,0.18906644,0.13779554,0.47941858,0.19024971,-0.12328872,-0.10813921,0.015453905,790.54944,801.4286,800.6227,788.1319,656.77655,58.0,0.0,-0.2874755859375,0.0966796875,0.95025634765625,2.82623291015625,-3.39447021484375,2.01873779296875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:12.512,1.4333967,1.0261762,0.35327676,0.8229125,1.1359441,0.8004052,-0.2325297,0.5225413,1.0250123,0.5745554,0.2765048,0.5589445,0.55926865,0.1825217,0.02337877,0.51615936,0.18122181,-0.058640707,-0.058706354,0.18566158,794.57874,805.8608,803.0403,776.8498,828.022,38.0,0.0,-0.286376953125,0.09417724609375,0.9503173828125,2.94586181640625,-3.2000732421875,2.04864501953125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:13.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 11:22:13.517,0.4694686,0.51596063,0.32014552,0.7150946,0.2771932,0.48108268,-0.034751307,0.5051258,1.0031189,0.5489078,0.18895173,0.9210005,0.5006892,0.06084015,-0.012437729,0.59284645,0.20038956,-0.10828949,-0.080192015,0.14804621,769.59705,788.1319,781.685,765.16486,577.8022,40.0,0.0,-0.28564453125,0.09564208984375,0.949462890625,2.7813720703125,-3.357086181640625,1.742095947265625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:14.542,0.6172936,0.8164705,0.4389637,0.77569336,0.39295995,0.71852815,0.17317611,0.7401234,0.97970116,0.6708699,0.13720043,0.90560794,0.41905403,0.0020346183,0.044367682,0.6666304,-0.14299206,-0.2877682,-0.06910468,0.017280696,711.5751,844.94507,796.99634,708.7546,775.64105,59.999996,0.0,-0.286376953125,0.09808349609375,0.95379638671875,3.5888671875,-3.54400634765625,1.5850830078125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:14.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 11:22:15.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 11:22:15.545,0.6172936,0.6766982,0.35108224,0.92482823,0.39295995,0.36234403,0.052477337,0.8654648,0.97970116,0.50336134,0.35171282,0.84580237,0.41905403,-0.026918052,0.093694426,0.61670136,-0.14299206,-0.52645993,-0.15446505,-0.028408434,772.4176,805.4579,799.41394,767.98535,780.07324,79.99998,0.0,-0.28778076171875,0.09588623046875,0.9429931640625,2.691650390625,-3.237457275390625,1.323394775390625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:16.581,0.76316464,0.5967357,-0.034650598,0.53465813,0.65517765,0.3669701,0.06407634,0.67965573,1.2710648,0.46115074,0.31388503,1.0563889,0.5876433,0.009225718,0.19457188,0.70006126,0.14078298,-0.24935558,-0.010538555,0.25372183,801.8315,797.3993,795.78754,802.6374,902.5641,91.99997,0.0,-0.28680419921875,0.09405517578125,0.94976806640625,2.938385009765625,-3.4393310546875,2.100982666015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 11:22:17.589,0.4636983,0.5127956,0.004833566,0.48733264,0.47413746,0.30472204,0.098012656,0.6565376,1.2708238,0.4586109,0.14289014,1.2194085,0.42965215,0.05219882,0.13160068,0.53525394,0.13248624,-0.30020785,-0.07067519,0.12094776,777.25275,794.9817,794.9817,774.43225,579.011,100.0,0.0,-0.28985595703125,0.09796142578125,0.95098876953125,3.03558349609375,-3.30474853515625,2.03369140625,1,1.0,1.0,1.0,1.0,100.00
