TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-15 12:57:18.890,0.49671522,1.0732323,0.87824047,0.72966546,0.07937574,0.9054986,0.6377016,0.40850955,0.010564289,0.71038055,0.74569887,0.5229696,0.40584096,0.8283581,0.52727365,0.92118454,0.24540414,0.68606186,0.1537133,0.4531767,794.9817,790.14655,796.5934,799.41394,758.71796,0.0,23.999994,0.04254150390625,0.09869384765625,0.98699951171875,2.773895263671875,-3.5589599609375,2.429962158203125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:19.897,0.46321255,0.82776,0.97696877,0.67971694,0.113104135,0.68382305,0.7126965,0.5764118,0.003796105,0.71038055,0.74742424,0.4386111,0.4239982,0.74364007,0.49313074,0.7748905,0.26826048,0.5892026,0.07855342,0.52977014,809.0842,803.44324,807.8755,804.2491,837.28937,0.0,42.0,0.0494384765625,0.1026611328125,0.9903564453125,3.132781982421875,-3.42437744140625,0.97198486328125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:20.923,0.6712525,0.015599899,-0.29423815,0.50241745,0.179765,2.3951342E-4,-0.10128626,0.49389783,0.50456023,0.073849626,0.0818022,0.66770756,0.44011542,0.44480434,0.14768125,0.7140121,-0.060092244,0.21246873,0.036789514,0.17925188,786.9231,797.8022,801.02563,796.1905,670.87915,0.0,38.0,0.052978515625,0.10601806640625,0.98895263671875,2.7215576171875,-3.170166015625,2.07855224609375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:21.935,0.65750855,0.23915765,-0.3849587,0.4633836,0.39153028,0.13393691,-0.24465041,0.5089366,0.695226,0.58459884,0.22782902,0.73606104,0.51752496,0.5038369,0.2556315,0.49077728,-0.0821182,0.21126647,0.009279805,0.23237611,802.23444,808.68134,803.8461,806.26373,799.41394,2.0,17.999994,0.0498046875,0.10247802734375,0.9849853515625,2.773895263671875,-3.36456298828125,0.97198486328125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:22.981,0.49233946,0.6042401,-0.2607816,0.4813059,0.5914914,0.337708,-0.44275722,0.26104105,0.724895,0.5923253,0.2581929,0.7274641,0.4826186,0.5941309,0.25337967,0.60309964,-0.0712779,0.1770239,-0.18963692,0.36731377,785.7143,795.78754,800.6227,805.4579,758.315,19.999998,0.0,0.04803466796875,0.0985107421875,0.98870849609375,2.9010009765625,-3.357086181640625,1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:23.985,0.21043788,-0.38313407,-0.42372003,0.676469,0.44063485,-0.13144383,-0.3590592,0.47039202,0.56985897,0.0810008,0.1490079,0.7822567,0.26163188,0.56139135,0.21850884,0.6111479,0.077594995,0.09194058,-0.07144217,0.25476718,787.72894,801.4286,796.1905,785.7143,761.9414,29.999998,0.0,0.05859375,0.1019287109375,0.98516845703125,2.4224853515625,-3.686065673828125,2.67669677734375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:24.990,0.5219786,-0.04014439,-0.14811105,0.6351995,0.27821767,0.123677924,-0.21081012,0.53421897,0.6950826,0.35272816,-0.025138346,0.94537485,0.24357194,0.58537334,0.24475966,0.6289521,-0.16668203,0.088803716,0.015581542,0.3438515,796.99634,801.02563,791.3553,788.93774,725.2747,38.000004,0.0,0.06146240234375,0.1007080078125,0.99053955078125,2.848663330078125,-3.7982177734375,1.2860107421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:26.030,0.63840747,-0.04746673,-0.21548885,0.5535584,0.5720178,0.012841056,-0.18548973,0.39750955,0.7420819,0.43123865,0.089741796,0.89339256,0.26756492,0.5102684,0.22679429,0.50751877,-0.15718901,0.19568878,-0.116660476,0.2795807,790.9524,813.91943,794.9817,805.05493,782.8938,58.0,0.0,0.06842041015625,0.10772705078125,0.98931884765625,2.654266357421875,-3.192596435546875,3.058013916015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:27.048,0.6200022,0.13197257,-0.21274245,0.72770035,0.42182785,-0.059252765,-0.3035894,0.45591646,0.42924976,0.10863466,0.22059083,0.6738062,0.2654454,0.46452734,0.16732742,0.5537481,0.04389493,0.38237256,-0.06900718,0.22953725,794.17584,790.54944,794.9817,790.9524,793.36993,59.999996,0.0,0.05999755859375,0.09814453125,0.985595703125,2.691650390625,-2.91595458984375,1.71966552734375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:27.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 12:57:28.069,0.48365766,0.8042548,-0.2786504,0.74774534,0.6716682,0.44819996,-0.33536255,0.58719015,0.37670797,0.3474055,0.066181496,0.6691376,0.35923025,0.429701,0.21596426,0.5584555,0.0898888,0.28263912,-0.12875234,0.1461077,805.8608,821.5751,810.293,809.89014,791.75824,40.0,0.0,0.05828857421875,0.0972900390625,0.9888916015625,3.06549072265625,-3.21502685546875,1.7645263671875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:28.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 12:57:29.092,0.48365766,0.73882055,0.4320323,0.74774534,0.6716682,0.422314,0.17853324,0.58719015,0.37670797,0.32568035,0.29478708,0.6691376,0.35923025,0.6077391,0.26787174,0.5584555,0.0898888,0.3606215,-0.03742816,0.1461077,795.78754,812.3077,808.2784,810.696,752.27106,19.999994,0.0,0.0557861328125,0.09893798828125,0.98883056640625,2.699127197265625,-3.349609375,1.4056396484375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:30.147,0.48365766,0.45157403,0.4061512,0.57409316,0.6716682,0.37604696,0.13206549,0.73328424,0.37670797,0.2615695,0.3057195,0.72107726,0.35923025,0.6883769,0.28380555,0.9157087,0.0898888,0.43620628,0.198189,0.56028265,815.9341,797.8022,794.9817,812.71063,770.40295,0.0,0.0,0.06201171875,0.09930419921875,0.98931884765625,3.1402587890625,-3.252410888671875,2.52716064453125,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 12:57:31.149,0.7213317,-0.15499187,0.12843667,0.5325877,0.3354139,0.1508884,-0.043273017,0.63030183,0.487718,-0.12605302,0.18076223,0.8800125,0.390119,0.6500656,0.341708,0.79157835,0.20146368,0.38415423,0.12781028,0.47470498,808.68134,812.3077,798.20514,783.69965,756.7033,0.0,0.0,0.055419921875,0.094482421875,0.98834228515625,2.64678955078125,-3.117828369140625,2.130889892578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:32.156,0.79676306,-0.19440512,-0.002436116,0.3905735,0.6071042,-0.020277558,-0.09656155,0.55347925,0.691738,-0.043597523,0.057977512,0.97098804,0.48310354,0.574379,0.41845408,0.5803053,0.3231475,0.41441408,-0.01306757,0.39942494,792.96704,799.011,807.0696,794.57874,747.8388,11.999999,0.0,0.0635986328125,0.1063232421875,0.99102783203125,2.8411865234375,-2.609405517578125,1.89910888671875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:33.182,0.6511305,-0.13278455,-0.29815158,0.049667004,0.46379057,0.026223317,-0.17820817,0.23654616,0.7799025,0.1284867,0.12871136,0.8234902,0.41142872,0.5967616,0.40762284,0.5395698,0.09731356,0.40136495,-0.03492665,0.28224477,799.81683,799.41394,790.14655,786.9231,718.8278,32.0,0.0,0.06463623046875,0.10113525390625,0.9862060546875,3.03558349609375,-2.31781005859375,1.727142333984375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:34.216,0.66311234,-0.07008198,0.18420638,0.3557987,-0.07412182,-0.20539209,0.23761983,0.21899757,0.27163377,0.22173545,0.38327417,0.8209839,0.19870953,0.6573008,0.24667591,0.63302827,-0.18824725,0.33710358,-0.110600516,0.2623924,800.2198,809.0842,800.6227,795.38464,759.92676,48.000008,0.0,0.0474853515625,0.0958251953125,0.9892578125,2.82623291015625,-3.566436767578125,1.562652587890625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:35.239,0.62034667,0.48472336,0.13538823,0.15399846,0.5507287,0.48048282,0.018172195,-0.14150418,0.7350721,0.3275514,0.19620955,0.6283297,0.14040023,0.62961465,0.25200918,0.61198515,-0.0768079,0.31116718,-0.14219657,0.31285352,801.8315,813.5165,800.6227,804.65204,750.65936,58.0,0.0,0.05535888671875,0.0989990234375,0.9874267578125,2.64678955078125,-3.730926513671875,2.041168212890625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:36.259,0.92700344,0.77788013,-0.025077065,0.277353,0.78979915,0.5934256,0.052202687,-0.13370478,0.66790867,0.27114615,-0.119040065,0.48070088,0.3112964,0.60995257,0.2372337,0.60545886,-0.046570353,0.24770941,-0.010510175,0.4152112,777.25275,798.60803,790.54944,790.14655,690.2198,54.000004,0.0,0.06756591796875,0.09466552734375,0.9871826171875,2.7215576171875,-3.99261474609375,1.5850830078125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:37.281,1.3784817,0.5830545,0.031933863,0.277353,1.1860638,0.35722974,-0.120467916,-0.13370478,0.9755381,0.16775525,0.20203865,0.48070088,0.48671603,0.47350332,0.22715835,0.60545886,-0.07786782,0.25268102,-0.01839653,0.4152112,799.81683,814.7253,811.0989,807.0696,736.55676,33.999996,0.0,0.05767822265625,0.09967041015625,0.98846435546875,2.572021484375,-4.239349365234375,1.1065673828125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:38.295,0.8645607,-0.017762372,-0.050002385,0.25515372,0.631812,0.097570665,-0.07636187,0.26429868,1.0151365,0.18009774,0.33433348,0.7892123,0.26791006,0.29340735,0.27256474,0.5746911,-0.043877322,0.3230552,-0.034619156,0.19996342,811.9048,814.7253,806.6667,809.89014,791.75824,33.999996,0.0,0.06329345703125,0.10009765625,0.98687744140625,3.072967529296875,-3.9776611328125,2.385101318359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:38.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/3
2021-08-15 12:57:39.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 12:57:39.317,0.3834555,0.006531373,0.15935521,0.08362523,0.2573873,0.018605774,0.032636918,0.3156351,0.770653,0.3587389,0.28349486,0.8790989,0.2932886,0.42135316,0.28616354,0.5095574,0.10498987,0.39972898,0.034940667,0.30981433,814.7253,812.71063,805.05493,823.1868,822.381,54.000004,0.0,0.0535888671875,0.10650634765625,0.98822021484375,2.94586181640625,-3.39447021484375,1.7645263671875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:40.330,0.20517653,0.6293208,0.2261637,-0.02661659,0.28734672,0.561876,-0.41976413,0.0901849,0.20962663,0.76839674,0.06905998,0.6757311,0.20496729,0.5488792,0.3893456,0.39652464,0.18236552,0.33202806,0.10024794,0.29184404,804.2491,806.6667,808.68134,803.8461,723.663,67.99999,11.999999,0.059814453125,0.10723876953125,0.9908447265625,2.893524169921875,-3.491668701171875,1.8243408203125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:41.353,0.535071,-0.0073985667,0.27743307,0.8760343,0.5634453,-0.16375624,-0.47868592,0.74806863,0.79136735,0.049650867,0.18326542,0.8959976,0.38713372,0.55363095,0.20308432,0.7175332,-0.033726547,0.1746191,0.08682047,0.5475862,798.60803,798.60803,796.5934,795.78754,787.72894,65.99999,6.0,0.05615234375,0.10540771484375,0.985107421875,3.06549072265625,-2.811279296875,1.981353759765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:42.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 12:57:42.376,0.43602872,0.4912035,-0.0046779043,0.6643088,0.3930333,0.3116462,-0.08955494,0.73209953,0.7759725,0.58901536,0.33343267,0.8623329,0.28063467,0.5050846,0.19864322,0.61864024,0.0030803531,0.36443415,-0.081951916,0.4670107,799.011,797.3993,800.6227,808.2784,713.1868,85.99997,0.0,0.0604248046875,0.1053466796875,0.99090576171875,2.82623291015625,-3.775787353515625,1.79443359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:43.392,0.42948556,0.6128138,-0.12031766,0.56469053,0.1624061,0.33046135,-0.3100583,0.61963016,0.1585078,0.58901536,0.25486234,0.8325402,0.5230087,0.58132017,0.29277685,0.6323978,0.15329511,0.52759653,0.035284493,0.54544747,795.78754,814.3223,801.8315,805.4579,757.50916,77.99998,17.999998,0.06231689453125,0.10089111328125,0.98699951171875,2.4822998046875,-3.3197021484375,1.60003662109375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:44.411,0.94025004,0.13171984,-0.032191403,0.8778943,0.5282212,0.03660199,-0.4181263,0.7368517,0.5041314,0.5358888,0.015730022,0.9282623,0.3319297,0.6549849,0.39146003,0.56491184,0.13342892,0.5031468,-0.0011667369,0.42911005,797.3993,817.1429,811.9048,791.75824,695.8608,65.99999,9.999999,0.05682373046875,0.103759765625,0.9884033203125,2.811279296875,-3.529052734375,1.323394775390625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:45.421,1.0948571,0.32173786,-0.04083527,1.0210454,0.8256843,0.0112720495,-0.40071496,0.9931333,0.7781935,0.27020627,0.19285429,0.797106,0.35164776,0.5990483,0.39442384,0.5312899,0.054106444,0.52481234,0.13910112,0.287929,797.8022,811.9048,799.81683,803.44324,784.5055,46.000004,0.0,0.060791015625,0.10345458984375,0.98699951171875,2.893524169921875,-3.45428466796875,2.332763671875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:45.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 12:57:46.431,0.6767914,0.7110069,-0.038812295,0.9249248,0.6389235,0.5455237,-0.21251243,0.7276602,0.6404869,0.5134287,0.08503366,0.7034802,0.37187275,0.5844989,0.20561568,0.4572186,-0.091195725,0.42722765,0.13862896,0.20275466,794.17584,800.6227,807.0696,801.4286,780.87915,31.999996,0.0,0.06365966796875,0.10430908203125,0.98699951171875,2.833709716796875,-3.237457275390625,1.727142333984375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:47.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 12:57:47.440,0.70640683,0.84812856,0.2422476,0.98344034,0.59009266,0.6652481,0.21861772,0.60584974,0.17317154,0.5075875,-0.024179986,0.40299496,0.27410936,0.5084378,0.29991394,0.4170064,-0.2395863,0.38271847,0.11699757,0.16676934,800.6227,801.4286,798.20514,790.14655,674.5055,11.999996,0.0,0.0606689453125,0.10589599609375,0.98968505859375,2.76641845703125,-3.581390380859375,2.0037841796875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:48.451,0.70640683,0.23804702,0.12799837,0.98344034,0.59009266,-0.058339506,0.28543985,0.60584974,0.17317154,-0.054871425,0.08195207,0.40299496,0.27410936,0.420557,0.26483652,0.4170064,-0.2395863,0.56007,0.079484545,0.16676934,803.44324,811.50183,811.0989,811.0989,822.381,0.0,0.0,0.06353759765625,0.10101318359375,0.988525390625,2.788848876953125,-3.12530517578125,1.562652587890625,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 12:57:49.469,0.1641874,-0.04218367,-0.28310078,0.26719025,5.453355E-4,-0.1738172,-0.24885339,0.17925677,0.31244192,1.11590714E-4,0.11178432,0.54825586,0.47813913,0.66206956,0.19250399,0.6164657,0.15285273,0.5864371,0.078655474,0.44471392,794.17584,797.8022,805.05493,790.9524,755.4945,0.0,21.999996,0.06341552734375,0.1002197265625,0.98101806640625,2.803802490234375,-3.835601806640625,1.338348388671875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:50.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 12:57:50.501,0.40193117,0.07870416,-0.20684707,0.47799447,0.15523452,-0.013000365,0.06420538,0.67379344,0.49340445,0.1710343,0.1845495,0.63853806,0.4655969,0.654298,0.34852043,0.6022139,0.031386666,0.4605476,0.06741013,0.14241914,797.3993,807.0696,802.23444,795.38464,761.9414,0.0,23.999996,0.055419921875,0.110107421875,0.988525390625,2.40753173828125,-3.626251220703125,1.9140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:51.531,0.6621404,0.58738565,0.19967957,0.74462557,0.489325,0.22381705,0.04655059,0.97021204,0.49340445,0.24844864,0.19935289,0.6005045,0.3893626,0.59519815,0.42683193,0.6053969,0.10924309,0.4068433,0.18434441,0.1333723,800.2198,786.9231,795.78754,811.50183,788.5348,0.0,6.0,0.06427001953125,0.10809326171875,0.9901123046875,3.15521240234375,-3.1103515625,0.964508056640625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:51.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 12:57:52.541,0.6621404,0.69658494,0.3305385,0.74462557,0.489325,0.36903772,-0.15650633,0.97021204,0.49340445,0.4796396,-0.02139762,0.6005045,0.3893626,0.50631166,0.4076928,0.6053969,0.10924309,0.4580476,0.044836335,0.1333723,801.02563,804.65204,802.23444,807.8755,762.74725,0.0,0.0,0.05609130859375,0.10870361328125,0.98797607421875,2.7813720703125,-2.519683837890625,2.145843505859375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:53.579,0.28472945,-0.25321367,0.03625719,0.52679336,0.29561442,-0.105007164,-0.3586066,0.5121292,0.7026853,0.17002296,-0.2020171,0.7701895,0.49161807,0.5922908,0.21747753,0.63842845,0.18383372,0.5437017,0.17832427,0.37951586,800.2198,808.68134,801.02563,801.4286,686.1905,9.999999,8.0,0.06109619140625,0.11346435546875,0.99078369140625,2.91595458984375,-3.409423828125,1.21124267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:54.616,0.6023306,-0.035787497,0.029005613,0.76188934,0.56752795,0.020707622,-0.2579023,0.59530145,0.7289501,0.053707894,-0.1581523,0.66711307,0.41574794,0.56756276,0.33139312,0.6207693,0.12308511,0.28576073,0.07655582,0.38892925,792.5641,795.78754,800.6227,801.4286,735.34796,19.999998,0.0,0.0567626953125,0.10052490234375,0.9879150390625,2.654266357421875,-3.970184326171875,1.42059326171875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:55.625,0.3919053,0.09639331,0.10073897,0.51088417,0.29808226,-0.31505883,0.048286512,0.29994392,0.5473683,0.0920104,-0.024876274,0.4689465,0.29418665,0.62415344,0.3445505,0.7129298,0.0062868246,0.2632104,0.011133613,0.27959856,800.2198,817.1429,806.26373,799.81683,735.34796,6.0,0.0,0.07330322265625,0.10455322265625,0.98974609375,2.639312744140625,-3.5589599609375,1.74957275390625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:56.631,0.24979632,-0.11887142,-0.2455539,0.3002313,-0.08423919,-0.4056598,-0.02937424,0.0877138,0.31000277,-0.090141356,-0.028719226,0.59426516,0.18317124,0.52635515,0.26895016,0.77427316,-0.015100164,0.2585822,-0.025127953,0.29077232,804.65204,785.7143,808.68134,805.05493,862.674,0.0,4.0,0.06500244140625,0.1070556640625,0.9879150390625,3.058013916015625,-3.18511962890625,1.487884521484375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:57.646,0.21019886,-0.15300103,0.048445936,0.14397173,-0.24404325,-0.2877467,-0.25546324,-0.043613613,0.6131644,0.1506606,-0.021680277,0.66801775,0.22080632,0.6659443,0.25492918,0.3610101,0.084618464,0.3004376,-2.5701302E-4,0.21756165,795.78754,802.23444,794.9817,790.14655,672.8938,11.999999,15.999998,0.06414794921875,0.10601806640625,0.9901123046875,2.923431396484375,-3.177642822265625,2.190704345703125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:58.658,0.55038416,-0.09854683,0.26476514,0.52772164,0.28665218,-0.12119032,-0.115667515,0.48973602,0.899416,0.29205224,0.009546624,1.1948322,0.34226745,0.6144745,0.2805986,0.49833393,0.11084218,0.41249844,-0.08953874,0.28218725,811.0989,812.3077,811.9048,806.6667,757.9121,32.0,11.999999,0.06231689453125,0.10687255859375,0.98760986328125,2.654266357421875,-3.409423828125,1.786956787109375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:57:59.682,0.66469246,0.027798764,-0.14862873,0.65907234,0.613757,-0.054615952,-0.5371401,0.57870984,0.9636235,0.26111084,0.036650997,1.2009473,0.4710467,0.55807716,0.28269312,0.623969,0.01170059,0.27509773,-0.041726433,0.2517395,797.3993,807.0696,807.8755,796.5934,747.03296,52.000004,0.0,0.06536865234375,0.1065673828125,0.98779296875,2.79632568359375,-3.46923828125,1.906585693359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:58:00.716,0.37292555,0.5617919,-0.105819605,0.43734854,0.449357,0.4415218,-0.17245306,0.20655726,0.7817601,0.49077713,0.06787033,0.4222476,0.37679532,0.5055915,0.26948,0.42205054,-0.084469706,0.3056309,0.004370649,0.115623176,811.9048,796.99634,798.20514,811.9048,786.1172,67.99999,0.0,0.0675048828125,0.10504150390625,0.98248291015625,2.639312744140625,-3.349609375,1.256103515625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:58:01.730,0.93002385,0.6855262,0.05636108,0.8972955,0.8423212,0.4942801,-0.14955112,0.78582704,0.8569344,0.47142082,0.18271115,1.0444814,0.49741173,0.4858807,0.19753796,0.65126765,0.19119617,0.41234875,0.043351166,0.35611975,734.1392,829.2308,808.2784,748.24176,729.707,73.999985,0.0,0.0692138671875,0.10394287109375,0.98516845703125,2.91595458984375,-2.97576904296875,2.04864501953125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:58:01.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 12:58:02.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 12:58:02.763,0.4025024,0.76147336,0.71277624,0.8972955,0.5223816,0.44973218,0.3941108,0.78582704,0.52290004,0.58249754,0.6898014,1.0444814,0.38984323,0.57963,0.1581372,0.65126765,0.044299647,0.413139,0.11639701,0.35611975,817.5458,819.9634,811.50183,817.5458,875.9707,73.999985,0.0,0.0693359375,0.10595703125,0.98828125,2.729034423828125,-3.3795166015625,2.639312744140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:58:03.813,0.14741798,0.7940406,0.7551075,0.09188467,-0.3103535,0.47626284,0.30070317,-0.25898913,0.29748625,0.54215014,0.6819522,0.39332485,0.19944683,0.4050889,0.29698023,0.36076835,-0.055962227,0.4078833,0.007005156,0.2925007,801.8315,812.3077,805.05493,815.5311,675.7143,73.999985,2.0,0.07855224609375,0.10797119140625,0.986328125,3.072967529296875,-3.03558349609375,1.951446533203125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:58:04.847,0.25687838,0.12556887,0.060408514,0.18822844,0.1795472,-0.24740338,-0.16816375,0.034823414,0.46741813,0.32326233,0.16082528,0.5007863,0.22598931,0.5332193,0.19668888,0.35873178,-0.036017362,0.42974946,-0.10535341,0.32415763,790.14655,784.10254,792.1612,811.0989,848.1685,75.999985,23.999996,0.0667724609375,0.10589599609375,0.9866943359375,2.75146484375,-3.058013916015625,1.8243408203125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:58:05.858,0.6398431,0.12765482,-0.045888886,0.76520896,0.37270632,-0.19888201,-0.27721193,0.4221305,0.5759545,0.2747616,0.13419019,0.6276641,0.20239606,0.69962996,0.12814772,0.55745745,-0.04176225,0.44295207,-0.04415115,0.34332913,791.3553,796.5934,799.41394,801.02563,751.06226,67.99999,11.999999,0.06817626953125,0.1094970703125,0.99359130859375,2.908477783203125,-3.39447021484375,2.100982666015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:58:06.871,0.48273632,0.10050519,0.16710334,0.5759557,0.07314103,-0.11981275,-0.25283122,0.42864332,0.6116756,0.39381835,0.021710478,0.61581653,0.29110366,0.5820125,0.21683995,0.5230352,-0.13905329,0.29478055,0.022461014,0.30070606,800.6227,817.9487,808.68134,806.26373,744.61536,54.000004,0.0,0.0662841796875,0.10498046875,0.98724365234375,2.3626708984375,-3.768310546875,1.80938720703125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:58:07.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 12:58:07.887,0.25618982,0.2811906,0.025738329,0.31539533,-0.4118971,0.0048484155,-0.32879484,0.16777928,0.55406564,0.3636367,-0.1065585,0.1846716,0.36283174,0.47029188,0.28293806,0.5120989,-0.05597954,0.2540202,0.036666207,0.2643238,797.8022,798.60803,801.02563,807.47253,784.10254,63.999992,2.0,0.07586669921875,0.11529541015625,0.990966796875,2.691650390625,-3.925323486328125,2.549591064453125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:58:08.893,0.69645995,0.227848,-0.21365747,-0.2012073,0.40514454,-0.2635623,0.02604881,0.16673718,0.5326842,0.119205296,0.26046222,0.43233725,0.38143706,0.58779365,0.1885443,0.62831765,-0.18064778,0.3708439,-0.026981153,0.17352663,791.3553,801.4286,805.4579,795.78754,796.1905,44.000004,6.0,0.0704345703125,0.10919189453125,0.98895263671875,2.684173583984375,-4.119720458984375,2.1234130859375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:58:09.908,0.5114588,-0.115826026,0.17803499,0.20812947,0.25065398,-0.3231336,-0.0540715,0.2634295,0.5839436,0.14349872,0.22405839,0.6763178,0.34136897,0.6475096,0.29268506,0.56648123,-0.08185985,0.37746578,-0.116444714,0.23636554,803.44324,792.96704,798.20514,795.78754,761.53845,54.000004,0.0,0.0675048828125,0.10272216796875,0.98248291015625,2.9608154296875,-3.4991455078125,2.549591064453125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:58:10.931,0.46929768,-0.04533441,0.2610492,0.52869326,0.15389572,-0.07381616,-0.20570084,0.14806166,0.50195545,0.2461712,0.17490812,0.61297923,0.38334227,0.5755484,0.2888562,0.48623538,-0.080691256,0.39189842,-0.23000471,0.24121152,795.78754,807.0696,801.02563,798.60803,770.80585,69.999985,0.0,0.0679931640625,0.1151123046875,0.9873046875,3.386993408203125,-2.818756103515625,0.171966552734375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 12:58:11.946,0.8000613,-0.27693054,-0.0069698766,0.8023468,0.2174406,-0.18550122,-0.45113188,0.69570625,0.53437006,0.19815034,0.17522791,0.8238963,0.29806477,0.48846272,0.28594372,0.4234407,0.09663417,0.39282063,-0.065742195,0.43740118,801.4286,800.6227,797.8022,799.41394,751.8681,58.0,0.0,0.071044921875,0.1138916015625,0.9898681640625,2.729034423828125,-3.03558349609375,1.7047119140625,1,1.0,1.0,1.0,1.0,100.00
