TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-17 21:22:23.010,-1.0282211,-0.089275904,-0.041705385,0.63870996,-0.93681586,-0.33717114,0.01915447,0.52353364,-0.44796044,-0.16358341,0.32089716,0.7099372,-0.46512675,0.1317547,0.27920124,0.4646143,-0.4562677,-0.037652936,-0.11683913,0.15442307,772.01465,809.0842,813.91943,841.31866,865.09155,100.0,0.0,-0.59564208984375,-0.06494140625,0.79766845703125,2.9010009765625,-3.192596435546875,2.0635986328125,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:24.030,-1.2087095,0.12982546,0.34200108,0.80390143,-1.1626303,0.13083084,0.07874034,0.62588155,-0.5865826,0.050619088,0.5237824,0.7806531,-0.42149594,0.20739993,0.2157185,0.47106266,-0.46618477,-0.017536657,-0.13000259,0.23743899,848.97437,807.47253,816.7399,759.12085,599.15753,100.0,0.0,-0.5948486328125,-0.06591796875,0.79901123046875,3.09539794921875,-3.446807861328125,1.83929443359375,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:25.058,-1.1730405,-0.0071378904,0.27498883,0.7885793,-1.048694,0.14247312,-0.050003946,0.73162687,-0.57042015,0.1570264,0.31463933,0.9340617,-0.43380597,0.3931685,0.10821293,0.53872085,-0.5145931,0.06815502,-0.10332768,0.11521077,728.0952,814.7253,806.6667,846.9597,829.2308,100.0,0.0,-0.6014404296875,-0.0673828125,0.7994384765625,3.1402587890625,-3.6785888671875,2.13836669921875,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:26.077,-1.1575972,0.3220149,0.59676,1.1699023,-0.84928364,0.07147156,0.12763907,0.6228949,-0.5805845,0.37921086,0.34470767,0.80697674,-0.58869,0.4465415,0.3458443,0.65667224,-0.617311,0.018198568,0.077113226,0.0501197,884.0293,805.8608,799.41394,788.93774,765.56775,100.0,0.0,-0.597900390625,-0.06640625,0.79718017578125,2.998199462890625,-3.0804443359375,1.9140625,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:27.091,-1.2202321,-0.10227718,0.21953738,1.0607954,-0.7988554,0.05016147,-0.18521972,0.56659335,-0.85661745,0.33316684,0.2577478,0.9208488,-0.53332484,0.24373324,0.3743632,0.7399459,-0.5412285,0.023013875,0.07893403,0.03585407,726.4835,811.50183,798.20514,791.3553,588.68134,90.00001,0.0,-0.595458984375,-0.06915283203125,0.798095703125,2.579498291015625,-3.551483154296875,1.854248046875,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:28.104,-1.1945107,0.081755936,0.21713,0.9086893,-0.94471365,0.11315618,-0.036496613,0.75433534,-0.684358,0.013433112,0.030216273,0.90831554,-0.4367678,0.3467351,0.28533366,0.60748535,-0.50452715,-0.11037818,-0.074648604,0.013704755,810.696,807.47253,807.47253,779.2674,675.7143,82.000015,0.0,-0.59521484375,-0.0654296875,0.79718017578125,2.534637451171875,-3.357086181640625,1.89910888671875,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:29.126,-1.3214724,0.3162741,0.1539157,0.5195806,-1.1550515,0.20531361,0.19437906,0.57607096,-0.7133833,0.38823774,0.33558258,0.7894276,-0.48072731,0.37422144,0.2778511,0.5348107,-0.5144488,-0.08644145,-0.047332376,0.085951954,755.4945,805.05493,809.89014,842.9304,779.2674,82.000015,0.0,-0.606201171875,-0.0701904296875,0.79449462890625,2.97576904296875,-3.36456298828125,1.742095947265625,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:29.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 21:22:30.144,-1.2011175,0.47149342,0.2913909,0.3944472,-1.1505451,0.24981853,0.35360506,0.44487193,-0.7276303,0.47276738,0.395951,0.7888336,-0.3746124,0.14506793,0.12812087,0.36083552,-0.5962683,-0.019508459,-0.10894688,0.08211116,860.2564,813.91943,797.3993,781.28204,624.5421,100.0,0.0,-0.60406494140625,-0.06982421875,0.79620361328125,2.6617431640625,-3.282318115234375,1.92901611328125,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:31.152,-1.3640888,0.40944752,0.26386914,0.31944594,-0.9306722,0.1348332,0.36754635,0.50040567,-0.5913747,0.4915942,0.201571,0.7706304,-0.39998007,0.27463868,0.33806816,0.2484982,-0.5291371,-0.021107348,0.008788127,0.11960087,867.50916,802.6374,807.8755,813.91943,796.5934,100.0,0.0,-0.59771728515625,-0.06982421875,0.794921875,2.79632568359375,-3.3197021484375,1.51031494140625,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:32.174,-1.4065682,-0.36516473,-0.36835915,0.68326265,-0.90764415,-0.20855507,-0.07007035,0.5103179,-0.57105947,0.4546456,0.15516603,0.7928318,-0.48480806,0.2390695,0.43488753,0.5156894,-0.6264433,-0.1791545,0.2280368,0.06684835,767.98535,798.60803,800.6227,770.80585,664.83514,100.0,0.0,-0.6005859375,-0.07159423828125,0.79949951171875,2.82623291015625,-3.51409912109375,1.74957275390625,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:33.188,-1.2722071,-0.26704186,-0.080993,0.410441,-1.0690353,0.17429034,0.058134444,0.3382885,-0.8101882,0.14623347,0.33336666,0.80255413,-0.6414775,0.20098858,0.27626762,0.64976954,-0.65262467,-0.14523031,0.19500183,0.1038747,810.696,809.0842,805.8608,850.58606,1002.0879,100.0,0.0,-0.5977783203125,-0.06695556640625,0.79095458984375,2.7215576171875,-3.22998046875,1.966400146484375,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:34.198,-1.1528854,0.10195584,0.013560531,1.2293761,-1.029337,0.16446441,-0.015310905,0.94700915,-0.6655122,0.269857,0.09097491,0.815251,-0.6635904,0.162906,0.32267916,0.42664158,-0.546989,-0.13865896,-0.021188373,0.19425467,822.381,805.05493,797.8022,765.9707,661.6117,96.0,4.0,-0.6011962890625,-0.065673828125,0.79876708984375,2.729034423828125,-3.828125,1.51031494140625,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:35.210,-1.149129,0.18862268,-0.45653325,1.3635767,-1.0290476,0.1735539,-0.36229542,1.0499959,-0.56109923,0.24842207,0.15546487,0.89597636,-0.4998672,0.17040516,0.38731146,0.44021884,-0.5761112,-0.17507249,-0.04006745,0.1890907,884.83514,802.6374,811.0989,795.78754,825.6044,78.00002,0.0,-0.59930419921875,-0.06890869140625,0.7965087890625,2.968292236328125,-3.48419189453125,1.6448974609375,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:36.243,-1.2069498,-0.048242453,-0.050029248,0.50193244,-0.9361405,-0.15727898,-0.34414798,0.52971154,-0.5441412,0.3320354,-0.012907307,0.7766709,-0.5925451,0.29792973,0.40073085,0.50515574,-0.58239084,-0.2063287,0.013142679,0.10101818,740.58606,808.2784,799.011,773.22345,568.1319,86.000015,0.0,-0.59478759765625,-0.0645751953125,0.79644775390625,2.968292236328125,-3.30474853515625,2.340240478515625,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:36.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/3
2021-08-17 21:22:37.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/1
2021-08-17 21:22:37.267,-1.2061539,-0.004485636,-0.1725695,0.44820246,-0.8666294,-0.21227264,-0.17920859,0.49053302,-0.5567449,0.11997104,-0.075656876,0.79811454,-0.3783165,0.28871483,0.27206343,0.39393732,-0.5990427,-0.3145249,0.05964278,-0.0028360598,858.24176,813.91943,820.3663,828.4249,832.0513,98.0,0.0,-0.600830078125,-0.06695556640625,0.7962646484375,2.878570556640625,-3.39447021484375,1.89910888671875,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:38.279,-1.6452274,0.18664145,0.54840386,0.6232868,-1.2600176,-0.061738793,0.06434941,0.3855403,-0.5762056,0.35570496,0.15949449,0.8068035,-0.52247834,0.3485265,0.36370793,0.517949,-0.5476987,-0.17221084,-0.020728737,0.07464428,788.5348,807.0696,803.8461,747.8388,505.67764,100.0,0.0,-0.59881591796875,-0.0640869140625,0.80084228515625,2.684173583984375,-3.050537109375,1.71966552734375,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:39.308,-1.2405497,0.24359371,0.77169096,0.7643505,-1.0238178,0.20257188,0.24734433,0.786307,-0.79952055,0.35537773,0.18053287,1.0464644,-0.6555296,0.28540966,0.34436277,0.5821549,-0.5269477,-0.17521407,-0.040229388,0.14895001,872.74725,803.44324,800.2198,775.2381,705.9341,100.0,0.0,-0.601318359375,-0.06976318359375,0.7979736328125,2.773895263671875,-3.4393310546875,2.220611572265625,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:40.317,-1.2028754,0.21125111,-0.115614176,0.5070258,-0.8708885,0.22734791,-0.27323523,0.2290912,-0.625159,-0.0044450816,0.10074341,0.9566394,-0.713368,0.40199822,0.13061708,0.44124767,-0.5296694,-0.12599759,-0.1879032,0.17284891,722.8571,801.8315,803.8461,812.71063,715.2015,100.0,6.0,-0.59466552734375,-0.06573486328125,0.79937744140625,2.70660400390625,-3.581390380859375,1.831817626953125,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:41.330,-1.5743518,0.10169056,0.014877205,0.6102076,-0.9845822,0.025859427,-0.4120373,0.16971968,-0.58064526,0.1360925,0.08832436,0.5515336,-0.6723422,0.40311587,0.33470187,0.5611865,-0.64982885,-0.078195386,-0.065768324,0.17302693,877.98535,821.1722,810.293,819.5604,885.2381,100.0,6.0,-0.60223388671875,-0.0684814453125,0.79736328125,2.654266357421875,-3.349609375,1.667327880859375,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:42.352,-1.4570067,0.31512558,0.07235592,0.7651878,-1.0153077,0.25411507,-0.103006795,0.47237423,-0.57089496,0.2850371,0.17590745,0.6192787,-0.51767176,0.5359613,0.4123083,0.49710253,-0.58224833,0.06569374,-0.027360674,0.17269301,779.2674,803.0403,800.2198,835.6777,893.69965,98.0,2.0,-0.60089111328125,-0.0670166015625,0.79656982421875,2.70660400390625,-3.357086181640625,1.876678466796875,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:43.370,-1.3622884,0.36306837,-0.0022799268,0.44803077,-0.8511301,-0.13641724,-0.113451436,0.48539257,-0.40618825,0.25953773,0.18711244,0.66093177,-0.4806509,0.47871217,0.31991178,0.4879266,-0.58567107,0.09004655,-0.09521122,0.27150697,842.1245,809.89014,815.9341,780.07324,722.8571,100.0,0.0,-0.60137939453125,-0.071533203125,0.80029296875,2.355194091796875,-3.529052734375,1.39068603515625,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:44.407,-0.99776095,0.003291441,0.1094513,0.31256926,-1.0083642,-0.29064578,-0.021553734,0.41331425,-0.44194025,0.49489006,0.3656883,0.47788602,-0.3755185,0.50041586,0.3744275,0.67803794,-0.6054004,0.10195654,0.0865342,0.38731682,730.9158,803.44324,816.337,841.7216,977.9121,100.0,0.0,-0.59906005859375,-0.07208251953125,0.79864501953125,2.5421142578125,-3.54400634765625,1.786956787109375,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:45.413,-1.047606,0.17702232,0.33163035,1.2807271,-0.99330014,-0.015701434,0.23387869,0.6212345,-0.6263318,0.51878935,0.44100955,0.79867226,-0.41987187,0.5829191,0.51149666,0.63702667,-0.57288814,0.16458802,0.124547906,0.31521937,882.01465,814.7253,797.3993,789.34064,830.0366,84.000015,0.0,-0.59814453125,-0.06622314453125,0.7939453125,2.99072265625,-3.551483154296875,1.727142333984375,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:46.443,-1.5324085,0.22271295,0.7335047,0.9385081,-0.9049579,-0.07238493,0.47804955,0.69858557,-0.71557415,0.3969,0.5074625,1.0732726,-0.58452505,0.31731504,0.3488914,0.65234554,-0.6181842,0.10414447,-0.08929614,0.26859215,827.2161,791.75824,797.8022,832.8571,872.3443,86.000015,0.0,-0.5938720703125,-0.0670166015625,0.79998779296875,3.013153076171875,-3.686065673828125,1.39068603515625,1,1.0,1.0,1.0,1.0,80.00
2021-08-17 21:22:47.475,-1.481041,0.45406777,0.53199387,1.0583773,-0.7922774,0.14335729,0.3511791,1.1066751,-0.52904737,0.31451976,0.6195659,1.0301512,-0.40366176,0.24774377,0.2162556,0.6185022,-0.5379832,-0.30224872,-0.14048512,0.17706239,809.89014,809.0842,809.0842,743.8095,655.56775,100.0,0.0,-0.59832763671875,-0.06463623046875,0.7991943359375,2.82623291015625,-3.57391357421875,1.5252685546875,1,1.0,1.0,1.0,1.0,80.00
2021-08-17 21:22:48.499,-1.2810539,0.21084186,0.16430284,0.8604244,-0.7059569,0.17512952,0.23672594,0.999568,-0.56562424,0.5500454,0.40630585,1.014584,-0.4579538,0.44371143,0.14081204,0.7616347,-0.5411171,-0.12348496,0.066857174,0.26039553,746.2271,801.02563,814.3223,847.3626,777.25275,100.0,0.0,-0.60186767578125,-0.0667724609375,0.8037109375,3.222503662109375,-3.63372802734375,2.086029052734375,1,1.0,1.0,1.0,1.0,80.00
2021-08-17 21:22:49.526,-1.3310612,-1.3464267E-4,0.41084173,1.1553432,-0.71007574,-0.025824763,0.25063843,0.57927835,-0.6400763,0.41149804,0.06811756,1.0158205,-0.6834214,0.35708386,0.24197745,0.5988911,-0.5847628,-0.07627879,-0.017846677,0.19378166,871.13556,804.65204,788.93774,753.0769,679.34064,100.0,0.0,-0.59564208984375,-0.06866455078125,0.7928466796875,2.51220703125,-3.102874755859375,2.041168212890625,1,1.0,1.0,1.0,1.0,80.00
2021-08-17 21:22:50.543,-1.1746769,-0.33610573,0.19040582,1.137025,-0.88283235,-0.08332859,-0.09222655,0.52906924,-0.60902375,0.28678906,0.17920485,0.7831466,-0.6910372,0.17238632,0.22434217,0.4565377,-0.650278,-0.04259342,-0.092292644,0.082171656,723.663,807.0696,807.0696,808.68134,721.6484,100.0,0.0,-0.60076904296875,-0.06634521484375,0.794921875,2.8411865234375,-3.648681640625,1.7047119140625,1,1.0,1.0,1.0,1.0,80.00
2021-08-17 21:22:51.558,-1.2441368,-0.2567583,0.29401326,0.74911046,-1.2045753,0.02123906,-0.15729156,0.4999201,-0.66684574,0.440473,0.26559216,0.66825306,-0.54338795,0.31343374,0.22178224,0.41234836,-0.61356395,-0.018912952,0.04022569,0.07969873,784.90845,795.78754,813.1135,761.9414,576.1905,100.0,0.0,-0.59979248046875,-0.07061767578125,0.79168701171875,2.848663330078125,-3.45428466796875,1.51031494140625,1,1.0,1.0,1.0,1.0,80.00
2021-08-17 21:22:52.592,-1.0885007,-0.15488628,0.17065582,0.5748072,-0.86930555,-0.063200876,-0.08352828,0.5627991,-0.3814166,0.20387462,0.094032735,0.6995158,-0.55865425,0.2984658,0.42293572,0.34186798,-0.6162167,-0.26721382,0.07325845,-0.01201939,774.83514,803.0403,810.696,860.65936,859.0476,100.0,0.0,-0.6038818359375,-0.06964111328125,0.7943115234375,2.968292236328125,-3.648681640625,1.45050048828125,1,1.0,1.0,1.0,1.0,80.00
2021-08-17 21:22:53.602,-1.0770589,0.11799607,0.048170924,0.46927446,-0.7187219,0.10354782,-0.113311455,0.19206795,-0.41684544,0.32945243,0.22725509,0.55996805,-0.638699,0.21307613,0.3991972,0.41238767,-0.6271442,-0.12365423,0.046771377,-0.16571635,847.76556,811.0989,803.44324,776.04395,727.6923,100.0,0.0,-0.6007080078125,-0.0634765625,0.802734375,2.833709716796875,-3.611297607421875,1.413116455078125,1,1.0,1.0,1.0,1.0,80.00
2021-08-17 21:22:54.624,-1.2746935,0.3811341,0.15986347,0.52913666,-0.87874734,0.33654597,0.1316001,0.74128586,-0.6065222,0.35847813,0.20318338,0.69469523,-0.6630007,0.16075553,0.14869043,0.51817185,-0.65243137,-0.2608926,0.048839677,-0.015703823,726.4835,809.4872,807.8755,835.6777,946.08057,100.0,0.0,-0.60015869140625,-0.06573486328125,0.79290771484375,2.73651123046875,-3.372039794921875,1.846771240234375,1,1.0,1.0,1.0,1.0,80.00
2021-08-17 21:22:55.642,-1.1552888,0.4844828,0.12476702,0.52913666,-0.9175046,0.2922874,0.2837743,0.74128586,-0.64924836,0.26006237,0.14992495,0.69469523,-0.5526596,0.14484864,0.3940814,0.51817185,-0.6143279,-0.23066957,-0.0019060922,-0.015703823,756.7033,798.20514,802.6374,769.59705,558.46155,100.0,0.0,-0.59759521484375,-0.069091796875,0.79730224609375,2.85614013671875,-3.3795166015625,2.25799560546875,1,1.0,1.0,1.0,1.0,80.00
2021-08-17 21:22:56.654,-1.0617176,0.14644156,0.45582458,1.0912262,-0.8938524,-0.14296922,0.28545913,1.0098957,-0.38596815,0.3419622,0.3643444,0.78404963,-0.4925423,0.2037558,0.41584328,0.5175155,-0.4866295,-0.119571395,-0.013871554,-0.13042812,811.50183,799.81683,805.4579,851.79486,988.3883,82.000015,0.0,-0.60015869140625,-0.06890869140625,0.79425048828125,2.669219970703125,-3.36456298828125,1.368255615234375,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:57.661,-1.1926805,0.7034861,0.38520566,1.0137593,-0.74494064,0.16829138,0.30915228,1.1747707,-0.40667808,0.4127663,0.41820145,1.0522597,-0.66477966,0.30842844,0.17536049,0.5074567,-0.49432975,-0.06934989,-0.06339647,0.053525623,826.8132,807.0696,806.6667,776.04395,639.45056,98.0,0.0,-0.599609375,-0.0640869140625,0.7991943359375,2.52716064453125,-4.015045166015625,1.854248046875,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:58.672,-1.5573307,0.65337527,0.3718322,1.1208866,-0.6417389,0.18795364,0.34326842,1.2826451,-0.5148171,0.26048115,0.49301374,1.2696891,-0.67918813,0.32131723,0.24266298,0.7053586,-0.56073654,-0.0809289,0.016147925,0.15225063,886.4469,811.50183,800.2198,799.81683,877.98535,100.0,0.0,-0.60076904296875,-0.06854248046875,0.79693603515625,3.013153076171875,-3.36456298828125,1.495361328125,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:22:59.675,-1.2988151,0.11892389,0.23086905,0.89780354,-1.2654334,0.055296216,0.24875085,1.0011172,-0.57967967,0.19978127,0.24314909,1.127389,-0.63598824,0.18904695,0.36960384,0.5601675,-0.50468636,-0.093272485,-0.07002382,0.18252482,749.0476,801.8315,804.2491,788.5348,579.81683,100.0,0.0,-0.59918212890625,-0.06610107421875,0.79150390625,2.699127197265625,-3.349609375,1.413116455078125,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:23:00.707,-1.5380504,0.16490754,-0.10423052,0.9574218,-1.179257,-0.10404399,-0.045383886,0.7114538,-0.5613634,0.15449077,0.20842436,0.6540662,-0.4978693,0.12878923,0.26323473,0.44862297,-0.4565723,-0.001470937,-0.107165605,0.0642126,716.0073,801.4286,805.8608,800.2198,716.0073,100.0,2.0,-0.603515625,-0.06927490234375,0.7982177734375,2.654266357421875,-3.192596435546875,1.973876953125,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:23:01.722,-1.4865468,0.08266546,-0.23799972,0.82924867,-0.9299372,0.04586189,-0.04588822,0.64664865,-0.54094684,0.092843376,0.19248407,0.6872668,-0.508796,0.25162882,0.3909458,0.4541714,-0.43284684,0.11161945,-0.09530998,0.0845615,723.663,795.38464,798.60803,830.0366,963.4066,100.0,2.0,-0.59637451171875,-0.06854248046875,0.79327392578125,2.6617431640625,-3.312225341796875,1.51031494140625,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:23:02.725,-1.4451267,-0.03624871,-0.20710105,0.50588334,-0.9741103,0.13111918,-0.10584012,0.72787064,-0.48367304,0.29868352,-0.0661882,0.8010981,-0.5791774,0.30975044,0.36711198,0.39355874,-0.5123731,-0.16140854,-0.08508009,0.11491953,890.07324,798.60803,799.41394,793.7729,848.5714,100.0,4.0,-0.61492919921875,-0.074462890625,0.77923583984375,2.43743896484375,-1.383209228515625,1.03179931640625,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:23:03.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 21:23:03.752,-1.5536132,0.17683591,0.4267724,1.0536455,-0.8241623,0.34174415,0.06002435,0.72842735,-0.30861887,0.30745143,0.51258713,1.09996,-0.5006213,0.2550371,0.20236531,0.28222886,-0.46797583,-0.042191092,-0.07665008,0.05417135,744.21246,799.41394,815.9341,780.07324,652.74725,100.0,0.0,-0.62762451171875,-0.0682373046875,0.78668212890625,3.4393310546875,-2.9608154296875,2.370147705078125,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:23:04.773,-1.0598563,0.46277446,0.57238907,1.3780442,-0.77953583,0.24823691,0.1813282,0.8752282,-0.34098533,0.26100916,0.5426014,1.0966668,-0.41197538,0.37315518,0.3195672,0.28468502,-0.40179,-0.048558902,0.06501839,0.03694957,831.6484,799.011,792.5641,835.2747,902.5641,100.0,0.0,-0.615234375,-0.06927490234375,0.78289794921875,2.5421142578125,-2.691650390625,1.74957275390625,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:23:05.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 21:23:05.830,-1.0617326,0.40513176,0.2425322,0.70622945,-0.95376027,0.05638073,-0.097923435,0.510905,-0.4203746,0.32014966,0.24984218,0.7845171,-0.44747397,0.35546637,0.32750973,0.52022535,-0.48756924,0.03744128,0.27150488,0.055932794,761.53845,799.81683,805.05493,832.4542,904.9817,100.0,0.0,-0.64501953125,-0.0709228515625,0.80517578125,4.119720458984375,-6.168365478515625,2.415008544921875,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:23:06.854,-1.5017471,0.41787118,0.24246015,0.7862858,-0.78505176,-0.11776647,-0.117850915,0.5982493,-0.45938528,0.22243664,0.22107328,0.7128889,-0.48852393,0.16066349,0.44125453,0.50702167,-0.66930586,-0.02104118,0.16815288,0.069620915,761.9414,785.7143,800.6227,821.978,718.022,100.0,0.0,-0.64111328125,-0.05975341796875,0.77374267578125,3.386993408203125,-1.86920166015625,1.8841552734375,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:23:07.864,-1.2646239,0.68002516,0.4595653,0.7862858,-0.73892754,0.06435628,0.22842067,0.5982493,-0.3309216,0.16425037,0.22371244,0.7128889,-0.5446819,0.48714015,0.53309083,0.50702167,-0.7125899,0.48921293,0.31915468,0.069620915,842.52747,804.65204,818.7546,784.5055,666.04395,100.0,0.0,-0.62664794921875,-0.0623779296875,0.75384521484375,2.893524169921875,-1.786956787109375,2.691650390625,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:23:08.893,-1.0297278,0.22692333,0.17240708,0.7862858,-1.3003161,0.09772507,0.06713329,0.5982493,-0.7295749,0.07794854,0.073669255,0.7128889,-0.43627954,0.5853067,0.47342527,0.50702167,-0.7375056,0.5108803,0.3865766,0.069620915,806.26373,809.89014,800.6227,792.5641,894.90845,100.0,0.0,-0.62750244140625,-0.0560302734375,0.73614501953125,3.745880126953125,-5.03936767578125,2.953338623046875,1,1.0,1.0,1.0,1.0,85.00
2021-08-17 21:23:09.927,-1.0996586,0.42485046,0.6938118,0.7862858,-1.2803606,-0.2518244,0.13369273,0.5982493,-0.866811,0.048048504,0.44967353,0.7128889,-0.5612573,0.39733806,0.4682093,0.50702167,-0.8091189,0.1365854,0.37183303,0.069620915,808.68134,790.54944,811.9048,786.52014,757.50916,80.000015,0.0,-0.6099853515625,-0.065185546875,0.794189453125,2.355194091796875,-3.506622314453125,1.383209228515625,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 21:23:10.938,-1.3428315,0.6101924,0.6689496,0.7862858,-1.1602776,-0.28834924,-0.07292695,0.5982493,-0.7942741,0.375331,0.15713124,0.7128889,-0.7728779,0.4591462,0.57081807,0.50702167,-0.8549809,0.17069556,0.3485378,0.069620915,780.87915,808.68134,803.44324,811.9048,676.1172,78.00002,0.0,-0.61181640625,-0.0738525390625,0.79119873046875,2.16827392578125,-3.39447021484375,1.786956787109375,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 21:23:11.948,-1.1746453,0.34420314,0.49598974,0.5830524,-0.98575556,-0.26190534,0.04920007,0.6536408,-0.7142823,0.2673753,0.24172066,0.8447408,-0.60397625,0.28349414,0.4849758,0.5221004,-0.74121076,0.117939726,0.26072007,0.3387652,823.1868,804.65204,806.26373,814.7253,900.54944,82.000015,0.0,-0.61407470703125,-0.068115234375,0.78955078125,3.147735595703125,-3.42437744140625,1.757049560546875,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 21:23:12.952,-1.23766,-0.06591791,0.21470661,0.36840296,-0.9801651,0.0096494835,0.055171743,0.54838055,-0.6590194,0.010674924,0.01826447,0.55226976,-0.69512385,0.2981288,0.42295206,0.60710835,-0.8835804,0.14433366,0.24480665,0.22958474,811.9048,808.2784,797.8022,793.7729,786.1172,96.0,0.0,-0.61358642578125,-0.068359375,0.7838134765625,2.803802490234375,-3.072967529296875,1.98883056640625,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 21:23:13.966,-1.1411076,0.057874337,0.026662633,0.7534548,-0.9246551,0.11400662,-0.11349363,0.66513926,-0.6582394,0.24576402,0.29113954,0.47775215,-0.5681069,0.36495325,0.4946029,0.61752117,-0.863547,0.26724195,0.2723306,0.4375262,801.8315,809.89014,793.36993,793.36993,677.72894,84.000015,0.0,-0.6121826171875,-0.07293701171875,0.7860107421875,2.91595458984375,-3.656158447265625,1.734619140625,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 21:23:14.987,-1.2217718,0.21653396,-0.0016662821,0.75595886,-0.7625474,0.025452225,0.16832504,0.81065464,-0.53799176,0.37484017,0.4150776,0.53670704,-0.5970071,0.35604012,0.4966874,0.69326985,-0.84344006,0.13094936,0.3144203,0.39757934,822.7839,809.89014,796.1905,784.5055,753.47986,82.000015,0.0,-0.6165771484375,-0.06854248046875,0.7908935546875,2.624359130859375,-3.775787353515625,2.34771728515625,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 21:23:15.993,-1.3432235,0.38627347,0.24000289,0.69449645,-0.80624413,0.010704475,0.20903495,0.6641687,-0.6622549,0.28719056,0.20243081,0.5360193,-0.556351,0.4509537,0.35185215,0.772943,-0.8691917,0.12375571,0.16316101,0.31510934,818.7546,806.26373,799.011,808.68134,836.8865,76.00002,0.0,-0.614013671875,-0.07183837890625,0.78900146484375,3.072967529296875,-3.24493408203125,1.757049560546875,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 21:23:17.006,-1.6238924,-0.028138148,0.3847345,0.49279588,-1.2596548,-0.067920946,-0.015829388,0.71662945,-0.96516734,0.09055223,0.30297747,0.9802246,-0.54776967,0.33906054,0.024954896,0.54041773,-0.73996544,0.28524157,0.19952708,0.42533,817.1429,809.4872,805.05493,803.8461,757.1062,90.00001,0.0,-0.61260986328125,-0.07086181640625,0.787353515625,2.9010009765625,-3.48419189453125,1.816864013671875,1,4.0,1.0,1.0,1.0,85.00
