TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-16 23:14:43.511,0.98171306,0.5408846,0.18269289,0.63732153,0.3800153,-0.039214794,-0.13352215,0.37283173,0.6920466,0.1463283,0.14357273,0.73859704,0.3665445,0.066730775,0.0059818914,0.29405907,-0.10177535,-0.35495123,-0.31083378,-0.070588574,833.2601,810.293,810.293,803.44324,757.9121,100.0,100.0,-0.1375732421875,0.17431640625,0.9796142578125,2.848663330078125,-3.686065673828125,2.6617431640625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:14:44.534,1.0338835,0.09931704,0.06005344,0.71201605,0.5300387,-0.1629021,-0.22062646,0.4308084,0.9944301,0.24199703,0.050406236,0.7996424,0.30401802,-0.097638905,0.016585395,0.42322814,-0.16076465,-0.28385732,-0.21575703,-0.18457572,829.2308,817.9487,808.2784,814.3223,779.67035,100.0,100.0,-0.13092041015625,0.166015625,0.96990966796875,2.91595458984375,-3.54400634765625,1.936492919921875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:14:45.550,1.4610416,0.22225556,-0.14965497,0.4807128,0.51395625,0.043734886,-0.28498477,0.17800772,0.6317275,0.25904047,0.089483276,0.5785138,0.15031542,-0.06738934,-0.1734006,0.24326697,-0.11980306,-0.2700002,-0.37301138,-0.1797023,782.0879,803.0403,809.89014,801.02563,738.97437,100.0,100.0,-0.13653564453125,0.1697998046875,0.9769287109375,3.27484130859375,-3.297271728515625,2.310333251953125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:14:46.571,0.13691571,0.08298032,0.015307669,0.07892055,0.18766105,0.07656291,-0.35110846,0.078931116,0.5140464,0.4120488,-0.054808125,0.61496294,0.21496871,-0.05110985,0.02194575,0.2910257,-0.25197393,-0.26980773,-0.2852287,-0.32328278,797.8022,809.89014,812.71063,803.8461,666.4469,100.0,100.0,-0.12939453125,0.16912841796875,0.973388671875,2.691650390625,-4.007568359375,1.3458251953125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:14:47.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:14:47.595,0.26932156,0.15976577,0.16033873,0.111759625,0.24594711,0.111376084,-0.058213256,0.0044377944,0.60392326,0.36351243,0.031800576,0.4662604,0.2159951,-0.07536741,0.03603746,0.28133005,-0.19594488,-0.2899374,-0.17916606,-0.39343122,813.1135,798.60803,806.26373,805.8608,707.1429,100.0,100.0,-0.12042236328125,0.1693115234375,0.9725341796875,3.043060302734375,-4.14215087890625,1.577606201171875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:14:48.613,0.33811614,0.3037792,0.4323936,0.18243258,0.20944743,0.27080297,0.08257347,0.14801028,0.53873485,0.31524017,0.18104054,0.14864542,0.13924564,-0.081583604,0.07512063,0.18583497,-0.19214477,-0.2673935,-0.07918652,-0.3759438,765.9707,796.5934,806.26373,784.5055,729.707,100.0,100.0,-0.123779296875,0.16741943359375,0.975830078125,2.64678955078125,-3.15521240234375,2.026214599609375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:14:49.644,0.96161306,0.5032302,0.48740956,0.21372159,0.4274398,-0.19012609,-0.30322906,0.33949503,0.83716595,0.38756797,0.08330318,0.9347199,0.40299144,0.09201227,0.21592169,0.53828144,-0.31876162,-0.28476393,-0.3762526,-0.20316856,821.978,805.8608,796.99634,805.4579,809.89014,100.0,100.0,-0.12469482421875,0.164794921875,0.97564697265625,3.013153076171875,-3.476715087890625,1.816864013671875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:14:50.680,0.9546266,0.43754804,0.3369429,0.301881,0.30969498,-0.10418242,-0.33428547,0.24693213,0.83716595,0.3597394,-0.001940235,0.947112,0.4016199,-0.0032267356,0.23748982,0.46969256,-0.16448589,-0.26014408,-0.24060565,-0.24978752,793.36993,807.47253,807.8755,803.8461,728.9011,100.0,100.0,-0.12249755859375,0.16546630859375,0.9776611328125,2.893524169921875,-3.39447021484375,1.786956787109375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:14:51.689,0.5614931,0.25273192,-0.4110497,0.09061367,0.22059152,-0.25790042,-0.39231724,0.13664277,0.64296263,0.18511455,-0.024739677,0.55072,0.31490812,0.015142463,0.03308509,0.24315636,-0.08775392,-0.19020155,-0.24986118,-0.22525388,814.7253,808.68134,805.8608,800.2198,734.1392,100.0,100.0,-0.1195068359375,0.163818359375,0.96728515625,2.49725341796875,-2.930908203125,1.24114990234375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:14:52.696,0.55658096,0.26935375,-0.017877035,0.41862863,0.29118356,-0.12774058,-0.086726524,0.08459581,0.6830768,0.2212346,0.06834085,0.54752403,0.35237518,-0.0028586604,0.012756073,0.2798418,-0.17247202,-0.36134857,-0.0676081,-0.16215873,832.0513,815.9341,802.6374,813.1135,762.74725,100.0,100.0,-0.11981201171875,0.1658935546875,0.97943115234375,2.4822998046875,-3.880462646484375,2.848663330078125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:14:53.728,0.96434397,0.15895121,-0.073377244,0.8947214,0.3418492,0.11899802,-0.14197446,0.31506455,0.9051132,0.29598272,0.0817897,1.1100125,0.3670102,0.053589396,0.09914274,0.43821332,-0.1602198,-0.3260909,0.03032267,-0.18779747,824.3956,814.7253,804.65204,809.4872,757.50916,100.0,100.0,-0.11578369140625,0.16143798828125,0.97076416015625,2.758941650390625,-3.30474853515625,0.64300537109375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:14:54.762,0.78772885,0.2818424,0.09929283,1.0048883,0.36106545,0.31088492,-0.18478286,0.37635794,0.96300364,0.22140999,-0.0099792285,1.1535263,0.45194238,-6.268431E-4,0.13892445,0.70744777,-0.08592389,-0.31905374,-0.12059093,-0.17071354,821.978,801.4286,804.2491,811.50183,723.2601,100.0,84.000015,-0.11529541015625,0.16131591796875,0.971435546875,2.8411865234375,-3.207550048828125,1.71966552734375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:14:55.793,0.9241854,0.27887926,0.061065342,0.35815915,0.53129417,0.14840479,-0.15944898,0.44150382,0.9225156,0.0882644,-0.116160065,0.6707157,0.25655898,-0.15269224,0.06627716,0.306254,-0.1046027,-0.22804241,-0.13267791,-0.13078862,807.8755,801.8315,805.4579,796.5934,753.0769,100.0,96.0,-0.119384765625,0.1636962890625,0.97869873046875,1.98883056640625,-3.985137939453125,1.495361328125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:14:56.796,0.66822577,0.21308999,-0.14037423,0.26162416,0.4095221,-0.11800325,-0.3667935,0.23534513,0.8821334,0.0021487463,-0.16087344,0.6967875,0.28986034,-0.083654,0.11975211,0.32719353,-0.241092,-0.30129883,-0.3187029,-0.24514726,859.85345,807.8755,807.47253,796.5934,749.0476,100.0,100.0,-0.11285400390625,0.16668701171875,0.98382568359375,2.332763671875,-3.581390380859375,1.233673095703125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:14:57.853,0.74923176,0.07982829,-0.03905186,0.5022891,0.16069372,-0.105690226,-0.19032227,0.32680318,0.33837548,0.054436263,-0.008109299,0.5589517,0.2719259,0.022335052,0.089095645,0.31421828,-0.17691617,-0.31766668,-0.4124953,-0.29669094,790.54944,804.65204,803.0403,810.696,660.40295,100.0,100.0,-0.11767578125,0.15789794921875,0.9747314453125,2.7813720703125,-2.863616943359375,1.039276123046875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:14:58.870,0.55888563,-0.082013994,0.029121716,0.2660725,0.41714716,-0.03533445,-0.30649963,-0.100578964,0.97241753,0.63105845,0.06509422,0.5470822,0.5962514,0.06268631,0.063647114,0.4834418,-0.21178284,-0.19638026,-0.51848316,-0.16046998,822.381,809.4872,810.293,811.9048,777.25275,100.0,100.0,-0.11279296875,0.16326904296875,0.97802734375,2.758941650390625,-3.895416259765625,1.89910888671875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:14:59.890,0.68792534,0.17426772,0.054680523,0.5851839,0.44174108,-0.1599154,-0.0919959,0.10339332,0.8873573,0.57375246,0.09222325,0.38151273,0.48692146,0.28408447,0.05357086,0.47419736,-0.12296051,-0.15490483,-0.39612043,-0.2684558,778.0586,801.02563,802.23444,794.17584,685.38464,100.0,100.0,-0.11883544921875,0.155029296875,0.97698974609375,2.355194091796875,-3.282318115234375,1.06170654296875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:00.897,1.1531804,0.3032113,-0.073873356,0.656715,0.44676194,-0.1577893,-0.21928577,0.19180396,0.5537553,0.13306642,0.072384045,0.5297773,0.46191093,0.21088363,0.10124181,0.42589888,-0.13447122,-0.2078582,-0.38769928,-0.26609445,826.4103,810.293,797.3993,808.68134,772.01465,86.000015,100.0,-0.11163330078125,0.1619873046875,0.9722900390625,2.385101318359375,-3.57391357421875,1.98883056640625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:01.909,0.74493665,-0.1776784,-0.467553,0.36983612,0.28850225,-0.121302694,0.0022281806,0.3962126,0.56270957,0.1451985,0.12517709,0.6693312,0.45335558,0.2214433,0.103690445,0.39439085,-0.14295843,-0.14515528,-0.17146282,-0.2946644,789.7436,791.3553,801.02563,788.93774,809.89014,88.000015,100.0,-0.11822509765625,0.15863037109375,0.98492431640625,2.58697509765625,-3.7384033203125,2.415008544921875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:02.927,0.7551342,0.07546236,-0.0025249626,0.68853885,0.4258072,-0.010664922,-0.0015071906,0.40335974,0.6439236,0.10095935,-6.017177E-4,0.9046319,0.36752626,0.16857499,0.01314121,0.31880507,-0.16000514,-0.24486038,-0.2534187,-0.337211,823.5897,815.5311,804.65204,810.696,752.674,100.0,100.0,-0.11712646484375,0.1614990234375,0.98016357421875,2.392578125,-4.0374755859375,1.79443359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:03.933,0.37900075,-0.29716197,0.12673704,0.4137546,0.3149837,0.050338805,-0.0621157,0.3056427,0.6796117,0.39015785,0.2548014,0.7516461,0.27901116,0.09218653,-0.038629234,0.22141401,-0.13637,-0.32110262,-0.20087728,-0.48089248,790.54944,805.05493,795.78754,805.8608,732.1245,100.0,100.0,-0.11224365234375,0.15887451171875,0.98211669921875,2.923431396484375,-3.028106689453125,2.115936279296875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:04.955,0.21510755,0.053524133,0.13842314,0.24018054,0.30499616,0.0096805785,-0.1311264,0.33261678,0.6492171,0.3848901,0.25021476,0.6332192,0.14285256,-0.07880823,0.03451081,0.31915465,-0.33574554,-0.2770918,-0.1380468,-0.35527986,796.99634,801.8315,806.6667,799.81683,724.0659,100.0,100.0,-0.11468505859375,0.15814208984375,0.979736328125,2.893524169921875,-3.94775390625,1.921539306640625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:05.979,0.38153803,0.39558572,0.013319067,0.56513286,0.25164518,-0.2239014,-0.14546123,0.2816689,0.60279447,0.11533001,-0.015962914,0.71185535,0.15260771,0.0027758167,0.06551806,0.42635405,-0.40727726,-0.20962848,-0.1776052,-0.39720368,801.02563,807.8755,802.6374,799.011,742.6007,100.0,100.0,-0.1141357421875,0.15234375,0.9788818359375,3.043060302734375,-3.4393310546875,1.62994384765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:06.997,0.57873595,0.32271886,0.0264792,0.54046446,0.3792301,-0.054692794,-0.056959588,0.29131138,0.35741434,0.32467252,0.03579204,0.69660825,0.20292464,0.10354686,0.06493489,0.46966445,-0.12477993,-0.25313264,-0.35197642,-0.3175857,813.1135,817.1429,799.41394,824.3956,718.8278,100.0,100.0,-0.10711669921875,0.1578369140625,0.97906494140625,2.504730224609375,-3.5589599609375,1.697235107421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:08.029,0.85259086,0.70926696,0.12164734,0.66040635,0.2435967,-0.115329325,-0.35726497,0.18162385,0.064090244,0.376196,-0.049806647,0.3091289,0.13718961,-0.08225998,-0.28910425,0.29444388,-0.03243739,-0.428425,-0.66452664,-0.24583328,860.65936,819.15753,817.1429,859.0476,720.4396,94.00001,100.0,-0.10723876953125,0.15869140625,0.97882080078125,3.36456298828125,-4.044952392578125,1.607513427734375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:09.037,0.9584536,1.0175047,-0.17530009,0.8181769,0.015230599,-0.07327218,-0.24965727,-0.12494048,0.032278538,0.31944895,-0.22701828,-0.08555238,0.15790775,0.09365449,-0.26674795,0.25911945,-0.13899808,-0.38958022,-0.66031337,-0.27962062,778.86444,808.2784,807.0696,796.1905,730.5128,74.00002,100.0,-0.11773681640625,0.1480712890625,0.97406005859375,1.906585693359375,-3.566436767578125,1.71966552734375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:10.063,0.63607866,0.52916145,-0.43954238,0.5122917,0.068170704,-0.23691162,-0.55702555,-0.12566978,0.5730177,0.18041436,-0.059116196,0.5082225,0.344194,-0.009857444,0.04892434,0.44371578,0.09948399,-0.34707484,-0.1922605,-0.14328173,797.8022,803.0403,801.02563,790.14655,793.36993,60.00004,100.0,-0.1102294921875,0.1429443359375,0.97857666015625,2.82623291015625,-3.850555419921875,1.831817626953125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:11.095,0.40881705,0.20259191,-0.3948163,0.288907,0.2532858,-0.013982188,-0.15736279,0.008865201,0.67798465,0.26492685,0.45562872,0.86073655,0.46801147,0.0097855395,0.109167926,0.4743668,0.09878549,-0.29436126,-0.34028095,-0.18101686,807.8755,803.44324,795.38464,792.1612,785.31134,80.000015,100.0,-0.11566162109375,0.147705078125,0.9796142578125,2.893524169921875,-3.51409912109375,1.2860107421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:12.127,0.6098482,-0.15673356,-0.04836701,0.379293,0.32167488,0.07769425,0.043706983,0.2277344,0.624762,0.25008297,0.43694228,0.75452465,0.4862962,0.02394531,0.015742633,0.41160524,0.023772743,-0.17327037,-0.1048815,-0.2028441,786.52014,800.2198,807.47253,800.2198,723.663,100.0,100.0,-0.11248779296875,0.14739990234375,0.98822021484375,3.820648193359375,-3.775787353515625,2.3028564453125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:13.131,0.6151994,-0.09142642,0.1124551,0.3066109,0.2796549,-0.041354895,-0.111633085,0.20210023,0.68820107,0.098689176,0.021690326,0.83092016,0.24137439,0.055295352,0.053700753,0.4113249,-0.08208815,-0.26125228,0.041576367,-0.14794627,825.2015,807.47253,802.6374,806.26373,877.5824,100.0,100.0,-0.111572265625,0.1478271484375,0.982421875,3.0804443359375,-4.194488525390625,2.444915771484375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:14.143,0.306336,0.065172866,0.10670954,0.23589264,0.29192805,-0.03941723,-0.32703394,0.18510601,0.6303448,-0.046245378,-3.1365472E-4,0.87776875,0.17590375,0.072510704,0.09204482,0.42411602,-0.1816107,-0.29499653,-0.083583005,-0.1145178,812.71063,805.8608,800.6227,805.8608,796.5934,100.0,100.0,-0.1124267578125,0.141845703125,0.97161865234375,2.6019287109375,-3.12530517578125,1.98883056640625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:15.150,0.17738217,-0.119793996,-0.13889454,0.1572119,-0.06276624,-0.088759445,-0.36963177,0.20150007,0.34877184,0.101344645,0.1093883,0.78788686,0.45836785,0.11743456,0.02093599,0.45525998,-0.2373816,-0.11900172,-0.12787831,-0.26256117,815.5311,807.0696,804.2491,810.696,748.6447,100.0,100.0,-0.10986328125,0.1468505859375,0.9793701171875,2.489776611328125,-3.566436767578125,1.435546875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:16.162,0.6787126,0.12587722,-0.32864004,0.25700456,-0.13849798,0.041450974,-0.17620651,0.1607158,0.4095334,0.13870063,0.13399889,0.50354695,0.41289598,0.15166101,0.03840396,0.36425003,-0.10775056,-0.4892508,-0.32391912,-0.3538726,772.8205,804.65204,805.4579,746.63007,834.0659,100.0,100.0,-0.10821533203125,0.1441650390625,0.98187255859375,3.18511962890625,-3.506622314453125,2.5421142578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:17.191,0.83842117,0.47944683,-0.27662283,0.37233973,-0.031488728,0.08333217,-0.3146668,-0.09456955,0.33272144,0.1578402,0.1085025,0.2432787,0.42540902,0.025480036,-0.008052411,0.05485899,-0.07902741,-0.37291366,-0.38665497,-0.27352598,797.3993,805.05493,798.60803,805.8608,692.6374,98.0,100.0,-0.11297607421875,0.14239501953125,0.9796142578125,2.52716064453125,-3.36456298828125,0.919647216796875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:18.233,0.5591383,0.45062977,-0.016783928,0.7254479,0.24790157,-0.20636535,-0.20224376,0.35978407,0.46273136,0.2196471,0.12605208,0.4516753,0.32383886,0.038846623,-0.08890871,0.18148486,-0.15810499,-0.29693106,-0.3963749,-0.43318206,790.54944,804.2491,803.0403,805.8608,751.8681,80.000015,100.0,-0.1143798828125,0.1474609375,0.98504638671875,3.21502685546875,-3.768310546875,2.056121826171875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:19.254,0.58499855,0.2321883,0.15272188,0.68101,0.15456912,-0.20259045,0.004393638,0.08778901,0.3928982,0.18724671,0.040527597,0.5235647,0.34444118,0.0037697866,0.0036915054,0.3006147,-0.09475204,-0.35584757,-0.23346762,-0.2512838,798.60803,788.5348,812.71063,788.1319,792.1612,84.000015,100.0,-0.112548828125,0.14227294921875,0.98291015625,2.773895263671875,-3.147735595703125,1.757049560546875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:20.272,0.88703454,0.5514603,0.13464214,0.69030696,-0.19043982,-0.48776302,-0.071527444,-0.06131527,0.34207267,0.097640574,0.15803288,0.5423229,0.28230777,0.032071996,0.08255093,0.39702556,-0.19743693,-0.24954802,-0.40205362,-0.16733575,811.0989,806.6667,806.6667,805.4579,734.94507,84.000015,100.0,-0.1051025390625,0.15478515625,0.98956298828125,3.24493408203125,-4.3365478515625,2.6318359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:21.279,0.9368997,0.13825697,0.1570874,0.4351058,0.19421726,-0.19678944,0.07684931,0.28163654,0.48188642,0.121439375,0.45305288,1.2864631,0.47218966,0.01244607,-0.054983255,0.3028395,-0.26156884,-0.23968169,-0.50660145,-0.2633779,807.0696,804.2491,802.6374,793.36993,778.0586,100.0,88.000015,-0.09954833984375,0.14794921875,0.985107421875,3.132781982421875,-4.000091552734375,1.906585693359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:22.295,0.77089673,0.27862695,-0.13711375,0.36876225,0.19103965,-0.008817438,-0.21802652,0.16047965,0.5035783,0.16723052,0.155564,0.69948685,0.3406883,0.111258335,-0.15615082,0.27520993,-0.22983009,-0.26564753,-0.44621626,-0.22817558,807.47253,809.4872,805.8608,799.011,822.7839,100.0,94.00001,-0.10638427734375,0.1473388671875,0.98358154296875,2.88604736328125,-3.349609375,1.79443359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:23.311,0.64902,0.19732705,-0.24645172,0.17227,0.21927525,-0.029315813,-0.3159215,0.18972735,0.55201906,0.3357086,0.033602495,0.7746714,0.37902567,0.031718276,-0.1442129,0.5061076,-0.18892121,-0.39099392,-0.4205968,-0.27640185,795.78754,799.41394,798.20514,787.72894,736.9597,100.0,100.0,-0.10308837890625,0.15106201171875,0.98272705078125,3.1402587890625,-3.69354248046875,1.8841552734375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:24.329,0.6489311,0.07940977,-0.25817436,0.23791824,0.1312095,-0.03617476,-0.16163634,0.23888722,0.7160791,0.3529445,0.07676315,0.81292045,0.517251,-0.0057675843,0.006618791,0.63266546,-0.21505138,-0.3952732,-0.2513816,-0.22823948,832.4542,809.0842,808.68134,802.6374,770.40295,100.0,100.0,-0.10430908203125,0.1483154296875,0.982666015625,2.968292236328125,-3.289794921875,1.114044189453125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:25.332,0.4639367,0.18525207,0.042585667,0.2034107,0.20734361,0.07927559,-0.03756905,0.11914601,0.7783539,0.29312533,0.24066602,0.79328674,0.438169,0.09401336,0.02738466,0.5320188,-0.30641627,-0.37415227,-0.2590256,-0.14162421,787.326,797.8022,806.26373,796.99634,753.0769,100.0,100.0,-0.102783203125,0.148193359375,0.98291015625,3.207550048828125,-3.9178466796875,2.100982666015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:26.360,0.46138084,0.22427349,0.22952515,-0.18523026,0.23554583,-0.06354816,-0.12612164,-0.09433211,0.7286516,0.3091486,0.18386927,0.5759449,0.34166655,0.044905454,0.10406266,0.41060245,-0.13222413,-0.33687615,-0.21601021,-0.063419335,792.1612,802.23444,803.44324,805.8608,700.696,100.0,100.0,-0.10260009765625,0.150146484375,0.9857177734375,3.416900634765625,-4.269256591796875,2.758941650390625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:27.393,0.30982545,-0.13216247,-0.091710545,0.07538683,0.19547795,-0.20865317,-0.2151716,0.10631161,0.52673995,0.048200425,0.1530746,0.53608733,0.3703091,0.06810386,0.07028531,0.1940888,-0.17103572,-0.43234265,-0.18890706,-0.1533199,782.0879,804.65204,810.293,798.60803,827.2161,100.0,100.0,-0.10528564453125,0.14349365234375,0.98065185546875,2.27294921875,-3.45428466796875,2.49725341796875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:28.411,0.7589777,-0.0036766275,0.14089118,0.73274887,0.3026527,-0.19461656,-0.3706537,0.33385953,0.67304516,4.6201772E-4,0.053687923,0.60581887,0.27016383,-0.14131871,0.084604226,0.1827434,-0.27598318,-0.449035,-0.3942046,-0.2611955,788.1319,812.71063,803.0403,774.83514,725.2747,100.0,100.0,-0.1011962890625,0.148193359375,0.97576904296875,2.3028564453125,-3.51409912109375,2.130889892578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:29.479,0.917894,0.13538253,0.32295626,0.95928156,0.44744927,-0.19818272,0.03973783,0.44409463,0.7008898,-0.012760126,0.22123645,0.5475233,0.21723904,-0.2023824,0.46228456,0.31687245,-0.28136623,-0.45248348,0.046650287,-0.43324402,800.2198,801.4286,801.8315,810.696,746.63007,100.0,88.000015,-0.0980224609375,0.14593505859375,0.98223876953125,2.811279296875,-3.7982177734375,1.682281494140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:30.489,0.53709155,-0.17683905,0.23081428,0.4227214,0.17218792,-0.01680037,0.09749365,0.30244663,0.4430924,0.067670025,0.2957776,0.5738259,0.33296916,0.2575256,0.32079434,0.55192953,-0.057196394,-0.4462029,-0.040515542,-0.25391814,822.381,789.7436,800.6227,806.6667,693.8461,100.0,94.00001,-0.09613037109375,0.1451416015625,0.97784423828125,2.6318359375,-3.3795166015625,1.502838134765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:31.514,0.601035,0.22900723,0.12061985,0.6594172,0.35504127,0.13288414,-0.29840967,0.24616377,0.6571327,0.120932646,0.19512723,0.813138,0.3854831,0.0897306,0.05801551,0.43255714,-0.10317183,-0.5041694,-0.09601237,-0.1692979,773.22345,802.6374,802.23444,786.52014,748.24176,100.0,100.0,-0.09490966796875,0.14739990234375,0.9837646484375,3.058013916015625,-3.461761474609375,2.16827392578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:32.521,0.52358645,0.1253967,-0.056969274,0.4877906,0.2949822,0.010063642,-0.3689525,0.072844215,0.6233026,0.19518691,0.30650315,0.75850093,0.32144374,0.004294719,0.13141271,0.47153574,-0.2059083,-0.30971232,-0.20804748,-0.25727564,790.9524,797.8022,804.65204,792.1612,813.5165,100.0,100.0,-0.08819580078125,0.144775390625,0.98455810546875,2.669219970703125,-3.6187744140625,1.742095947265625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:33.530,0.6365769,-0.12119187,-0.12799299,0.4766804,0.38243043,-0.06865925,-0.5760202,0.12302499,1.0528651,0.25100383,-0.020379767,1.1005297,0.19435917,-0.110549785,0.073323734,0.36766857,-0.14806154,-0.11375303,-0.23445617,-0.19530757,782.49084,804.2491,806.26373,805.05493,711.5751,100.0,100.0,-0.08734130859375,0.145751953125,0.98834228515625,2.205657958984375,-4.134674072265625,2.01873779296875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:34.537,0.49870315,-0.08155119,-0.1624569,-0.24515763,0.26157138,-0.16608414,-0.7552669,-0.09482477,0.9978343,0.041964326,0.17956014,1.1402862,0.26307228,-0.007675966,7.3689094E-4,0.3294228,-0.06133625,-0.1320334,-0.3145351,-0.1699499,806.26373,803.44324,801.02563,796.5934,799.81683,100.0,100.0,-0.08172607421875,0.14251708984375,0.9833984375,2.691650390625,-2.998199462890625,0.79254150390625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:35.565,0.35643095,0.0757479,3.950137E-4,-0.043609634,0.27164325,-0.23184986,-0.040382825,0.4666742,1.3245342,0.312236,0.31226948,1.0225278,0.3520384,0.05211881,0.0791929,0.31073958,-0.093905516,-0.21105094,-0.35376096,-0.28426507,793.36993,811.50183,796.1905,794.9817,728.49817,100.0,100.0,-0.08642578125,0.143310546875,0.97442626953125,2.474822998046875,-2.6019287109375,1.742095947265625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:36.571,0.45805576,0.24040133,0.46947095,0.23770514,0.44769335,-0.17230901,0.2766283,0.7640474,1.4428576,0.35764104,0.22227558,0.95690876,0.5107953,0.11633235,0.0030066143,0.32241172,-0.038610823,-0.20524393,-0.22447217,-0.41960543,855.82416,830.84247,799.41394,842.1245,799.011,100.0,80.000015,-0.2264404296875,-0.02740478515625,0.96142578125,-15.1629638671875,10.983428955078125,-14.721832275390625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:37.591,0.53563005,0.80557925,0.51830274,0.38557276,0.5247774,0.20904736,0.024430461,0.9122174,1.4387488,0.424957,0.201233,0.9177922,0.5022073,0.11424248,0.10063302,0.42295954,-0.041617386,-0.063911326,-0.24884613,-0.48884007,781.685,790.9524,799.011,773.22345,670.07324,100.0,60.00004,-0.32781982421875,-0.14666748046875,0.92803955078125,3.57391357421875,-3.54400634765625,3.072967529296875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:15:38.592,1.1610823,0.5316352,-0.31470478,0.9372148,0.4766622,0.07598899,-0.31976697,0.21026605,0.8609439,0.42542413,0.42474306,0.8399528,0.38710275,0.06885838,0.07016394,0.44895878,-0.33298302,-0.16873138,-0.16704935,-0.25171834,796.1905,799.41394,808.68134,794.17584,726.08057,100.0,40.000042,-0.32586669921875,-0.11273193359375,0.9534912109375,5.046844482421875,-5.659942626953125,4.628143310546875,1,1.0,1.0,1.0,1.0,100.00
