TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-13 18:24:06.591,1.0343869,0.2431078,0.8237567,1.3206549,0.8331069,0.19901936,0.43333212,1.0663049,1.0246885,0.52499866,0.3543344,1.3494971,0.6558073,0.669097,-0.058552288,1.0906299,0.10081847,0.32905114,-0.27332705,0.25309753,829.2308,807.8755,811.0989,795.78754,825.2015,0.0,0.0,-0.44976806640625,-0.00799560546875,0.8912353515625,2.848663330078125,-3.42437744140625,1.1663818359375,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:07.616,1.0343869,0.060596935,0.9531104,1.3206549,0.8331069,-0.24938092,0.35306987,1.0663049,1.0246885,0.21742514,0.34348857,1.3494971,0.6558073,0.68758225,0.03675665,1.0906299,0.10081847,0.3055914,-0.36211342,0.25309753,774.43225,743.00366,757.9121,800.6227,689.011,0.0,0.0,-0.448486328125,-0.005615234375,0.89312744140625,2.773895263671875,-3.865509033203125,1.712188720703125,1,2.0,1.0,1.0,2.0,90.00
2021-08-13 18:24:07.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-13 18:24:08.626,1.3721093,0.07056021,1.176347,1.3206549,0.89660054,-0.22859375,0.35388762,1.0663049,1.0864328,0.21707629,0.3287835,1.3494971,0.7787673,0.6856581,0.21240433,1.0906299,-0.12755871,0.31784108,-0.32026735,0.25309753,790.54944,819.5604,807.47253,774.0293,856.2271,0.0,0.0,-0.44927978515625,-0.00274658203125,0.891845703125,2.818756103515625,-4.0972900390625,2.16827392578125,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:09.635,1.0886801,-0.11875892,0.62762046,0.792848,0.7106134,0.042652644,0.24525702,0.6853413,1.1766024,0.11306404,0.28502166,0.88068473,0.7244098,0.68584925,0.04212904,0.4125331,-0.28420547,0.42233253,-0.39414635,-0.27169535,766.3736,794.9817,788.93774,757.1062,716.0073,0.0,0.0,-0.44952392578125,-0.0040283203125,0.8914794921875,3.058013916015625,-3.45428466796875,1.099090576171875,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:10.660,0.7507093,-0.11829175,0.93282944,0.88768446,0.6774562,0.18513498,0.49211907,0.7037936,1.1296904,0.24312021,0.33455637,0.90651673,0.67110187,0.7208802,0.09097181,0.44201407,-0.2084642,0.40370739,-0.4203056,-0.26105997,806.26373,772.8205,809.0842,787.326,820.3663,0.0,0.0,-0.45263671875,-0.0052490234375,0.88958740234375,2.893524169921875,-3.192596435546875,1.652374267578125,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:11.714,0.8767703,0.15924661,0.53212273,0.8443461,0.5790627,0.014251259,0.015045151,0.4022861,0.7557596,0.25334433,0.28800532,0.5704753,0.31805634,0.72219914,-0.059458815,0.34113643,-0.06249529,0.4174717,-0.39977747,-0.11015707,760.7326,802.6374,805.4579,773.6264,693.0403,0.0,0.0,-0.4495849609375,-0.00628662109375,0.89202880859375,2.7215576171875,-3.521575927734375,1.375732421875,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:12.732,0.87559056,0.38320598,0.0151111595,0.6326149,0.41350314,-0.10254793,-0.15559918,0.05851,0.54482144,0.13476692,0.083649784,0.37351727,0.45367745,0.72095644,0.030534491,0.3510056,-0.03439026,0.40601623,-0.5098267,-0.19973555,859.85345,811.9048,808.2784,850.18317,882.4176,0.0,0.0,-0.44854736328125,-0.00421142578125,0.9036865234375,3.30474853515625,-3.887939453125,1.936492919921875,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:13.738,1.209885,0.38320598,0.49011484,0.8233842,0.26770774,-0.10254793,-0.27135488,0.3119636,0.60490537,0.13476692,-0.13829146,0.44383332,0.5642957,0.72095644,0.06261395,0.43303818,-0.09205778,0.40601623,-0.44313303,-0.35865834,781.28204,786.52014,806.6667,780.4762,815.9341,0.0,0.0,-0.44366455078125,-0.00604248046875,0.89300537109375,2.669219970703125,-3.850555419921875,1.772003173828125,1,1.0,1.0,1.0,1.0,85.00
2021-08-13 18:24:14.787,0.9637366,0.38320598,0.33243802,0.68035513,0.07299371,-0.10254793,-0.2694375,0.45179072,0.6120746,0.13476692,-0.06445554,0.45606458,0.5051024,0.72095644,-0.047946256,0.3495404,-0.20247962,0.40601623,-0.36293122,-0.10379982,795.78754,788.93774,805.4579,763.1502,795.38464,0.0,0.0,-0.45263671875,-3.662109375E-4,0.893310546875,3.3795166015625,-3.686065673828125,1.89910888671875,1,1.0,1.0,1.0,1.0,85.00
2021-08-13 18:24:14.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-13 18:24:15.798,0.50463676,0.13276415,0.65161246,0.52273756,0.063207105,0.08759776,0.15239045,0.4467437,0.44511822,0.16670519,0.17202082,0.15726055,0.5382548,0.5882984,0.17884044,0.3769611,-0.22462794,0.37597063,-0.3834024,-0.10973972,803.44324,773.22345,808.2784,778.86444,777.25275,0.0,0.0,-0.45074462890625,-0.00872802734375,0.8941650390625,3.013153076171875,-3.5888671875,2.093505859375,1,1.0,1.0,1.0,1.0,85.00
2021-08-13 18:24:16.829,0.33475095,0.1361657,0.29366282,0.4161204,0.593994,0.10603752,0.06647609,0.35505524,0.5708614,0.26532078,0.12526882,0.6292332,0.27750516,0.56131023,0.1255208,0.28416634,-0.12843306,0.40605295,-0.43485856,-0.16754153,893.69965,812.3077,784.5055,867.50916,898.1319,0.0,0.0,-0.4486083984375,-0.00518798828125,0.890380859375,2.968292236328125,-3.566436767578125,0.934600830078125,1,1.0,1.0,1.0,1.0,85.00
2021-08-13 18:24:17.842,-0.113412194,0.34326413,0.21946578,0.10489648,0.1624142,0.07612869,-0.13030222,0.33564147,0.3150737,0.26532078,-0.16012901,0.37487227,0.11760118,0.5533602,-0.097242326,0.12014364,-0.3033324,0.42808163,-0.59694326,-0.29353333,718.8278,796.5934,837.6923,749.45056,688.20514,0.0,0.0,-0.44915771484375,-0.0064697265625,0.8895263671875,2.594451904296875,-3.48419189453125,2.03369140625,1,1.0,1.0,1.0,1.0,85.00
2021-08-13 18:24:18.867,-0.113412194,0.34326413,0.19686636,0.10489648,0.1624142,0.07612869,-0.2954017,0.33564147,0.3150737,0.26532078,-0.266706,0.37487227,0.11760118,0.5533602,-0.0484289,0.12014364,-0.3033324,0.42808163,-0.5379551,-0.29353333,749.85345,767.5824,801.8315,765.16486,684.17584,0.0,0.0,-0.44873046875,-0.00439453125,0.89208984375,2.8411865234375,-3.745880126953125,1.951446533203125,1,1.0,1.0,1.0,1.0,85.00
2021-08-13 18:24:19.875,0.9400782,0.34326413,0.83819515,0.10489648,0.113584235,0.07612869,0.080539264,0.33564147,0.5722368,0.26532078,-0.12894174,0.37487227,0.2493153,0.5533602,-0.20161292,0.12014364,-0.13270946,0.42808163,-0.31139538,-0.29353333,683.7729,786.1172,873.95605,690.6227,809.89014,0.0,0.0,-0.455810546875,-0.008056640625,0.89215087890625,2.75146484375,-3.81317138671875,1.80938720703125,1,1.0,1.0,1.0,1.0,85.00
2021-08-13 18:24:20.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-13 18:24:20.896,0.9400782,0.34326413,0.85127896,0.10489648,0.113584235,0.07612869,-0.5180196,0.33564147,0.5722368,0.26532078,-0.23778895,0.37487227,0.2493153,0.5533602,-0.1772955,0.12014364,-0.13270946,0.42808163,-0.31425777,-0.29353333,778.46155,734.94507,773.6264,767.98535,726.4835,0.0,0.0,-0.44775390625,-0.004638671875,0.894287109375,2.58697509765625,-3.9178466796875,1.9439697265625,1,1.0,1.0,1.0,1.0,85.00
2021-08-13 18:24:21.935,0.9400782,0.34326413,0.85127896,0.10489648,0.113584235,0.07612869,-0.5180196,0.33564147,0.5722368,0.26532078,-0.23778895,0.37487227,0.2493153,0.5533602,-0.1772955,0.12014364,-0.13270946,0.42808163,-0.31425777,-0.29353333,768.3883,764.7619,780.87915,791.3553,759.5238,0.0,0.0,-0.4508056640625,-0.007080078125,0.89404296875,3.0206298828125,-3.416900634765625,2.160797119140625,1,2.0,1.0,1.0,2.0,85.00
2021-08-13 18:24:23.001,0.9400782,0.34326413,0.7046223,0.10489648,0.113584235,0.07612869,0.10369215,0.33564147,0.5722368,0.26532078,0.094349526,0.37487227,0.2493153,0.5533602,0.07638224,0.12014364,-0.13270946,0.42808163,-0.2583386,-0.29353333,842.1245,751.8681,737.76556,831.6484,766.77655,0.0,0.0,-0.44976806640625,-0.005126953125,0.8990478515625,2.953338623046875,-3.671112060546875,1.57012939453125,1,2.0,1.0,1.0,2.0,85.00
2021-08-13 18:24:24.019,0.9400782,0.34326413,0.8957957,0.10489648,0.113584235,0.07612869,-0.29955444,0.33564147,0.5722368,0.26532078,0.12936695,0.37487227,0.2493153,0.5533602,-0.09404552,0.12014364,-0.13270946,0.42808163,-0.28756785,-0.29353333,742.1978,766.3736,779.67035,754.68866,735.7509,0.0,0.0,-0.44659423828125,-0.0047607421875,0.89178466796875,2.848663330078125,-3.54400634765625,1.502838134765625,1,2.0,1.0,1.0,2.0,90.00
2021-08-13 18:24:25.039,0.9400782,0.34326413,0.8297122,0.10489648,0.113584235,0.07612869,0.059592254,0.33564147,0.5722368,0.26532078,0.22718519,0.37487227,0.2493153,0.5533602,0.0040461584,0.12014364,-0.13270946,0.42808163,-0.26101258,-0.29353333,697.47253,763.5531,793.7729,698.2784,838.0952,0.0,0.0,-0.4453125,-0.002685546875,0.88946533203125,3.043060302734375,-3.5589599609375,1.547698974609375,1,2.0,1.0,1.0,2.0,90.00
2021-08-13 18:24:26.050,0.9400782,0.34326413,0.82323617,0.10489648,0.113584235,0.07612869,0.052634273,0.33564147,0.5722368,0.26532078,0.12861596,0.37487227,0.2493153,0.5533602,-0.05413651,0.12014364,-0.13270946,0.42808163,-0.21097323,-0.29353333,803.8461,726.08057,755.89746,829.2308,740.18317,0.0,0.0,-0.445556640625,-0.0086669921875,0.89617919921875,2.459869384765625,-3.3795166015625,1.33087158203125,1,2.0,1.0,1.0,2.0,90.00
2021-08-13 18:24:27.063,0.9400782,0.34326413,0.82323617,0.10489648,0.113584235,0.07612869,0.052634273,0.33564147,0.5722368,0.26532078,0.12861596,0.37487227,0.2493153,0.5533602,-0.05413651,0.12014364,-0.13270946,0.42808163,-0.21097323,-0.29353333,832.8571,753.47986,720.0366,855.42126,747.03296,0.0,0.0,-0.4490966796875,-0.00396728515625,0.89501953125,2.79632568359375,-3.87298583984375,1.6448974609375,1,2.0,1.0,1.0,2.0,90.00
2021-08-13 18:24:28.084,1.2846562,0.34326413,0.9225841,1.3730297,0.39337835,0.07612869,0.24786292,0.31299075,0.5903084,0.26532078,0.39985758,0.43237615,0.17111185,0.5533602,0.08553417,0.36196584,-0.051538985,0.42808163,-0.17446359,-0.024177287,833.663,819.5604,799.011,806.26373,890.87915,0.0,0.0,-0.4482421875,-0.006591796875,0.89385986328125,2.773895263671875,-3.461761474609375,1.801910400390625,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:29.095,1.1236968,0.34326413,0.80228543,1.3730297,0.40070966,0.07612869,0.028275952,0.31299075,0.54649234,0.26532078,-0.298445,0.43237615,0.23163936,0.5533602,0.080757976,0.36196584,-0.07476895,0.42808163,-0.16773862,-0.024177287,747.4359,763.95605,811.0989,761.9414,743.4066,0.0,0.0,-0.4415283203125,-0.003662109375,0.89654541015625,3.117828369140625,-3.54400634765625,1.71966552734375,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:30.116,1.1236968,0.34326413,0.80228543,1.3730297,0.40070966,0.07612869,0.028275952,0.31299075,0.54649234,0.26532078,-0.298445,0.43237615,0.23163936,0.5533602,0.080757976,0.36196584,-0.07476895,0.42808163,-0.16773862,-0.024177287,733.73627,784.5055,821.5751,741.39197,703.5165,0.0,0.0,-0.4471435546875,-0.0048828125,0.89373779296875,2.930908203125,-3.87298583984375,1.89910888671875,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:31.152,1.1236968,0.34326413,0.80228543,1.3730297,0.40070966,0.07612869,0.028275952,0.31299075,0.54649234,0.26532078,-0.298445,0.43237615,0.23163936,0.5533602,0.080757976,0.36196584,-0.07476895,0.42808163,-0.16773862,-0.024177287,772.01465,749.0476,746.63007,788.5348,750.2564,0.0,0.0,-0.45233154296875,-0.004638671875,0.893310546875,2.43743896484375,-4.089813232421875,1.697235107421875,1,2.0,1.0,1.0,2.0,90.00
2021-08-13 18:24:32.183,0.74274164,0.34326413,1.0215397,0.81141126,0.32408187,0.07612869,0.23141496,0.092010185,0.6738155,0.26532078,0.27760464,0.6386265,0.36173686,0.5533602,-0.080158435,0.51343036,-0.075537145,0.42808163,-0.36099654,0.0766111,796.5934,821.1722,805.05493,796.99634,890.07324,0.0,0.0,-0.4444580078125,-0.00555419921875,0.895263671875,2.833709716796875,-3.641204833984375,1.5850830078125,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:33.194,0.5072849,0.34326413,0.9470369,0.5563063,0.2599302,0.07612869,0.16175227,0.10906047,0.751654,0.26532078,0.27391097,0.6680178,0.35737193,0.5533602,-0.01789888,0.3675872,-0.12815817,0.42808163,-0.39384004,-0.05647855,799.41394,812.3077,824.7985,819.15753,695.05493,0.0,0.0,-0.4454345703125,-0.00531005859375,0.8837890625,2.9608154296875,-3.57391357421875,1.86920166015625,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:34.200,0.59800005,0.34326413,0.9720525,0.6478787,0.4153516,0.07612869,0.26762018,0.31610972,0.6596269,0.26532078,0.44150326,0.4512201,0.3901426,0.5533602,-0.05362118,0.405903,-0.1344105,0.42808163,-0.43347335,-0.22068481,570.54944,768.3883,994.43225,550.0,765.9707,0.0,0.0,-0.45184326171875,-0.008056640625,0.89239501953125,2.818756103515625,-4.059906005859375,1.77947998046875,1,1.0,1.0,1.0,1.0,85.00
2021-08-13 18:24:35.218,0.6212236,0.34326413,1.2429495,0.7480019,0.46592763,0.07612869,0.33007064,0.4446902,0.6222432,0.26532078,0.29977143,0.42669475,0.44462156,0.5533602,-0.16620122,0.43349576,-0.14866379,0.42808163,-0.39371333,-0.19472298,778.46155,802.6374,789.34064,797.8022,788.93774,0.0,0.0,-0.4500732421875,-0.0079345703125,0.893798828125,2.7215576171875,-3.45428466796875,1.801910400390625,1,1.0,1.0,1.0,1.0,85.00
2021-08-13 18:24:36.227,0.6212236,0.34326413,1.2429495,0.7480019,0.46592763,0.07612869,0.33007064,0.4446902,0.6222432,0.26532078,0.29977143,0.42669475,0.44462156,0.5533602,-0.16620122,0.43349576,-0.14866379,0.42808163,-0.39371333,-0.19472298,803.0403,792.96704,773.22345,825.6044,690.2198,0.0,0.0,-0.44989013671875,-0.00677490234375,0.8916015625,2.88604736328125,-3.730926513671875,1.8841552734375,1,2.0,1.0,1.0,2.0,85.00
2021-08-13 18:24:37.252,0.79569256,0.34326413,0.65067893,0.8606691,0.37546572,0.07612869,0.008524473,0.25585958,0.6030009,0.26532078,0.5532425,0.42768407,0.4751913,0.5533602,0.26846093,0.30956125,0.027625721,0.42808163,-0.17707169,0.0018982386,843.73627,815.9341,819.15753,819.9634,820.3663,0.0,0.0,-0.45025634765625,-0.00775146484375,0.89202880859375,2.7813720703125,-3.820648193359375,1.7047119140625,1,1.0,1.0,1.0,1.0,85.00
2021-08-13 18:24:37.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-13 18:24:38.260,0.7500461,0.34326413,0.95213777,0.7382416,0.64463496,0.07612869,0.23378561,0.39378655,0.39051557,0.26532078,0.4959671,0.21167442,0.5082093,0.5533602,0.18505947,0.3408587,-0.031937286,0.42808163,-0.25637588,-0.0035693098,801.8315,845.34796,828.4249,812.3077,751.8681,0.0,0.0,-0.4512939453125,-0.00787353515625,0.8953857421875,2.833709716796875,-4.41131591796875,1.79443359375,1,1.0,1.0,1.0,1.0,85.00
2021-08-13 18:24:39.265,1.0627763,0.34326413,0.73479146,0.7382416,0.68702817,0.07612869,0.19857685,0.39378655,0.57209766,0.26532078,0.25534722,0.21167442,0.41782817,0.5533602,0.11291775,0.3408587,-0.119353995,0.42808163,-0.4636616,-0.0035693098,815.9341,839.707,825.6044,806.6667,903.7729,0.0,0.0,-0.44354248046875,-0.006591796875,0.89764404296875,2.624359130859375,-3.820648193359375,1.966400146484375,1,1.0,1.0,1.0,1.0,85.00
2021-08-13 18:24:40.281,1.0627763,0.34326413,0.97422844,0.7382416,0.68702817,0.07612869,0.43493292,0.39378655,0.57209766,0.26532078,0.49409863,0.21167442,0.41782817,0.5533602,0.070528165,0.3408587,-0.119353995,0.42808163,-0.47293103,-0.0035693098,828.8278,824.3956,801.4286,800.2198,779.2674,0.0,0.0,-0.44146728515625,-0.00433349609375,0.8953857421875,2.669219970703125,-3.7384033203125,2.1832275390625,1,1.0,1.0,1.0,1.0,85.00
2021-08-13 18:24:41.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-13 18:24:41.290,1.1371914,0.34326413,1.1124427,0.7382416,1.0998187,0.07612869,0.72698116,0.39378655,0.9396398,0.26532078,0.6636181,0.21167442,0.79760236,0.5533602,0.2325722,0.3408587,-0.013946522,0.42808163,-0.44438183,-0.0035693098,790.54944,854.61536,851.39197,818.3516,801.02563,0.0,0.0,-0.44439697265625,-0.0096435546875,0.892578125,3.30474853515625,-3.8580322265625,1.846771240234375,1,1.0,1.0,1.0,1.0,85.00
2021-08-13 18:24:41.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/3
2021-08-13 18:24:42.298,1.1371914,0.34326413,1.1458291,0.7382416,1.0998187,0.07612869,0.74075955,0.39378655,0.9396398,0.26532078,0.348184,0.21167442,0.79760236,0.5533602,0.15482262,0.3408587,-0.013946522,0.42808163,-0.3914215,-0.0035693098,711.978,829.6337,849.3773,675.7143,861.8681,0.0,0.0,-0.44805908203125,-0.00738525390625,0.89300537109375,2.639312744140625,-3.416900634765625,1.487884521484375,1,1.0,1.0,1.0,1.0,85.00
2021-08-13 18:24:42.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/1
2021-08-13 18:24:42.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-13 18:24:43.318,1.1371914,0.59497637,1.1520356,0.7382416,1.0998187,0.49478924,0.7672087,0.39378655,0.9396398,0.9475333,0.21266107,0.21167442,0.79760236,0.93533456,0.11466272,0.3408587,-0.013946522,0.329207,-0.36340648,-0.0035693098,787.72894,810.293,815.5311,789.34064,713.5897,0.0,0.0,-0.4442138671875,-0.0072021484375,0.89599609375,2.803802490234375,-3.686065673828125,1.86920166015625,1,1.0,1.0,1.0,1.0,85.00
2021-08-13 18:24:43.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-13 18:24:44.347,1.1371914,0.59497637,1.1520356,0.7382416,1.0998187,0.49478924,0.7672087,0.39378655,0.9396398,0.9475333,0.21266107,0.21167442,0.79760236,0.93533456,0.11466272,0.3408587,-0.013946522,0.329207,-0.36340648,-0.0035693098,804.2491,809.4872,817.5458,798.60803,793.7729,0.0,0.0,-0.44757080078125,-0.0069580078125,0.89361572265625,2.564544677734375,-3.596343994140625,1.727142333984375,1,2.0,1.0,1.0,2.0,90.00
2021-08-13 18:24:45.364,1.1371914,0.59497637,0.26024604,0.7382416,1.0998187,0.49478924,0.24709003,0.39378655,0.9396398,0.9475333,0.25636497,0.21167442,0.79760236,0.93533456,-0.07529679,0.3408587,-0.013946522,0.329207,-0.42369008,-0.0035693098,815.5311,832.4542,811.9048,790.9524,819.5604,0.0,0.0,-0.44677734375,-0.00164794921875,0.89306640625,3.0804443359375,-3.5888671875,1.973876953125,1,2.0,1.0,1.0,2.0,90.00
2021-08-13 18:24:46.392,0.9851186,0.59497637,0.14279936,0.87413317,0.20298328,0.49478924,-0.21504723,0.27943012,0.5159767,0.9475333,0.10017597,0.5682974,0.364772,0.93533456,0.047468822,0.33170813,-0.11646101,0.329207,-0.3817685,-0.23828113,826.8132,805.05493,814.3223,818.7546,846.55676,0.0,0.0,-0.44525146484375,-0.0081787109375,0.894775390625,2.729034423828125,-3.656158447265625,1.592559814453125,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:47.396,1.0042522,0.59497637,0.45987853,0.8597778,0.15767194,0.49478924,-0.09898429,0.4099739,0.42086354,0.9475333,0.13609815,0.53419805,0.3757785,0.93533456,0.040353972,0.37782526,-0.10658509,0.329207,-0.42293972,-0.16600868,840.5128,774.43225,758.315,859.0476,717.2161,0.0,0.0,-0.44927978515625,-0.0074462890625,0.8919677734375,2.52716064453125,-3.57391357421875,1.42059326171875,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:48.407,0.7741879,0.59497637,0.54901725,0.61303884,0.3692442,0.49478924,-0.122148424,0.4912962,0.0727782,0.9475333,0.11836283,0.47463462,0.13812204,0.93533456,-0.007309483,0.3679192,-0.19591753,0.329207,-0.50839216,-0.13908786,672.49084,843.73627,902.1612,691.4286,749.45056,0.0,0.0,-0.450439453125,-0.00433349609375,0.89422607421875,3.1402587890625,-3.701019287109375,2.3626708984375,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:49.420,0.7741879,0.59497637,0.54901725,0.61303884,0.3692442,0.49478924,-0.122148424,0.4912962,0.0727782,0.9475333,0.11836283,0.47463462,0.13812204,0.93533456,-0.007309483,0.3679192,-0.19591753,0.329207,-0.50839216,-0.13908786,823.1868,815.9341,783.2967,801.8315,899.34064,0.0,0.0,-0.44647216796875,-0.00384521484375,0.89605712890625,2.85614013671875,-3.5589599609375,2.086029052734375,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:50.445,0.27026737,0.24139355,0.54747504,0.6361942,0.28492296,0.18437764,-0.16571237,0.08322282,0.8058621,0.44600284,0.117429696,0.651548,0.9009919,0.5769745,-0.026167287,0.7939145,0.09569562,0.29311684,-0.5093142,0.12374968,824.7985,780.4762,776.8498,819.15753,741.79486,0.0,0.0,-0.44854736328125,-0.0018310546875,0.89276123046875,2.998199462890625,-3.27484130859375,1.27105712890625,1,2.0,1.0,1.0,2.0,90.00
2021-08-13 18:24:51.462,0.7985432,0.5379703,0.91343385,1.0284913,0.30653784,0.054085206,0.4046132,0.48914823,0.84153104,0.5638606,0.45714688,0.78614926,0.66354287,0.5987329,0.029261671,0.5569263,-0.048652954,0.40782362,-0.37314022,-0.033420607,801.8315,824.3956,794.57874,791.75824,788.1319,0.0,0.0,-0.4483642578125,-0.0048828125,0.8922119140625,2.833709716796875,-3.46923828125,2.40753173828125,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:52.476,1.0350007,0.5490436,1.133899,1.1004175,0.49354693,-0.29100356,0.45600146,0.6139815,0.80595535,0.5800134,0.45714688,0.64066666,0.63372225,0.5638397,0.13048781,0.48618442,5.7821034E-4,0.47285566,-0.16949531,-0.020097634,778.0586,822.7839,812.3077,792.96704,755.89746,0.0,0.0,-0.4434814453125,-0.00347900390625,0.892822265625,2.85614013671875,-3.349609375,2.03369140625,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:53.517,0.56914234,-0.036480382,0.74102366,0.65331084,0.30212006,-0.37680787,-0.14760135,0.0921928,0.7603362,0.27563855,0.0051045055,0.5514168,0.48551407,0.5288141,-0.0045053293,0.2765219,-0.22891173,0.24071297,-0.20306763,-0.114759296,832.4542,803.0403,813.91943,813.5165,816.337,0.0,0.0,-0.44622802734375,-0.0023193359375,0.8922119140625,2.609405517578125,-3.551483154296875,1.128997802734375,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:54.550,0.65326065,-0.028566636,0.64707035,0.9342956,0.24063054,-0.012354759,0.3616513,0.4446101,0.5088625,0.4442615,0.2001211,0.6931381,0.27879614,0.5643086,-0.02662994,0.27460745,-0.10980015,0.32840523,-0.3155279,-0.06493262,771.6117,828.022,817.5458,794.57874,719.2308,0.0,0.0,-0.4503173828125,-0.00372314453125,0.89093017578125,2.88604736328125,-3.48419189453125,1.951446533203125,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:55.584,0.6822963,0.31171322,0.88964856,1.0246989,0.32702136,0.33398962,0.62200963,0.68631494,0.5900359,0.42298648,0.49025893,0.80284697,0.6407831,0.67763895,3.442459E-5,0.44889048,0.2594883,0.33936867,-0.22915557,0.21153489,823.5897,827.2161,818.3516,805.8608,845.34796,0.0,0.0,-0.44415283203125,-0.00396728515625,0.89508056640625,2.76641845703125,-3.81317138671875,1.727142333984375,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:56.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-13 18:24:56.600,0.42052266,0.31171322,0.9026966,0.6791667,0.13831583,0.33398962,0.44130263,0.26414663,0.5742508,0.42298648,0.43592644,0.6696451,0.5389606,0.67763895,-0.026358921,0.31885016,0.09624478,0.33936867,-0.36422667,0.097936876,824.3956,814.3223,804.65204,802.23444,799.81683,0.0,0.0,-0.44415283203125,-0.0032958984375,0.89556884765625,3.1402587890625,-3.117828369140625,1.353302001953125,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:57.629,0.19170164,0.31171322,1.4298624,0.5060078,0.25215876,0.33398962,0.7836603,-0.11152382,0.23989697,0.42298648,0.24547999,0.36914346,0.23064163,0.67763895,-0.105640665,0.15542975,-0.37471035,0.33936867,-0.32756755,-0.12576185,756.7033,774.83514,860.65936,764.35895,684.9817,0.0,0.0,-0.447509765625,-0.0047607421875,0.8922119140625,3.39447021484375,-3.5589599609375,1.6448974609375,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:58.647,0.19170164,0.31171322,1.6286968,0.5060078,0.25215876,0.33398962,0.9684533,-0.11152382,0.23989697,0.42298648,0.20982125,0.36914346,0.23064163,0.67763895,-0.15316944,0.15542975,-0.37471035,0.33936867,-0.24429339,-0.12576185,730.5128,801.4286,811.50183,722.0513,793.7729,0.0,0.0,-0.44158935546875,-0.00421142578125,0.894775390625,2.6617431640625,-3.581390380859375,1.966400146484375,1,1.0,1.0,1.0,1.0,90.00
2021-08-13 18:24:59.656,0.19170164,0.31171322,1.6286968,0.5060078,0.25215876,0.33398962,0.9684533,-0.11152382,0.23989697,0.42298648,0.20982125,0.36914346,0.23064163,0.67763895,-0.15316944,0.15542975,-0.37471035,0.33936867,-0.24429339,-0.12576185,736.55676,768.7912,838.9011,752.674,736.9597,0.0,0.0,-0.4346923828125,-0.005615234375,0.8887939453125,2.94586181640625,-3.372039794921875,1.652374267578125,1,2.0,1.0,1.0,2.0,90.00
