TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-17 12:40:29.106,-0.9606428,0.4220581,0.66989774,0.99228996,-1.1583053,0.5887154,0.47719285,0.4143087,-0.57418406,0.7748788,0.8206729,0.88097143,-0.52950805,0.8438168,0.98300654,0.9048456,-0.63888836,0.69049776,0.7126254,0.48504925,756.7033,813.91943,828.4249,618.9011,545.56775,0.0,0.0,-0.30438232421875,0.01708984375,0.95458984375,3.648681640625,-3.446807861328125,1.861724853515625,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:30.122,-1.0851262,0.5232935,0.7643273,0.99228996,-1.260961,0.55530274,0.48238924,0.4143087,-0.6716348,0.8940214,0.71963716,0.88097143,-0.5749318,0.842556,0.98916155,0.9048456,-0.5933374,0.5523739,0.78904176,0.48504925,846.1539,813.1135,830.84247,1037.9487,1042.7839,0.0,0.0,-0.3096923828125,0.01068115234375,0.94677734375,1.60003662109375,-2.415008544921875,0.949554443359375,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:31.137,-1.2466383,0.7815837,0.6024604,1.2551225,-1.2554358,0.7457848,0.73679084,0.5322156,-0.70471984,0.8010865,0.8728178,0.60114914,-0.4815863,0.7560958,0.8943586,0.60830295,-0.64391196,0.6612474,0.743173,0.8080545,780.87915,799.81683,807.47253,573.7729,478.6813,0.0,0.0,-0.3065185546875,0.0162353515625,0.9466552734375,2.998199462890625,-3.207550048828125,1.973876953125,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:32.158,-1.3128091,0.79804087,0.5423088,1.2551225,-0.9844834,0.5963264,0.5435653,0.5322156,-0.5135238,0.7696968,0.80079633,0.60114914,-0.36970606,0.57554173,1.0079175,0.60830295,-0.5574676,0.61183524,0.6633948,0.8080545,840.9158,782.0879,799.011,624.94507,556.04395,0.0,0.0,-0.30474853515625,0.01763916015625,0.94207763671875,3.4991455078125,-3.42437744140625,2.13836669921875,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:32.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 12:40:33.175,-1.2025553,1.1054994,0.7868126,1.2551225,-0.9031463,0.7611983,0.6268242,0.5322156,-0.5214271,0.9141051,0.7773593,0.60114914,-0.30044797,0.5486302,0.9314631,0.60830295,-0.089390464,0.50707585,0.58199936,0.8080545,749.85345,867.1062,877.98535,1109.6703,840.10986,0.0,0.0,-0.302978515625,0.0135498046875,0.96417236328125,0.0897216796875,-2.2430419921875,2.160797119140625,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:34.208,-1.0656407,1.3062601,0.80939305,1.2551225,-0.7879178,0.9692509,0.67658484,0.5322156,-0.76617587,0.913025,0.6141697,0.60114914,-0.4879347,0.58360714,0.73731095,0.60830295,-0.14707044,0.54195184,0.65775514,0.8080545,855.0183,803.8461,797.8022,763.95605,838.0952,0.0,0.0,-0.29547119140625,0.02056884765625,0.95184326171875,3.626251220703125,-3.476715087890625,2.07855224609375,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:35.217,-1.1273552,1.3062601,0.80939305,1.2551225,-1.3467788,0.9692509,0.67658484,0.5322156,-0.8861057,0.913025,0.6141697,0.60114914,-0.6292173,0.58360714,0.73731095,0.60830295,-0.6774271,0.54195184,0.65775514,0.8080545,832.4542,801.4286,788.93774,571.3553,535.09155,0.0,0.0,-0.30401611328125,0.01702880859375,0.94805908203125,2.818756103515625,-3.7384033203125,1.495361328125,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:36.237,-1.1805532,0.6606441,0.80939305,1.2551225,-1.1793532,0.3823611,0.67658484,0.5322156,-0.7870234,0.7221445,0.6141697,0.60114914,-0.57627714,0.73970914,0.73731095,0.60830295,-0.6455815,0.6309681,0.65775514,0.8080545,862.674,803.44324,825.2015,944.4689,879.19415,0.0,0.0,-0.30419921875,0.01824951171875,0.94873046875,2.7215576171875,-3.506622314453125,1.256103515625,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:37.259,-1.0709493,0.663654,0.7225693,1.2551225,-0.8290993,0.5675466,0.44054922,0.5322156,-0.759381,0.7731779,0.4948955,0.60114914,-0.53240573,0.8272085,0.69563884,0.60830295,-0.59199864,0.6177018,0.4891815,0.8080545,807.47253,804.2491,771.2088,1118.9377,1135.8608,0.0,0.0,-0.30126953125,0.019775390625,0.94781494140625,2.400054931640625,-3.386993408203125,1.981353759765625,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:38.277,-1.2490597,0.71029747,0.7926481,1.2551225,-0.9443409,0.23244959,0.49728554,0.5322156,-0.8114795,0.60558164,0.9055523,0.60114914,-0.54243517,0.754609,0.84668636,0.60830295,-0.62498575,0.54810184,0.67919725,0.8080545,846.9597,822.381,820.7692,1045.6044,1150.3663,0.0,0.0,-0.30426025390625,0.0252685546875,0.95074462890625,3.36456298828125,-3.12530517578125,2.220611572265625,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:39.298,-1.768369,0.82746476,0.677116,0.79899794,-0.98993266,0.21140955,0.33810124,0.3978523,-0.8025896,0.4223542,0.8459086,0.42091316,-0.5625531,0.6694845,0.9689429,0.6811153,-0.6730883,0.57726395,0.7880054,0.438979,764.35895,821.978,818.7546,1013.7729,1001.28204,2.0,0.0,-0.30364990234375,0.01690673828125,0.94964599609375,2.340240478515625,-3.117828369140625,1.5850830078125,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:40.312,-1.2717158,0.818411,0.9963332,0.768351,-0.8539153,0.4075609,0.4179117,0.53357863,-0.6402628,0.7158664,0.6737432,0.7791977,-0.54707164,0.72733927,0.71679276,0.79731226,-0.67747974,0.43489894,0.54505384,0.55197024,840.10986,816.337,813.5165,637.03296,494.79852,21.999996,0.0,-0.294921875,0.0185546875,0.95880126953125,2.46734619140625,-3.237457275390625,1.854248046875,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:41.319,-1.0589774,0.7765541,1.0339143,0.9378258,-0.9930287,0.5447239,0.49039674,0.77712667,-0.63885623,0.76788145,0.66556084,0.9528708,-0.6657749,0.81432515,0.71885765,0.8820828,-0.60474545,0.5623981,0.5730514,0.5025493,859.85345,790.54944,792.96704,971.8681,1003.69965,42.000004,0.0,-0.30670166015625,0.02105712890625,0.9490966796875,2.743988037109375,-3.289794921875,1.891632080078125,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:42.321,-1.2084674,0.48171607,0.5486236,0.8225526,-0.6784191,0.5101578,0.37815008,0.5864919,-0.6630667,0.6745926,0.579561,0.9194178,-0.62302965,0.9622325,0.9218583,0.8616571,-0.72396696,0.42530337,0.7550922,0.4021057,770.40295,812.71063,816.337,566.1172,496.8132,61.999996,0.0,-0.2999267578125,0.0174560546875,0.95257568359375,3.289794921875,-3.06549072265625,1.457977294921875,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:43.327,-1.3107775,0.63424486,0.51312107,0.4641093,-0.84550756,0.40185556,0.5552859,0.57564086,-0.783536,0.715152,0.6337777,0.89043546,-0.60390395,0.8986232,1.0672154,0.65784985,-0.7647825,0.39413032,0.753046,0.5076573,826.0073,807.0696,810.293,602.7839,440.40292,79.99998,0.0,-0.299072265625,0.01605224609375,0.94793701171875,3.03558349609375,-3.63372802734375,2.400054931640625,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:44.354,-1.252462,0.57319534,0.34915274,0.7796435,-0.9449554,0.253439,0.5987767,0.5000053,-0.64855015,0.56923896,0.6635434,0.99057585,-0.709557,0.7357869,0.75527126,0.638474,-0.6269247,0.48035157,0.6469898,0.42474914,753.47986,801.4286,806.26373,942.4542,986.3736,100.0,0.0,-0.2969970703125,0.02001953125,0.9483642578125,2.280426025390625,-2.983245849609375,1.973876953125,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:45.389,-1.1740987,0.7474008,0.4285977,0.75996006,-0.74478674,0.333224,0.5526899,0.5906741,-0.5665612,0.573324,0.7685945,0.9464443,-0.58664566,0.73696434,0.8241373,0.6165758,-0.55768645,0.46334106,0.69329536,0.23473334,854.21246,810.293,818.7546,707.5458,600.3663,100.0,0.0,-0.2994384765625,0.01690673828125,0.94818115234375,2.572021484375,-2.94586181640625,1.54022216796875,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:46.409,-1.0649252,0.5010058,0.7430302,0.7059579,-0.78061897,0.22205736,0.4462488,0.6083306,-0.67260915,0.49595085,0.70098466,0.7921306,-0.4460343,0.7098645,0.8730687,0.5303207,-0.59650993,0.54971373,0.52747995,0.29806286,850.18317,814.7253,823.5897,1034.3224,1025.0549,100.0,0.0,-0.29705810546875,0.01409912109375,0.95452880859375,2.788848876953125,-3.013153076171875,1.3458251953125,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:47.443,-1.2836099,0.30053097,0.96517825,0.77152455,-0.8569299,0.050844852,0.46935347,0.20033441,-0.7107801,0.38641673,0.4811071,0.49379617,-0.5467749,0.8133723,0.81458485,0.53403944,-0.7011397,0.5350812,0.45810932,0.45936525,863.8828,806.6667,817.5458,855.82416,735.34796,100.0,0.0,-0.29730224609375,0.01727294921875,0.9564208984375,2.729034423828125,-3.192596435546875,1.861724853515625,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:48.469,-1.5780772,0.371653,0.8301106,0.78767973,-1.0354239,0.10837469,0.3054765,0.36056954,-0.6754936,0.44266027,0.48250246,0.8558989,-0.63539135,0.7847492,0.8348537,0.6121384,-0.705585,0.6056332,0.48587194,0.42717257,816.7399,809.4872,809.89014,1084.6886,1122.1611,100.0,0.0,-0.29583740234375,0.0196533203125,0.951171875,3.013153076171875,-3.18511962890625,1.637420654296875,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:49.485,-1.4063869,0.31918776,0.63394684,0.47072545,-1.191279,0.13485427,0.264017,0.3840739,-0.77286863,0.42898068,0.5139182,0.8712523,-0.6291123,0.7672717,0.8152726,0.548907,-0.5714495,0.5809924,0.52083606,0.29657033,855.0183,795.78754,810.293,999.2674,952.9304,100.0,0.0,-0.29461669921875,0.020751953125,0.94879150390625,2.474822998046875,-2.87109375,1.71966552734375,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:50.491,-1.1660111,0.5217018,0.6842633,1.164196,-1.0493214,0.13842686,0.3149362,0.75852853,-0.7693758,0.6279279,0.77042276,0.982886,-0.46626115,0.7033104,0.77442694,0.5588243,-0.6236525,0.4519353,0.5860189,0.3947694,780.07324,797.8022,814.3223,1044.3956,1060.5128,100.0,0.0,-0.290283203125,0.02276611328125,0.95166015625,3.043060302734375,-3.327178955078125,2.27294921875,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:51.526,-1.2398291,0.39388895,0.38688633,1.1933438,-1.25331,0.15583609,0.21027994,0.9556611,-0.7637023,0.5608145,0.90434885,0.83895355,-0.49242407,0.7531726,0.7992021,0.5530047,-0.7412725,0.57405466,0.61403733,0.33605802,831.6484,813.91943,796.99634,623.3333,496.8132,100.0,0.0,-0.28631591796875,0.01971435546875,0.9508056640625,2.46734619140625,-3.24493408203125,1.936492919921875,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:52.558,-1.3738713,0.4321284,0.4258135,0.85716593,-1.0141404,0.33488232,0.47081086,0.8426805,-0.40512905,0.5417692,0.687536,0.67750835,-0.5751482,0.75135106,0.87245554,0.5828264,-0.6622639,0.41689083,0.47587803,0.23277614,755.09155,791.75824,813.1135,904.17584,947.6923,100.0,0.0,-0.28961181640625,0.0224609375,0.94854736328125,2.572021484375,-2.654266357421875,1.854248046875,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:53.570,-1.2442529,0.47053477,0.5647508,0.2769232,-0.83391654,0.38501936,0.6873032,0.042090837,-0.28054172,0.45556054,0.5338999,0.6486496,-0.49591374,0.74855,0.7849452,0.4595131,-0.5537311,0.46085322,0.53732514,0.48708525,851.79486,807.0696,810.696,748.6447,628.1685,100.0,0.0,-0.29107666015625,0.022705078125,0.9544677734375,3.1103515625,-3.2000732421875,1.5850830078125,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:54.591,-1.1698291,0.68873984,0.47655323,1.0573336,-1.1731374,0.14029557,0.1744667,0.37320557,-0.5433212,0.51715165,0.46360883,0.7952961,-0.5050235,0.7548336,0.83960724,0.54692346,-0.71090454,0.5922531,0.46792698,0.39462045,840.5128,811.9048,813.5165,1050.4396,1084.2858,100.0,0.0,-0.2874755859375,0.03216552734375,0.96258544921875,2.594451904296875,-3.3795166015625,2.46734619140625,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:55.601,-0.9962734,0.79952705,0.40443262,1.3003672,-1.1146573,0.41868028,0.305939,0.6836537,-0.59776497,0.6084012,0.80458874,0.5513494,-0.70156336,0.68886024,0.80535775,0.54989225,-0.71764535,0.5724944,0.49680188,0.16197269,784.10254,803.8461,785.7143,562.0879,483.9194,100.0,0.0,-0.27886962890625,0.02685546875,0.95599365234375,3.0804443359375,-3.78326416015625,1.891632080078125,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:56.610,-0.9563256,0.82987237,0.5185488,1.3003672,-1.1668006,0.30973887,0.14729467,0.6836537,-0.71767306,0.61013925,0.81378716,0.5513494,-0.65037143,0.74029315,0.8856656,0.54989225,-0.6396362,0.6063672,0.55109185,0.16197269,805.4579,800.6227,801.8315,1093.956,1179.3773,100.0,0.0,-0.2808837890625,0.02783203125,0.95330810546875,2.52716064453125,-3.790740966796875,1.973876953125,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:57.642,-1.1569957,0.77524275,0.6646796,1.3003672,-1.2272621,0.28347737,0.11629381,0.6836537,-0.76156145,0.3144597,0.5526519,0.5513494,-0.57776415,0.8952311,0.7984695,0.54989225,-0.39316425,0.5643572,0.69540125,0.16197269,767.98535,778.86444,809.89014,676.1172,618.0952,100.0,0.0,-0.2762451171875,0.0255126953125,0.9581298828125,3.63372802734375,-4.53094482421875,2.160797119140625,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:58.676,-1.1057827,0.6841639,0.47012526,1.3003672,-0.95786566,0.20446435,0.17269315,0.6836537,-0.7323919,0.38299438,0.4143503,0.5513494,-0.5095084,0.86163896,0.9331615,0.54989225,-0.47027534,0.4611616,0.65898633,0.16197269,821.978,805.05493,817.5458,977.9121,960.18317,90.00001,0.0,-0.270263671875,0.02435302734375,0.95770263671875,2.579498291015625,-2.893524169921875,1.8841552734375,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:40:59.693,-1.0454035,0.6889292,0.66182166,0.33500946,-1.0267056,0.33476937,0.19305515,-0.051598098,-0.8720658,0.4044393,0.5365752,0.41825378,-0.4735726,0.6882433,1.0252049,0.44496024,-0.78260267,0.6420948,0.6782599,0.34332892,792.96704,803.44324,796.5934,613.663,432.34433,100.0,0.0,-0.27069091796875,0.0279541015625,0.95843505859375,2.82623291015625,-3.21502685546875,1.443023681640625,1,4.0,1.0,1.0,1.0,75.00
2021-08-17 12:41:00.709,-1.0369986,0.62350816,0.4811326,0.37465817,-1.1948928,0.21762402,0.026347112,0.07182965,-0.85277796,0.394247,0.36444598,0.45305616,-0.42008048,0.6792533,0.8271109,0.55199736,-0.8547911,0.6179498,0.6979345,0.287026,821.978,795.38464,807.8755,608.022,423.07693,100.0,0.0,-0.248291015625,0.0303955078125,0.9705810546875,0.538330078125,-1.2261962890625,0.964508056640625,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:41:01.721,-1.2865177,0.64014935,0.510601,0.8406687,-1.0677077,0.3081305,0.3882454,0.5404344,-0.7791637,0.592908,0.66256034,0.7566135,-0.5019145,0.77153003,0.8704064,0.47945565,-0.7145474,0.66168785,0.67285085,0.3034195,758.71796,797.3993,790.14655,921.9048,1027.0696,100.0,0.0,-0.27276611328125,0.01983642578125,0.9569091796875,2.908477783203125,-3.626251220703125,2.130889892578125,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:41:02.737,-1.4842135,0.6188665,0.52901703,0.7663708,-0.87111586,0.5863871,0.42303622,0.7956838,-0.6886026,0.5529689,0.5521959,0.8059479,-0.76246756,0.81847197,0.8766078,0.6177924,-0.74829936,0.65610975,0.5579387,0.36473697,851.79486,813.5165,822.7839,724.87177,738.5714,100.0,0.0,-0.27301025390625,0.0,0.9613037109375,2.093505859375,-3.22998046875,1.9439697265625,1,1.0,1.0,1.0,1.0,70.00
2021-08-17 12:41:03.754,-1.156875,0.6495008,0.717606,0.93241006,-0.9206642,0.50465524,0.42477018,0.5593136,-0.638758,0.66871256,0.50210994,0.73621875,-0.70353645,0.8386172,0.82814413,0.6304801,-0.7429373,0.5374465,0.7825926,0.3388941,744.21246,796.99634,828.8278,794.9817,812.71063,100.0,0.0,-0.2635498046875,0.01849365234375,0.9609375,2.3028564453125,-3.06549072265625,1.727142333984375,1,1.0,1.0,1.0,1.0,70.00
2021-08-17 12:41:04.776,-1.3332369,0.65302163,0.54440933,0.9290897,-1.1263775,0.4592879,0.4530913,0.68271965,-0.6134457,0.694313,0.5859938,0.9041459,-0.60119337,0.7555295,0.98967236,0.5932593,-0.7434459,0.6095962,0.71644443,0.4569764,784.10254,795.38464,803.44324,533.8828,383.99268,100.0,0.0,-0.2716064453125,0.0145263671875,0.96246337890625,3.267364501953125,-2.998199462890625,1.854248046875,1,1.0,1.0,1.0,1.0,70.00
2021-08-17 12:41:05.807,-1.2097176,0.7897723,0.34224445,0.8112113,-1.395948,0.3422247,0.31847253,0.6482575,-0.79437506,0.72325253,0.63603944,0.9754243,-0.7169207,0.7352985,0.99236524,0.50431556,-0.65337753,0.34610823,0.5713414,0.39408588,804.65204,813.1135,798.20514,1074.2124,1224.5055,100.0,0.0,-0.2701416015625,0.0194091796875,0.96612548828125,3.207550048828125,-3.611297607421875,2.220611572265625,1,1.0,1.0,1.0,1.0,70.00
2021-08-17 12:41:06.819,-1.1922941,0.7027193,0.76087564,0.7974328,-1.1709763,0.23433508,0.34779802,0.3923868,-0.8972378,0.59722716,0.5997905,0.72383195,-0.64696354,0.70447034,0.7608071,0.58618754,-0.5823196,0.52866066,0.6683031,0.42682436,818.3516,800.2198,796.5934,540.7326,419.0476,100.0,0.0,-0.2686767578125,0.01397705078125,0.95849609375,1.36077880859375,-4.598236083984375,1.79443359375,1,1.0,1.0,1.0,1.0,70.00
2021-08-17 12:41:07.829,-1.1213607,0.37642732,0.60203964,0.6628335,-0.9205288,0.2998755,0.40805137,0.4137773,-0.42920378,0.5645411,0.85148823,0.47316536,-0.3765501,0.6166106,0.78600365,0.6652033,-0.58687204,0.5693748,0.671368,0.41276944,771.6117,792.96704,794.9817,1010.14655,1114.1025,100.0,0.0,-0.26531982421875,0.01434326171875,0.960205078125,3.3197021484375,-3.42437744140625,1.60003662109375,1,1.0,1.0,1.0,1.0,70.00
2021-08-17 12:41:08.846,-1.1404762,0.45727077,0.547251,0.3932567,-0.9756434,0.57204026,0.3003495,0.40369692,-0.43303087,0.61487234,0.8522501,0.5684232,-0.42771652,0.7575876,0.8570464,0.5069578,-0.5809573,0.57517326,0.6360749,0.5727067,843.73627,817.9487,790.14655,689.41394,510.1099,100.0,0.0,-0.26025390625,0.016845703125,0.96600341796875,2.714080810546875,-3.3795166015625,1.89910888671875,1,1.0,1.0,1.0,1.0,70.00
2021-08-17 12:41:09.872,-1.3522015,0.47083536,0.39891085,0.42943916,-1.1439764,0.35641703,0.30199903,0.3512906,-0.7691356,0.55270284,0.57959014,0.58515984,-0.6185276,0.83911383,0.92732245,0.6389274,-0.59324604,0.5290235,0.7859423,0.44233862,850.989,809.0842,813.5165,1020.2198,1031.0989,100.0,0.0,-0.2647705078125,0.01385498046875,0.96466064453125,2.893524169921875,-3.30474853515625,1.891632080078125,1,1.0,1.0,1.0,1.0,70.00
2021-08-17 12:41:10.888,-1.1628097,0.65314007,0.67676526,0.7202845,-1.2686166,0.37975585,0.4610492,0.4621851,-0.8489701,0.550622,0.6331609,0.6080074,-0.72358733,0.81505406,0.90643114,0.59033024,-0.51401454,0.6013225,0.699099,0.29157278,772.8205,808.68134,811.9048,574.57874,450.87912,100.0,0.0,-0.25347900390625,0.0172119140625,0.96331787109375,3.1103515625,-3.45428466796875,2.071075439453125,1,1.0,1.0,1.0,1.0,70.00
2021-08-17 12:41:11.896,-1.2761614,1.0162547,0.93324035,0.71267915,-1.3568889,0.3997479,0.46527085,0.3844607,-0.70122033,0.76829153,0.7074145,0.54887843,-0.67449826,0.6899168,0.82282495,0.51315457,-0.52943504,0.73952997,0.68173486,0.3188976,815.12823,807.47253,786.52014,1066.5568,1146.337,100.0,0.0,-0.2591552734375,0.00640869140625,0.95672607421875,2.938385009765625,-2.88604736328125,1.6448974609375,1,1.0,1.0,1.0,1.0,70.00
2021-08-17 12:41:12.913,-1.1830013,0.83233327,0.7183295,0.99185634,-1.211984,0.3832661,0.39383993,0.4462373,-0.71605134,0.6985748,0.7592691,0.8680807,-0.5798266,0.62505054,0.76589304,0.61989623,-0.6948778,0.714546,0.7358767,0.43216097,805.4579,816.337,795.38464,557.25275,412.1978,100.0,0.0,-0.26123046875,0.0106201171875,0.96343994140625,2.803802490234375,-2.654266357421875,1.712188720703125,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 12:41:13.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/1
